time,open,high,low,close,"Pattern Alert",Volume
1770921000,0.87143,0.87148,0.87133,0.87135,0,0
1770921300,0.87135,0.87136,0.87121,0.87122,0,0
1770921600,0.87122,0.87127,0.87115,0.87122,0,0
1770921900,0.87122,0.87126,0.87108,0.8711,0,0
1770922200,0.8711,0.87121,0.87106,0.87121,0,0
1770922500,0.87121,0.87128,0.87115,0.87122,0,0
1770922800,0.87122,0.87122,0.87108,0.87116,0,0
1770923100,0.87116,0.87116,0.87099,0.87099,0,0
1770923400,0.87099,0.87109,0.87097,0.87105,0,0
1770923700,0.87105,0.87108,0.87098,0.87105,0,0
1770924000,0.87105,0.87115,0.87105,0.8711,0,0
1770924300,0.8711,0.87123,0.87103,0.87121,0,0
1770924600,0.87121,0.87121,0.87108,0.87111,0,0
1770924900,0.87111,0.87115,0.87105,0.87106,0,0
1770925200,0.87106,0.87108,0.87099,0.87101,0,0
1770925500,0.87101,0.87105,0.87099,0.87103,0,0
1770925800,0.87103,0.87115,0.87099,0.87112,0,0
1770926100,0.87112,0.87125,0.87112,0.87123,0,0
1770926400,0.87123,0.87124,0.87114,0.87116,0,0
1770926700,0.87116,0.8712,0.87115,0.87119,0,0
1770927000,0.87119,0.8712,0.87108,0.87109,0,0
1770927300,0.87109,0.87128,0.87108,0.87124,0,0
1770927600,0.87124,0.87128,0.87122,0.87127,0,0
1770927900,0.87127,0.87127,0.87122,0.87127,0,0
1770928200,0.87127,0.87136,0.87126,0.87129,0,0
1770928500,0.87129,0.87134,0.87129,0.87131,0,0
1770928800,0.87131,0.87136,0.87124,0.87135,0,0
1770929100,0.87135,0.8714,0.87134,0.87134,0,0
1770929400,0.87134,0.87149,0.87133,0.87134,0,0
1770929700,0.87134,0.87146,0.87131,0.87137,0,0
1770930000,0.87137,0.87139,0.87127,0.87137,0,0
1770930300,0.87137,0.87151,0.87136,0.87151,0,0
1770930600,0.87151,0.87152,0.87143,0.87147,0,0
1770930900,0.87147,0.87173,0.87144,0.87165,0,0
1770931200,0.87165,0.87169,0.87157,0.87158,0,0
1770931500,0.87158,0.87163,0.87157,0.8716,0,0
1770931800,0.8716,0.8716,0.87146,0.87151,0,0
1770932100,0.87151,0.87158,0.87151,0.87156,0,0
1770932400,0.87156,0.87156,0.87142,0.87145,0,0
1770932700,0.87145,0.87145,0.87129,0.87136,0,0
1770933000,0.87136,0.87139,0.87131,0.87133,0,0
1770933300,0.87133,0.87143,0.87128,0.87134,0,0
1770933600,0.87134,0.87134,0.87076,0.87076,0,0
1770933900,0.87076,0.871,0.87067,0.87078,0,0
1770934200,0.87078,0.87104,0.87072,0.87104,0,0
1770934500,0.87104,0.87104,0.87064,0.87085,0,0
1770934800,0.87085,0.87105,0.87073,0.87099,0,0
1770935100,0.87099,0.87113,0.87097,0.8711,0,0
1770935400,0.8711,0.87118,0.87105,0.87116,0,0
1770935700,0.87116,0.87119,0.87115,0.87118,0,0
1770936000,0.87118,0.87119,0.87103,0.87112,0,0
1770936300,0.87112,0.8712,0.87104,0.87115,0,0
1770936600,0.87115,0.87119,0.87095,0.87105,0,0
1770936900,0.87105,0.87126,0.87097,0.8712,0,0
