time,open,high,low,close,"Pattern Alert",Volume
1607292000,0.94944,0.94958,0.94929,0.94953,0,0
1607292300,0.94953,0.94983,0.94953,0.94976,0,0
1607292600,0.94976,0.94979,0.94958,0.94959,0,0
1607292900,0.94959,0.94961,0.94882,0.94884,0,0
1607293200,0.94884,0.94932,0.94882,0.94932,0,0
1607293500,0.94932,0.94959,0.9493,0.94959,0,0
1607293800,0.94959,0.94981,0.94956,0.94974,0,0
1607294100,0.94974,0.95025,0.94952,0.94975,0,0
1607294400,0.94975,0.94978,0.94927,0.94939,0,0
1607294700,0.94939,0.94962,0.94938,0.94946,0,0
1607295000,0.94946,0.94978,0.94925,0.94969,0,0
1607295300,0.94969,0.95,0.94948,0.94979,0,0
1607295600,0.94979,0.95002,0.94955,0.94993,0,0
1607295900,0.94993,0.95035,0.94992,0.95017,0,0
1607296200,0.95017,0.95028,0.95003,0.95017,0,0
1607296500,0.95017,0.95021,0.95006,0.95011,0,0
1607296800,0.95011,0.95013,0.95001,0.95002,0,0
1607297100,0.95002,0.95003,0.94975,0.94989,0,0
1607297400,0.94989,0.94998,0.94971,0.94977,0,0
1607297700,0.94977,0.94984,0.94965,0.94983,0,0
1607298000,0.94983,0.9499,0.94978,0.94982,0,0
1607298300,0.94982,0.94988,0.94973,0.94987,0,0
1607298600,0.94987,0.94993,0.94976,0.94976,0,0
1607298900,0.94976,0.94976,0.94961,0.94964,0,0
1607299200,0.94964,0.94974,0.94944,0.94952,0,0
1607299500,0.94952,0.94958,0.9492,0.94931,0,0
1607299800,0.94931,0.9495,0.94926,0.94926,0,0
1607300100,0.94926,0.94929,0.94909,0.94912,0,0
1607300400,0.94912,0.94928,0.94911,0.94913,0,0
1607300700,0.94913,0.94952,0.94908,0.94952,0,0
1607301000,0.94952,0.94975,0.94944,0.94969,0,0
1607301300,0.94969,0.94978,0.94958,0.94965,0,0
1607301600,0.94965,0.94965,0.94957,0.9496,0,0
1607301900,0.9496,0.94965,0.94952,0.94965,0,0
1607302200,0.94965,0.94965,0.9495,0.94962,0,0
1607302500,0.94962,0.94979,0.94955,0.94978,0,0
1607302800,0.94978,0.94997,0.94965,0.94965,0,0
1607303100,0.94965,0.94977,0.94957,0.94959,0,0
1607303400,0.94959,0.94959,0.9494,0.94953,0,0
1607303700,0.94953,0.94961,0.94938,0.94952,0,0
1607304000,0.94952,0.9496,0.9494,0.94942,0,0
1607304300,0.94942,0.94977,0.94939,0.94977,0,0
1607304600,0.94977,0.94979,0.94953,0.94956,0,0
1607304900,0.94956,0.94964,0.94954,0.94961,0,0
1607305200,0.94961,0.94961,0.94928,0.94961,0,0
1607305500,0.94961,0.94967,0.9495,0.94967,0,0
1607305800,0.94967,0.94969,0.94941,0.94942,0,0
1607306100,0.94942,0.94944,0.94932,0.94938,0,0
1607306400,0.94938,0.94941,0.9493,0.94935,0,0
1607306700,0.94935,0.94961,0.94934,0.94943,0,0
1607307000,0.94943,0.94979,0.94942,0.94974,0,0
1607307300,0.94974,0.94979,0.9496,0.94963,0,0
1607307600,0.94963,0.94981,0.94962,0.94975,0,0
1607307900,0.94975,0.94975,0.94961,0.9497,0,0
1607308200,0.9497,0.94972,0.94952,0.94956,0,0
1607308500,0.94956,0.94972,0.94952,0.94964,0,0
1607308800,0.94964,0.94964,0.94946,0.94951,0,0
1607309100,0.94951,0.94972,0.94947,0.94972,0,0
1607309400,0.94972,0.94973,0.94955,0.94957,0,0
1607309700,0.94957,0.94973,0.94957,0.9497,0,0
1607310000,0.9497,0.94978,0.94956,0.94959,0,0
1607310300,0.94959,0.94961,0.94947,0.94959,0,0
1607310600,0.94959,0.94974,0.94954,0.94972,0,0
1607310900,0.94972,0.94999,0.94961,0.94999,0,0
1607311200,0.94999,0.95006,0.94991,0.94992,0,0
1607311500,0.94992,0.95004,0.94991,0.95004,0,0
1607311800,0.95004,0.95009,0.94994,0.94994,0,0
1607312100,0.94994,0.94997,0.94985,0.94997,0,0
1607312400,0.94997,0.95025,0.94997,0.95011,0,0
1607312700,0.95011,0.9502,0.95003,0.9502,0,0
1607313000,0.9502,0.95023,0.95011,0.95022,0,0
1607313300,0.95022,0.95025,0.95011,0.95012,0,0
1607313600,0.95012,0.95014,0.94995,0.95,0,0
1607313900,0.95,0.95,0.94984,0.94997,0,0
1607314200,0.94997,0.95005,0.94987,0.95,0,0
1607314500,0.95,0.95012,0.94996,0.94998,0,0
1607314800,0.94998,0.94999,0.94989,0.94994,0,0
1607315100,0.94994,0.94997,0.94988,0.94997,0,0
1607315400,0.94997,0.95009,0.9499,0.94999,0,0
1607315700,0.94999,0.95031,0.94998,0.95026,0,0
1607316000,0.95026,0.95047,0.95022,0.95036,0,0
1607316300,0.95036,0.95048,0.95036,0.95037,0,0
1607316600,0.95037,0.9504,0.95019,0.95019,0,0
1607316900,0.95019,0.9502,0.95014,0.95017,0,0
1607317200,0.95017,0.95025,0.95012,0.95013,0,0
1607317500,0.95013,0.95021,0.95011,0.95021,0,0
1607317800,0.95021,0.95025,0.95017,0.95023,0,0
1607318100,0.95023,0.95025,0.95016,0.95016,0,0
1607318400,0.95016,0.95028,0.95016,0.95026,0,0
1607318700,0.95026,0.95027,0.9502,0.95023,0,0
1607319000,0.95023,0.95026,0.95009,0.95012,0,0
1607319300,0.95012,0.95016,0.95002,0.95015,0,0
1607319600,0.95015,0.95015,0.94996,0.94999,0,0
1607319900,0.94999,0.95005,0.94993,0.94996,0,0
1607320200,0.94996,0.95016,0.94994,0.95006,0,0
1607320500,0.95006,0.95013,0.94998,0.95001,0,0
1607320800,0.95001,0.95005,0.94993,0.94994,0,0
1607321100,0.94994,0.95002,0.94994,0.95002,0,0
1607321400,0.95002,0.95002,0.94982,0.94986,0,0
1607321700,0.94986,0.94995,0.94983,0.94988,0,0
1607322000,0.94988,0.94997,0.94987,0.94991,0,0
1607322300,0.94991,0.94999,0.94981,0.94987,0,0
1607322600,0.94987,0.95002,0.94976,0.94996,0,0
1607322900,0.94996,0.95008,0.94989,0.95008,0,0
1607323200,0.95008,0.95014,0.94996,0.95001,0,0
1607323500,0.95001,0.95001,0.94982,0.95001,0,0
1607323800,0.95001,0.95018,0.95,0.9501,0,0
1607324100,0.9501,0.95029,0.9501,0.95012,0,0
