time,open,high,low,close,"Pattern Alert",Volume
1719253800,0.90901,0.90908,0.90896,0.90907,0,0
1719254100,0.90907,0.90928,0.90907,0.90927,0,0
1719254400,0.90927,0.90931,0.90919,0.90923,0,0
1719254700,0.90923,0.90933,0.90922,0.90924,0,0
1719255000,0.90924,0.90936,0.90924,0.90934,0,0
1719255300,0.90934,0.90937,0.90921,0.90931,0,0
1719255600,0.90931,0.90932,0.90909,0.90915,0,0
1719255900,0.90915,0.90933,0.90911,0.9093,0,0
1719256200,0.9093,0.90936,0.90925,0.9093,0,0
1719256500,0.9093,0.90934,0.90925,0.90927,0,0
1719256800,0.90927,0.90929,0.90916,0.90916,0,0
1719257100,0.90916,0.90925,0.90914,0.90925,0,0
1719257400,0.90925,0.90926,0.90915,0.90915,0,0
1719257700,0.90915,0.90922,0.90913,0.90919,0,0
1719258000,0.90919,0.90919,0.90899,0.90904,0,0
1719258300,0.90904,0.9091,0.90896,0.90902,0,0
1719258600,0.90902,0.90902,0.90896,0.909,0,0
1719258900,0.909,0.90901,0.90888,0.909,0,0
1719259200,0.909,0.9092,0.90896,0.90918,0,0
1719259500,0.90918,0.90929,0.90916,0.90921,0,0
1719259800,0.90921,0.90921,0.909,0.90903,0,0
1719260100,0.90903,0.90911,0.909,0.90909,0,0
1719260400,0.90909,0.90909,0.90898,0.909,0,0
1719260700,0.909,0.90905,0.90895,0.90895,0,0
1719261000,0.90895,0.90901,0.90892,0.90897,0,0
1719261300,0.90897,0.90905,0.90895,0.90904,0,0
1719261600,0.90904,0.90908,0.90897,0.90908,0,0
1719261900,0.90908,0.90915,0.90906,0.90908,0,0
1719262200,0.90908,0.90915,0.90905,0.90915,0,0
1719262500,0.90915,0.90915,0.90895,0.90895,0,0
1719262800,0.90895,0.90895,0.90823,0.90823,0,0
1719263100,0.90823,0.90882,0.90802,0.90878,0,0
1719263400,0.90878,0.90889,0.90878,0.90885,0,0
1719263700,0.90885,0.90888,0.90879,0.90884,0,0
1719264000,0.90884,0.90897,0.90884,0.90895,0,0
1719264300,0.90895,0.90897,0.9088,0.90884,0,0
1719264600,0.90884,0.90897,0.90884,0.90895,0,0
1719264900,0.90895,0.90895,0.90889,0.90891,0,0
1719265200,0.90891,0.90892,0.90852,0.90882,0,0
1719265500,0.90882,0.90904,0.90843,0.90891,0,0
1719265800,0.90891,0.90896,0.90886,0.90894,0,0
1719266100,0.90894,0.90894,0.90876,0.90877,0,0
1719266400,0.90877,0.90903,0.90876,0.90899,0,0
1719266700,0.90899,0.90904,0.90896,0.90896,0,0
1719267000,0.90896,0.90897,0.90893,0.90895,0,0
1719267300,0.90895,0.90903,0.90894,0.90896,0,0
1719267600,0.90896,0.90896,0.90889,0.9089,0,0
1719267900,0.9089,0.90897,0.90887,0.90896,0,0
1719268200,0.90896,0.90896,0.90889,0.90889,0,0
1719268500,0.90889,0.90891,0.90884,0.90884,0,0
1719268800,0.90884,0.9089,0.90883,0.9089,0,0
1719269100,0.9089,0.9089,0.90886,0.90887,0,0
1719269400,0.90887,0.90888,0.90882,0.90882,0,0
1719269700,0.90882,0.90882,0.90839,0.9084,0,0
1719270000,0.9084,0.90841,0.90828,0.9084,0,0
1719270300,0.9084,0.90843,0.90829,0.90836,0,0
1719270600,0.90836,0.90844,0.9083,0.90844,0,0
1719270900,0.90844,0.90844,0.90833,0.90844,0,0
1719271200,0.90844,0.90851,0.90844,0.9085,0,0
1719271500,0.9085,0.90862,0.90849,0.90861,0,0
1719271800,0.90861,0.90864,0.90856,0.90862,0,0
1719272100,0.90862,0.90865,0.90857,0.90864,0,0
1719272400,0.90864,0.90866,0.90857,0.90858,0,0
1719272700,0.90858,0.90862,0.90856,0.9086,0,0
1719273000,0.9086,0.9088,0.9086,0.90877,0,0
1719273300,0.90877,0.90885,0.90873,0.90873,0,0
1719273600,0.90873,0.90894,0.90873,0.90884,0,0
1719273900,0.90884,0.90894,0.90861,0.90866,0,0
1719274200,0.90866,0.90873,0.9086,0.90861,0,0
1719274500,0.90861,0.90872,0.90857,0.90868,0,0
1719274800,0.90868,0.9088,0.90867,0.90874,0,0
1719275100,0.90874,0.90884,0.90874,0.90878,0,0
1719275400,0.90878,0.90891,0.90878,0.9089,0,0
1719275700,0.9089,0.90891,0.90865,0.90866,0,0
1719276000,0.90866,0.90869,0.90844,0.90853,0,0
1719276300,0.90853,0.90859,0.90839,0.90849,0,0
1719276600,0.90849,0.90864,0.90844,0.90847,0,0
1719276900,0.90847,0.90855,0.90834,0.90849,0,0
1719277200,0.90849,0.90865,0.90837,0.90864,0,0
1719277500,0.90864,0.9088,0.90849,0.90851,0,0
1719277800,0.90851,0.9088,0.90847,0.90862,0,0
1719278100,0.90862,0.90872,0.90839,0.90865,0,0
1719278400,0.90865,0.90873,0.90847,0.90864,0,0
1719278700,0.90864,0.90864,0.90838,0.90839,0,0
1719279000,0.90839,0.90867,0.9083,0.90858,0,0
1719279300,0.90858,0.90871,0.90851,0.90863,0,0
1719279600,0.90863,0.90887,0.90863,0.90884,0,0
1719279900,0.90884,0.90892,0.90876,0.90885,0,0
1719280200,0.90885,0.90888,0.90863,0.90872,0,0
1719280500,0.90872,0.90892,0.90864,0.90874,0,0
1719280800,0.90874,0.90888,0.90869,0.90886,0,0
1719281100,0.90886,0.90893,0.90882,0.90884,0,0
1719281400,0.90884,0.90899,0.9088,0.90883,0,0
1719281700,0.90883,0.90912,0.90883,0.90902,0,0
1719282000,0.90902,0.90906,0.90888,0.90888,0,0
1719282300,0.90888,0.90909,0.9088,0.90908,0,0
1719282600,0.90908,0.90908,0.90884,0.90889,0,0
1719282900,0.90889,0.90909,0.90881,0.90896,0,0
1719283200,0.90896,0.90896,0.90874,0.90875,0,0
1719283500,0.90875,0.90885,0.90858,0.9086,0,0
1719283800,0.9086,0.90891,0.9086,0.90891,0,0
1719284100,0.90891,0.90894,0.90872,0.90884,0,0
1719284400,0.90884,0.90901,0.90884,0.90895,0,0
1719284700,0.90895,0.909,0.90875,0.90889,0,0
1719285000,0.90889,0.90917,0.90888,0.90888,0,0
1719285300,0.90888,0.90905,0.90886,0.90898,0,0
1719285600,0.90898,0.9091,0.90872,0.90872,0,0
1719285900,0.90872,0.90886,0.90863,0.90866,0,0
1719286200,0.90866,0.90874,0.90843,0.90847,0,0
1719286500,0.90847,0.90864,0.90846,0.90863,0,0
1719286800,0.90863,0.90869,0.90843,0.90847,0,0
1719287100,0.90847,0.90867,0.90845,0.90863,0,0
1719287400,0.90863,0.90868,0.90849,0.90849,0,0
1719287700,0.90849,0.90858,0.90849,0.90853,0,0
1719288000,0.90853,0.90868,0.90852,0.90867,0,0
1719288300,0.90867,0.90878,0.90866,0.90877,0,0
1719288600,0.90877,0.90879,0.9085,0.90854,0,0
1719288900,0.90854,0.90855,0.90846,0.90848,0,0
1719289200,0.90848,0.90854,0.90844,0.9085,0,0
1719289500,0.9085,0.9086,0.90844,0.90855,0,0
1719289800,0.90855,0.90857,0.90848,0.90848,0,0
1719290100,0.90848,0.9085,0.90836,0.90845,0,0
1719290400,0.90845,0.90874,0.90845,0.90872,0,0
1719290700,0.90872,0.90877,0.90867,0.90874,0,0
1719291000,0.90874,0.90889,0.90874,0.90882,0,0
1719291300,0.90882,0.90891,0.90882,0.90888,0,0
1719291600,0.90888,0.90911,0.90883,0.90904,0,0
1719291900,0.90904,0.90913,0.90902,0.90911,0,0
1719292200,0.90911,0.90913,0.90897,0.90898,0,0
1719292500,0.90898,0.90909,0.90895,0.90901,0,0
1719292800,0.90901,0.90919,0.909,0.90912,0,0
1719293100,0.90912,0.9092,0.90903,0.9092,0,0
1719293400,0.9092,0.90938,0.90919,0.90934,0,0
1719293700,0.90934,0.90955,0.90928,0.90928,0,0
1719294000,0.90928,0.90938,0.90915,0.90929,0,0
1719294300,0.90929,0.90931,0.90907,0.90919,0,0
1719294600,0.90919,0.90927,0.90905,0.90911,0,0
1719294900,0.90911,0.90925,0.90908,0.90919,0,0
1719295200,0.90919,0.9093,0.90917,0.90927,0,0
1719295500,0.90927,0.90943,0.90926,0.90937,0,0
1719295800,0.90937,0.90962,0.90936,0.90957,0,0
1719296100,0.90957,0.90969,0.90955,0.90966,0,0
1719296400,0.90966,0.90978,0.90963,0.90976,0,0
1719296700,0.90976,0.90984,0.90968,0.90983,0,0
1719297000,0.90983,0.90989,0.90979,0.90981,0,0
1719297300,0.90981,0.90987,0.90975,0.90982,0,0
1719297600,0.90982,0.91016,0.90982,0.91015,0,0
1719297900,0.91015,0.91032,0.9101,0.91032,0,0
1719298200,0.91032,0.91085,0.91032,0.91083,0,0
1719298500,0.91083,0.91088,0.91052,0.91067,0,0
1719298800,0.91067,0.91067,0.91001,0.91001,0,0
1719299100,0.91001,0.91014,0.90994,0.91011,0,0
1719299400,0.91011,0.91018,0.90999,0.91003,0,0
1719299700,0.91003,0.91033,0.91003,0.91011,0,0
1719300000,0.91011,0.91013,0.90994,0.91009,0,0
1719300300,0.91009,0.91018,0.90989,0.91007,0,0
1719300600,0.91007,0.91036,0.91006,0.91032,0,0
1719300900,0.91032,0.91039,0.9102,0.91029,0,0
1719301200,0.91029,0.9103,0.90974,0.90976,0,0
1719301500,0.90976,0.90993,0.90974,0.90979,0,0
1719301800,0.90979,0.90988,0.90975,0.90977,0,0
1719302100,0.90977,0.90993,0.90971,0.90988,0,0
1719302400,0.90988,0.91,0.90974,0.90998,0,0
1719302700,0.90998,0.91007,0.90992,0.91007,0,0
1719303000,0.91007,0.91008,0.90977,0.90981,0,0
1719303300,0.90981,0.90991,0.90979,0.9098,0,0
1719303600,0.9098,0.90992,0.90976,0.90992,0,0
1719303900,0.90992,0.90999,0.90986,0.90992,0,0
1719304200,0.90992,0.90996,0.90981,0.90982,0,0
1719304500,0.90982,0.90982,0.90957,0.90961,0,0
1719304800,0.90961,0.9097,0.90957,0.90959,0,0
1719305100,0.90959,0.90968,0.90948,0.9096,0,0
1719305400,0.9096,0.90969,0.90949,0.90949,0,0
1719305700,0.90949,0.90957,0.90947,0.90949,0,0
1719306000,0.90949,0.90962,0.90943,0.90952,0,0
1719306300,0.90952,0.90952,0.90938,0.9094,0,0
1719306600,0.9094,0.9094,0.90926,0.90929,0,0
1719306900,0.90929,0.90945,0.90929,0.9093,0,0
1719307200,0.9093,0.90938,0.90922,0.90935,0,0
1719307500,0.90935,0.90955,0.90932,0.90952,0,0
1719307800,0.90952,0.90955,0.90938,0.90955,0,0
1719308100,0.90955,0.90955,0.9094,0.90944,0,0
1719308400,0.90944,0.90944,0.9093,0.90934,0,0
1719308700,0.90934,0.90943,0.90927,0.90943,0,0
1719309000,0.90943,0.90955,0.90935,0.90953,0,0
1719309300,0.90953,0.90967,0.90948,0.90959,0,0
1719309600,0.90959,0.9097,0.9094,0.90949,0,0
1719309900,0.90949,0.90974,0.90947,0.90973,0,0
1719310200,0.90973,0.90989,0.90968,0.90981,0,0
1719310500,0.90981,0.90987,0.90976,0.90981,0,0
1719310800,0.90981,0.90989,0.9098,0.90988,0,0
1719311100,0.90988,0.90996,0.90968,0.90972,0,0
1719311400,0.90972,0.90974,0.90944,0.90944,0,0
1719311700,0.90944,0.90952,0.90941,0.90952,0,0
1719312000,0.90952,0.90962,0.90939,0.90959,0,0
1719312300,0.90959,0.90967,0.90953,0.90957,0,0
1719312600,0.90957,0.90961,0.90947,0.90952,0,0
1719312900,0.90952,0.90961,0.90942,0.90961,0,0
1719313200,0.90961,0.90964,0.90925,0.9094,0,0
1719313500,0.9094,0.9094,0.9091,0.90918,0,0
1719313800,0.90918,0.90931,0.90914,0.9093,0,0
1719314100,0.9093,0.90954,0.90923,0.90951,0,0
1719314400,0.90951,0.90956,0.90935,0.90937,0,0
1719314700,0.90937,0.90937,0.90911,0.9092,0,0
1719315000,0.9092,0.90932,0.90912,0.90929,0,0
1719315300,0.90929,0.90934,0.90902,0.90902,0,0
1719315600,0.90902,0.90907,0.90881,0.90894,0,0
1719315900,0.90894,0.909,0.90889,0.90893,0,0
1719316200,0.90893,0.90918,0.90884,0.90915,0,0
1719316500,0.90915,0.90942,0.90912,0.90933,0,0
1719316800,0.90933,0.90942,0.90928,0.90928,0,0
1719317100,0.90928,0.90938,0.90916,0.90937,0,0
1719317400,0.90937,0.90939,0.90914,0.9092,0,0
1719317700,0.9092,0.90941,0.90917,0.90939,0,0
1719318000,0.90939,0.90958,0.90934,0.90934,0,0
1719318300,0.90934,0.90947,0.90924,0.9093,0,0
1719318600,0.9093,0.9093,0.90595,0.90749,0,0
1719318900,0.90749,0.90775,0.90741,0.90744,0,0
1719319200,0.90744,0.90776,0.9073,0.90744,0,0
1719319500,0.90744,0.9076,0.90738,0.9075,0,0
1719319800,0.9075,0.90771,0.90734,0.90766,0,0
1719320100,0.90766,0.90776,0.90753,0.90754,0,0
1719320400,0.90754,0.90758,0.90732,0.90737,0,0
1719320700,0.90737,0.9074,0.90702,0.90703,0,0
1719321000,0.90703,0.9072,0.90686,0.9072,0,0
1719321300,0.9072,0.90741,0.90701,0.90735,0,0
1719321600,0.90735,0.90739,0.90718,0.90729,0,0
1719321900,0.90729,0.90734,0.90714,0.90716,0,0
1719322200,0.90716,0.90744,0.90712,0.90734,0,0
1719322500,0.90734,0.90739,0.9069,0.90702,0,0
1719322800,0.90702,0.90722,0.90694,0.90706,0,0
1719323100,0.90706,0.90711,0.90682,0.90683,0,0
1719323400,0.90683,0.90701,0.90671,0.90683,0,0
1719323700,0.90683,0.90704,0.90658,0.90704,0,0
