time,open,high,low,close,"Pattern Alert",Volume
1587934800,0.87455,0.87455,0.8742,0.8744,0,0
1587935100,0.8744,0.87454,0.8744,0.8745,0,0
1587935400,0.8745,0.87454,0.87449,0.87454,0,0
1587935700,0.87454,0.87457,0.87448,0.87454,0,0
1587936000,0.87454,0.87463,0.87452,0.87457,0,0
1587936300,0.87457,0.87465,0.87442,0.87465,0,0
1587936600,0.87465,0.87477,0.87465,0.87469,0,0
1587936900,0.87469,0.87469,0.87465,0.87467,0,0
1587937200,0.87467,0.87469,0.87452,0.87452,0,0
1587937500,0.87452,0.87471,0.87451,0.87471,0,0
1587937800,0.87471,0.87474,0.87471,0.87473,0,0
1587938100,0.87473,0.87473,0.87456,0.87456,0,0
1587938400,0.87456,0.87494,0.87452,0.87485,0,0
1587938700,0.87485,0.87498,0.87482,0.87484,0,0
1587939000,0.87484,0.87498,0.87484,0.87488,0,0
1587939300,0.87488,0.87495,0.87469,0.87474,0,0
1587939600,0.87474,0.87475,0.87468,0.87474,0,0
1587939900,0.87474,0.87486,0.87471,0.87485,0,0
1587940200,0.87485,0.87486,0.87466,0.87472,0,0
1587940500,0.87472,0.87475,0.8746,0.87465,0,0
1587940800,0.87465,0.87468,0.87451,0.87453,0,0
1587941100,0.87453,0.8747,0.8745,0.8747,0,0
1587941400,0.8747,0.87471,0.87461,0.8747,0,0
1587941700,0.8747,0.87476,0.87464,0.87476,0,0
1587942000,0.87476,0.87478,0.87457,0.87464,0,0
1587942300,0.87464,0.87475,0.8746,0.87469,0,0
1587942600,0.87469,0.87477,0.87461,0.87464,0,0
1587942900,0.87464,0.87476,0.8746,0.87473,0,0
1587943200,0.87473,0.87485,0.87472,0.87474,0,0
1587943500,0.87474,0.87482,0.87472,0.87481,0,0
1587943800,0.87481,0.87484,0.87468,0.87484,0,0
1587944100,0.87484,0.87487,0.87481,0.87484,0,0
1587944400,0.87484,0.87489,0.87482,0.87485,0,0
1587944700,0.87485,0.87486,0.87475,0.87476,0,0
1587945000,0.87476,0.87493,0.87476,0.87493,0,0
1587945300,0.87493,0.87503,0.87488,0.87495,0,0
1587945600,0.87495,0.87495,0.87464,0.87466,0,0
1587945900,0.87466,0.87467,0.87457,0.87463,0,0
1587946200,0.87463,0.87476,0.87452,0.87467,0,0
1587946500,0.87467,0.8747,0.8745,0.87451,0,0
1587946800,0.87451,0.87455,0.8745,0.87452,0,0
1587947100,0.87452,0.87466,0.87452,0.8746,0,0
1587947400,0.8746,0.87468,0.87457,0.87464,0,0
1587947700,0.87464,0.87469,0.87463,0.87467,0,0
1587948000,0.87467,0.87467,0.87459,0.87464,0,0
1587948300,0.87464,0.87465,0.87443,0.87443,0,0
1587948600,0.87443,0.87447,0.87432,0.8744,0,0
1587948900,0.8744,0.8744,0.87408,0.87411,0,0
1587949200,0.87411,0.87466,0.87408,0.87444,0,0
1587949500,0.87444,0.87448,0.87424,0.8744,0,0
1587949800,0.8744,0.87464,0.87439,0.87459,0,0
1587950100,0.87459,0.87461,0.87433,0.87453,0,0
1587950400,0.87453,0.8746,0.8744,0.87443,0,0
1587950700,0.87443,0.8745,0.87434,0.87443,0,0
1587951000,0.87443,0.87451,0.873,0.87355,0,0
1587951300,0.87355,0.87368,0.87348,0.87368,0,0
1587951600,0.87368,0.8737,0.87345,0.8736,0,0
1587951900,0.8736,0.87371,0.87333,0.87342,0,0
1587952200,0.87342,0.87359,0.87341,0.87359,0,0
1587952500,0.87359,0.87369,0.87346,0.87352,0,0
1587952800,0.87352,0.87378,0.87351,0.87378,0,0
1587953100,0.87378,0.87379,0.87362,0.87369,0,0
1587953400,0.87369,0.87378,0.87358,0.87367,0,0
1587953700,0.87367,0.87375,0.87356,0.87358,0,0
1587954000,0.87358,0.8736,0.87356,0.87358,0,0
1587954300,0.87358,0.87364,0.87347,0.87347,0,0
1587954600,0.87347,0.8737,0.87346,0.87362,0,0
1587954900,0.87362,0.87363,0.87336,0.87337,0,0
1587955200,0.87337,0.87352,0.87335,0.87349,0,0
1587955500,0.87349,0.87354,0.87345,0.87345,0,0
1587955800,0.87345,0.87356,0.87342,0.87356,0,0
1587956100,0.87356,0.87393,0.87355,0.8737,0,0
1587956400,0.8737,0.87376,0.87352,0.87352,0,0
1587956700,0.87352,0.87356,0.87339,0.87341,0,0
1587957000,0.87341,0.87346,0.8732,0.87325,0,0
1587957300,0.87325,0.87326,0.87305,0.87318,0,0
1587957600,0.87318,0.87325,0.87312,0.87313,0,0
1587957900,0.87313,0.87321,0.87304,0.87318,0,0
1587958200,0.87318,0.87326,0.87317,0.87318,0,0
1587958500,0.87318,0.87339,0.87314,0.87337,0,0
1587958800,0.87337,0.87342,0.87329,0.87334,0,0
1587959100,0.87334,0.87355,0.87334,0.87344,0,0
1587959400,0.87344,0.87361,0.87341,0.87361,0,0
1587959700,0.87361,0.8737,0.87326,0.87328,0,0
1587960000,0.87328,0.87339,0.87316,0.87338,0,0
1587960300,0.87338,0.8734,0.8732,0.8732,0,0
1587960600,0.8732,0.87339,0.87319,0.87337,0,0
1587960900,0.87337,0.87339,0.87321,0.87322,0,0
1587961200,0.87322,0.87327,0.87315,0.87322,0,0
1587961500,0.87322,0.87332,0.87321,0.87331,0,0
1587961800,0.87331,0.87333,0.87134,0.87134,0,0
1587962100,0.87134,0.87219,0.87092,0.87206,0,0
1587962400,0.87206,0.87219,0.87164,0.87209,0,0
1587962700,0.87209,0.87213,0.87182,0.8721,0,0
1587963000,0.8721,0.87215,0.87191,0.87208,0,0
1587963300,0.87208,0.87219,0.87192,0.87192,0,0
1587963600,0.87192,0.87221,0.87192,0.87221,0,0
1587963900,0.87221,0.87224,0.87204,0.87211,0,0
1587964200,0.87211,0.87218,0.87205,0.87213,0,0
1587964500,0.87213,0.87214,0.87187,0.87204,0,0
1587964800,0.87204,0.87223,0.87204,0.87213,0,0
1587965100,0.87213,0.87221,0.87185,0.8721,0,0
1587965400,0.8721,0.87227,0.87194,0.87224,0,0
1587965700,0.87224,0.87228,0.87204,0.87204,0,0
1587966000,0.87204,0.87215,0.87174,0.87174,0,0
1587966300,0.87174,0.872,0.87172,0.87193,0,0
1587966600,0.87193,0.87199,0.87175,0.87182,0,0
1587966900,0.87182,0.872,0.8715,0.87161,0,0
1587967200,0.87161,0.87174,0.87112,0.87139,0,0
1587967500,0.87139,0.872,0.87136,0.87196,0,0
1587967800,0.87196,0.87212,0.87183,0.87211,0,0
1587968100,0.87211,0.87238,0.87205,0.8721,0,0
1587968400,0.8721,0.87217,0.87191,0.87203,0,0
1587968700,0.87203,0.87255,0.87195,0.87251,0,0
1587969000,0.87251,0.87251,0.872,0.87232,0,0
1587969300,0.87232,0.87254,0.87204,0.87238,0,0
1587969600,0.87238,0.8724,0.872,0.87237,0,0
1587969900,0.87237,0.87273,0.87237,0.8726,0,0
1587970200,0.8726,0.87261,0.87189,0.87199,0,0
1587970500,0.87199,0.87204,0.87174,0.87175,0,0
1587970800,0.87175,0.87216,0.87169,0.87193,0,0
1587971100,0.87193,0.8721,0.87171,0.872,0,0
1587971400,0.872,0.87215,0.8717,0.8717,0,0
1587971700,0.8717,0.87196,0.87168,0.87169,0,0
1587972000,0.87169,0.8719,0.87141,0.87181,0,0
1587972300,0.87181,0.87182,0.87134,0.87156,0,0
1587972600,0.87156,0.87198,0.87156,0.87194,0,0
1587972900,0.87194,0.87205,0.87176,0.87176,0,0
1587973200,0.87176,0.87198,0.87162,0.87194,0,0
1587973500,0.87194,0.87198,0.8716,0.87174,0,0
1587973800,0.87174,0.87237,0.87156,0.87237,0,0
1587974100,0.87237,0.87248,0.87221,0.87224,0,0
1587974400,0.87224,0.87225,0.8717,0.87176,0,0
1587974700,0.87176,0.87234,0.87175,0.87223,0,0
1587975000,0.87223,0.87225,0.87188,0.87208,0,0
1587975300,0.87208,0.87215,0.87191,0.87203,0,0
1587975600,0.87203,0.87234,0.8718,0.87233,0,0
1587975900,0.87233,0.87282,0.87232,0.87273,0,0
1587976200,0.87273,0.87294,0.87249,0.87276,0,0
1587976500,0.87276,0.87297,0.87249,0.87277,0,0
1587976800,0.87277,0.87278,0.87245,0.87251,0,0
1587977100,0.87251,0.87294,0.87249,0.87276,0,0
1587977400,0.87276,0.87309,0.87258,0.87309,0,0
1587977700,0.87309,0.87337,0.87257,0.87258,0,0
1587978000,0.87258,0.87273,0.87235,0.87255,0,0
1587978300,0.87255,0.87276,0.87232,0.8725,0,0
1587978600,0.8725,0.87278,0.8725,0.8727,0,0
1587978900,0.8727,0.87316,0.87266,0.87308,0,0
1587979200,0.87308,0.87308,0.87264,0.87265,0,0
1587979500,0.87265,0.87282,0.87248,0.87266,0,0
1587979800,0.87266,0.87273,0.87252,0.87257,0,0
1587980100,0.87257,0.87261,0.8722,0.8722,0,0
1587980400,0.8722,0.87291,0.87217,0.87276,0,0
1587980700,0.87276,0.87292,0.87248,0.87253,0,0
1587981000,0.87253,0.87264,0.87244,0.8725,0,0
1587981300,0.8725,0.87256,0.87229,0.87234,0,0
1587981600,0.87234,0.87295,0.87231,0.87283,0,0
1587981900,0.87283,0.87335,0.87282,0.87304,0,0
1587982200,0.87304,0.87326,0.87262,0.87262,0,0
1587982500,0.87262,0.87278,0.87254,0.87272,0,0
1587982800,0.87272,0.87279,0.87229,0.87238,0,0
1587983100,0.87238,0.87249,0.87222,0.87244,0,0
1587983400,0.87244,0.8727,0.87244,0.87252,0,0
1587983700,0.87252,0.87253,0.8721,0.87223,0,0
1587984000,0.87223,0.87248,0.87208,0.87232,0,0
1587984300,0.87232,0.8725,0.87219,0.87219,0,0
1587984600,0.87219,0.87241,0.87215,0.87225,0,0
1587984900,0.87225,0.87231,0.87189,0.87197,0,0
1587985200,0.87197,0.87197,0.87148,0.87165,0,0
1587985500,0.87165,0.872,0.87159,0.87199,0,0
1587985800,0.87199,0.87199,0.87155,0.87173,0,0
1587986100,0.87173,0.87214,0.87165,0.87209,0,0
1587986400,0.87209,0.87219,0.87183,0.87216,0,0
