time,open,high,low,close,"Pattern Alert",Volume
1720463400,0.84512,0.84512,0.84504,0.84504,0,0
1720463700,0.84504,0.8451,0.84501,0.84509,0,0
1720464000,0.84509,0.8451,0.84501,0.84505,0,0
1720464300,0.84505,0.84506,0.84493,0.84496,0,0
1720464600,0.84496,0.84501,0.84494,0.84496,0,0
1720464900,0.84496,0.845,0.84494,0.84496,0,0
1720465200,0.84496,0.845,0.84493,0.84496,0,0
1720465500,0.84496,0.84498,0.84491,0.84493,0,0
1720465800,0.84493,0.84495,0.84489,0.84492,0,0
1720466100,0.84492,0.84493,0.84483,0.84488,0,0
1720466400,0.84488,0.84493,0.84486,0.84492,0,0
1720466700,0.84492,0.84493,0.84488,0.84492,0,0
1720467000,0.84492,0.84496,0.84491,0.84492,0,0
1720467300,0.84492,0.84497,0.84491,0.84494,0,0
1720467600,0.84494,0.84507,0.84492,0.845,0,0
1720467900,0.845,0.84512,0.84499,0.84509,0,0
1720468200,0.84509,0.84514,0.84502,0.84506,0,0
1720468500,0.84506,0.84511,0.84502,0.84504,0,0
1720468800,0.84504,0.84505,0.84497,0.84504,0,0
1720469100,0.84504,0.84508,0.84501,0.84502,0,0
1720469400,0.84502,0.84506,0.845,0.84506,0,0
1720469700,0.84506,0.84508,0.84498,0.845,0,0
1720470000,0.845,0.84504,0.84499,0.84503,0,0
1720470300,0.84503,0.84505,0.84501,0.84502,0,0
1720470600,0.84502,0.84505,0.84502,0.84503,0,0
1720470900,0.84503,0.84505,0.84499,0.84504,0,0
1720471200,0.84504,0.8451,0.84504,0.8451,0,0
1720471500,0.8451,0.84513,0.84504,0.84513,0,0
1720471800,0.84513,0.84513,0.84508,0.84513,0,0
1720472100,0.84513,0.84515,0.8451,0.84513,0,0
1720472400,0.84513,0.84513,0.84495,0.84499,0,0
1720472700,0.84499,0.84504,0.84472,0.84476,0,0
1720473000,0.84476,0.84501,0.84459,0.84486,0,0
1720473300,0.84486,0.84497,0.8447,0.84484,0,0
1720473600,0.84484,0.84493,0.84471,0.84493,0,0
1720473900,0.84493,0.84496,0.84492,0.84495,0,0
1720474200,0.84495,0.84501,0.84494,0.84501,0,0
1720474500,0.84501,0.8451,0.84497,0.84501,0,0
1720474800,0.84501,0.84506,0.84501,0.84506,0,0
1720475100,0.84506,0.84507,0.84476,0.84505,0,0
1720475400,0.84505,0.84516,0.84486,0.84516,0,0
1720475700,0.84516,0.84517,0.84504,0.8451,0,0
1720476000,0.8451,0.8451,0.84502,0.8451,0,0
1720476300,0.8451,0.84513,0.84509,0.84513,0,0
1720476600,0.84513,0.84515,0.84512,0.84515,0,0
1720476900,0.84515,0.84517,0.84513,0.84514,0,0
1720477200,0.84514,0.84515,0.84512,0.84513,0,0
1720477500,0.84513,0.84515,0.84512,0.84512,0,0
1720477800,0.84512,0.84513,0.84512,0.84512,0,0
1720478100,0.84512,0.84513,0.84512,0.84513,0,0
1720478400,0.84513,0.84514,0.8451,0.8451,0,0
1720478700,0.8451,0.84511,0.84509,0.8451,0,0
1720479000,0.8451,0.84513,0.84508,0.84513,0,0
1720479300,0.84513,0.84514,0.8451,0.84512,0,0
1720479600,0.84512,0.84518,0.84511,0.84517,0,0
1720479900,0.84517,0.84519,0.84517,0.84518,0,0
1720480200,0.84518,0.84519,0.84515,0.84516,0,0
1720480500,0.84516,0.84522,0.84515,0.84522,0,0
1720480800,0.84522,0.84526,0.84522,0.84524,0,0
1720481100,0.84524,0.84526,0.84523,0.84523,0,0
1720481400,0.84523,0.84525,0.84518,0.84519,0,0
1720481700,0.84519,0.84519,0.84517,0.84517,0,0
1720482000,0.84517,0.8452,0.84516,0.84516,0,0
1720482300,0.84516,0.84519,0.84514,0.84515,0,0
1720482600,0.84515,0.84516,0.84514,0.84515,0,0
1720482900,0.84515,0.84515,0.8451,0.8451,0,0
1720483200,0.8451,0.84523,0.8451,0.84517,0,0
1720483500,0.84517,0.84522,0.84515,0.84521,0,0
1720483800,0.84521,0.84523,0.8452,0.84521,0,0
1720484100,0.84521,0.84529,0.84521,0.84527,0,0
1720484400,0.84527,0.8453,0.84525,0.84529,0,0
1720484700,0.84529,0.84533,0.84528,0.84532,0,0
1720485000,0.84532,0.84537,0.84531,0.84537,0,0
1720485300,0.84537,0.84538,0.84522,0.84524,0,0
1720485600,0.84524,0.84529,0.84524,0.84528,0,0
1720485900,0.84528,0.84534,0.84528,0.84533,0,0
1720486200,0.84533,0.84535,0.84528,0.84528,0,0
1720486500,0.84528,0.8453,0.84528,0.84528,0,0
1720486800,0.84528,0.84529,0.84527,0.84528,0,0
1720487100,0.84528,0.84532,0.84527,0.84532,0,0
1720487400,0.84532,0.84545,0.84531,0.84544,0,0
1720487700,0.84544,0.84553,0.84542,0.84553,0,0
1720488000,0.84553,0.84562,0.84551,0.84556,0,0
1720488300,0.84556,0.84558,0.84552,0.84555,0,0
1720488600,0.84555,0.84555,0.84547,0.84548,0,0
1720488900,0.84548,0.84558,0.84546,0.84555,0,0
1720489200,0.84555,0.84555,0.8454,0.8454,0,0
1720489500,0.8454,0.84547,0.84534,0.84543,0,0
1720489800,0.84543,0.84546,0.84538,0.84538,0,0
1720490100,0.84538,0.8454,0.84534,0.84534,0,0
1720490400,0.84534,0.84538,0.84532,0.84534,0,0
1720490700,0.84534,0.84534,0.84529,0.84529,0,0
1720491000,0.84529,0.84535,0.84526,0.84531,0,0
1720491300,0.84531,0.84532,0.84528,0.84529,0,0
1720491600,0.84529,0.84537,0.84528,0.84535,0,0
1720491900,0.84535,0.84536,0.84532,0.84535,0,0
1720492200,0.84535,0.84539,0.84532,0.84537,0,0
1720492500,0.84537,0.84544,0.84536,0.84542,0,0
1720492800,0.84542,0.84543,0.8454,0.84542,0,0
1720493100,0.84542,0.84549,0.84542,0.84548,0,0
1720493400,0.84548,0.8455,0.84546,0.84549,0,0
1720493700,0.84549,0.84554,0.84549,0.84552,0,0
1720494000,0.84552,0.84557,0.84551,0.84555,0,0
1720494300,0.84555,0.84555,0.84551,0.84552,0,0
1720494600,0.84552,0.84556,0.84549,0.84552,0,0
1720494900,0.84552,0.84555,0.8455,0.84551,0,0
1720495200,0.84551,0.84555,0.8455,0.84551,0,0
1720495500,0.84551,0.84554,0.84551,0.84553,0,0
1720495800,0.84553,0.84556,0.84552,0.84553,0,0
1720496100,0.84553,0.84555,0.84553,0.84555,0,0
1720496400,0.84555,0.84557,0.84552,0.84557,0,0
1720496700,0.84557,0.84564,0.84557,0.84559,0,0
1720497000,0.84559,0.84561,0.84557,0.84557,0,0
1720497300,0.84557,0.8456,0.84556,0.84559,0,0
1720497600,0.84559,0.84567,0.84559,0.84566,0,0
1720497900,0.84566,0.84567,0.84561,0.84563,0,0
1720498200,0.84563,0.84563,0.84556,0.84557,0,0
1720498500,0.84557,0.8456,0.84556,0.84556,0,0
1720498800,0.84556,0.84556,0.84551,0.84553,0,0
1720499100,0.84553,0.84555,0.84552,0.84552,0,0
1720499400,0.84552,0.84554,0.8455,0.84551,0,0
1720499700,0.84551,0.84554,0.8455,0.84553,0,0
1720500000,0.84553,0.84555,0.84548,0.84551,0,0
1720500300,0.84551,0.8456,0.84549,0.84558,0,0
1720500600,0.84558,0.84558,0.84553,0.84556,0,0
1720500900,0.84556,0.84559,0.84548,0.84548,0,0
1720501200,0.84548,0.84552,0.84547,0.84548,0,0
1720501500,0.84548,0.8455,0.84546,0.84548,0,0
1720501800,0.84548,0.84558,0.84548,0.84556,0,0
1720502100,0.84556,0.84556,0.84548,0.84552,0,0
1720502400,0.84552,0.84552,0.84546,0.84549,0,0
1720502700,0.84549,0.84549,0.84543,0.84546,0,0
1720503000,0.84546,0.84546,0.84542,0.84544,0,0
