time,open,high,low,close,"Pattern Alert",Volume
1773945000,0.79049,0.79053,0.79039,0.7905,0,0
1773945300,0.7905,0.79067,0.79036,0.79067,0,0
1773945600,0.79067,0.79084,0.79055,0.79063,0,0
1773945900,0.79063,0.79063,0.7904,0.79049,0,0
1773946200,0.79049,0.79051,0.79003,0.79005,0,0
1773946500,0.79005,0.79008,0.78891,0.78901,0,0
1773946800,0.78901,0.78901,0.78786,0.78794,0,0
1773947100,0.78794,0.78794,0.78615,0.78656,0,0
1773947400,0.78656,0.78695,0.78584,0.78608,0,0
1773947700,0.78608,0.78651,0.78575,0.78635,0,0
1773948000,0.78635,0.78764,0.78635,0.78762,0,0
1773948300,0.78762,0.78821,0.78747,0.78778,0,0
1773948600,0.78778,0.78817,0.78774,0.78796,0,0
1773948900,0.78796,0.78843,0.78784,0.78795,0,0
1773949200,0.78795,0.78805,0.78772,0.78803,0,0
1773949500,0.78803,0.78822,0.78799,0.78818,0,0
1773949800,0.78818,0.78862,0.78818,0.78847,0,0
1773950100,0.78847,0.78861,0.78802,0.78828,0,0
1773950400,0.78828,0.78833,0.78802,0.78803,0,0
1773950700,0.78803,0.78831,0.78791,0.78815,0,0
1773951000,0.78815,0.78829,0.78814,0.78818,0,0
1773951300,0.78818,0.78836,0.78815,0.78818,0,0
1773951600,0.78818,0.7882,0.78807,0.78807,0,0
1773951900,0.78807,0.78807,0.78788,0.788,0,0
1773952200,0.788,0.78807,0.78791,0.78806,0,0
1773952500,0.78806,0.78828,0.78806,0.78821,0,0
1773952800,0.78821,0.78833,0.78815,0.7883,0,0
1773953100,0.7883,0.7883,0.78806,0.78819,0,0
1773953400,0.78819,0.7883,0.78813,0.78821,0,0
1773953700,0.78821,0.78832,0.78798,0.78805,0,0
1773954000,0.78805,0.78808,0.78787,0.78794,0,0
1773954300,0.78794,0.78804,0.78789,0.78804,0,0
1773954600,0.78804,0.78806,0.78804,0.78805,0,0
1773954900,0.78805,0.78816,0.78803,0.78807,0,0
1773955200,0.78807,0.78807,0.788,0.788,0,0
1773955500,0.788,0.78803,0.788,0.78803,0,0
1773955800,0.78803,0.78804,0.78801,0.78802,0,0
1773956100,0.78802,0.78802,0.788,0.78801,0,0
1773956400,0.78801,0.78803,0.78799,0.78799,0,0
1773956700,0.78799,0.78802,0.78799,0.78802,0,0
1773957000,0.78802,0.78803,0.78801,0.78803,0,0
1773957300,0.78803,0.78811,0.78801,0.78807,0,0
1773957600,0.78807,0.78807,0.78747,0.78749,0,0
1773957900,0.78749,0.78761,0.78749,0.7876,0,0
1773958200,0.7876,0.78794,0.7876,0.78788,0,0
1773958500,0.78788,0.78804,0.78785,0.78803,0,0
1773958800,0.78803,0.7881,0.78795,0.78802,0,0
1773959100,0.78802,0.78806,0.78795,0.78802,0,0
1773959400,0.78802,0.78827,0.78802,0.78827,0,0
1773959700,0.78827,0.78837,0.78824,0.78834,0,0
1773960000,0.78834,0.78854,0.7883,0.78854,0,0
1773960300,0.78854,0.78861,0.78849,0.78859,0,0
1773960600,0.78859,0.7888,0.78859,0.78868,0,0
1773960900,0.78868,0.78874,0.78856,0.78872,0,0
1773961200,0.78872,0.78873,0.78841,0.78858,0,0
1773961500,0.78858,0.78879,0.78857,0.78876,0,0
1773961800,0.78876,0.78882,0.7886,0.78876,0,0
1773962100,0.78876,0.78886,0.78873,0.7888,0,0
1773962400,0.7888,0.78889,0.7887,0.78889,0,0
