time,open,high,low,close,"Pattern Alert",Volume
1753056000,117265.11,117277.35,117121.62,117200,0,53.24684
1753056300,117200.01,117218.18,117114.72,117114.72,0,47.16218
1753056600,117114.72,117114.72,116850,116850,0,99.63263
1753056900,116850,116907.7,116636.84,116636.84,0,63.10801
1753057200,116636.84,116757.27,116515,116757.26,0,122.29029
1753057500,116757.26,116999.03,116688.34,116914.5,0,84.68741
1753057800,116914.5,116999.18,116806.25,116864.49,0,38.09361
1753058100,116864.49,116972.72,116734.57,116955.39,0,54.3315
1753058400,116955.39,117196.33,116921.31,117026.79,0,67.50651
1753058700,117026.78,117196.32,116885,117196.31,0,59.42283
1753059000,117196.31,117276.58,117088.3,117126.71,0,48.63022
1753059300,117126.7,117352.06,117070,117352.06,0,119.34004
1753059600,117352.05,117431.47,117286.33,117305.73,0,124.2768
1753059900,117305.74,117441.62,117277.34,117311.7,0,44.87526
1753060200,117311.7,117311.7,117147.13,117163.13,0,36.24976
1753060500,117163.13,117253.48,117152.48,117152.48,0,23.69474
1753060800,117152.48,117176.64,117070,117131.62,0,52.1019
1753061100,117131.63,117175.29,117040.96,117130.91,0,23.32386
1753061400,117130.91,117222.35,116980,116982.83,0,27.5321
1753061700,116982.82,117010.27,116775.95,116813.1,0,60.0832
1753062000,116813.1,116966.35,116800.95,116966.34,0,21.18488
1753062300,116966.35,117074,116922.91,117074,0,24.57948
1753062600,117074,117169.6,117031.04,117147.27,0,31.12499
1753062900,117147.27,117316.2,117147.26,117305.86,0,27.18131
1753063200,117305.86,117528.62,117305.86,117528.61,0,51.79063
1753063500,117528.61,117800,117476.21,117800,0,103.25065
1753063800,117800,117991.59,117789.04,117905.85,0,83.26427
1753064100,117905.84,117931.67,117686.27,117699.44,0,65.87021
1753064400,117699.44,117852.22,117697.6,117814.24,0,41.50248
1753064700,117814.18,118083.41,117814.18,118039.99,0,86.08445
1753065000,118039.99,118039.99,117895.63,117950,0,50.51222
1753065300,117950,117999.72,117825.4,117920,0,37.48669
1753065600,117920,117998.59,117833.25,117851.99,0,56.47602
1753065900,117851.99,117857.81,117783.79,117857.8,0,19.01738
1753066200,117857.8,118052.05,117857.8,117919.54,0,38.9731
1753066500,117919.55,118183.93,117917.82,118183.92,0,53.30415
1753066800,118183.92,118450.68,118131.75,118359.98,0,161.96356
1753067100,118359.99,118464.25,118354,118440,0,63.93556
1753067400,118440,118518.44,118372.6,118430.54,0,82.31586
1753067700,118430.54,118539.63,118413.62,118519.99,1,38.38731
1753068000,118520,118524.53,118366.53,118382,0,56.11614
1753068300,118382,118488.19,118370.4,118488.18,0,38.30199
1753068600,118488.18,118585.19,118488.18,118585.17,0,71.30683
1753068900,118585.17,118614.7,118394.19,118427.62,0,92.30199
1753069200,118427.62,118428.08,118391.53,118428.08,0,42.50268
1753069500,118428.08,118428.08,118354.06,118380.32,0,42.01485
1753069800,118380.32,118380.33,118252.5,118299.99,0,42.33168
1753070100,118299.99,118408,118299.98,118404,0,21.95058
1753070400,118404.01,118408,118309.93,118407.99,0,48.74671
1753070700,118408,118408,118297.32,118368.36,0,34.90564
1753071000,118368.36,118382.03,118294.7,118365.74,0,26.31518
1753071300,118365.74,118365.74,118282.25,118335.82,0,19.34374
1753071600,118335.82,118634.57,118335.81,118587.72,0,70.36147
1753071900,118587.72,118603.16,118421.12,118451.52,0,57.95752
1753072200,118451.52,118547.8,118444,118546.66,0,25.93309
1753072500,118546.66,118546.67,118520,118537.24,0,25.53332
1753072800,118537.24,118633.01,118537.24,118580.01,0,34.46223
1753073100,118580,118580.01,118492.82,118492.82,0,23.41527
1753073400,118492.83,118520.89,118404.84,118408.17,0,20.85577
1753073700,118408.17,118408.18,118319.03,118331.61,0,17.85159
1753074000,118331.62,118385.4,118316.67,118343.52,0,45.34776
1753074300,118343.53,118343.53,118260,118280,0,128.39415
1753074600,118280,118376.02,118280,118376.01,0,120.77788
1753074900,118376.01,118376.02,118296.53,118308.34,0,25.5813
1753075200,118308.35,118308.35,118193.4,118193.4,0,14.81388
1753075500,118193.4,118216.3,118188.95,118216.29,0,9.40644
1753075800,118216.29,118311,118216.29,118239.57,0,23.92545
1753076100,118239.58,118343.07,118239.57,118313.81,0,13.29344
1753076400,118313.8,118339.99,118313.8,118329.62,0,10.31643
1753076700,118329.63,118335.36,118310,118317.01,0,10.99814
1753077000,118317,118410,118287.61,118352.27,0,33.74542
1753077300,118352.28,118430.24,118352.27,118430.22,0,34.96739
1753077600,118430.22,118430.23,118300,118300,0,19.19116
1753077900,118300,118337,118290.24,118306.04,0,22.69597
1753078200,118306.05,118357.68,118290.25,118357.67,0,41.70539
1753078500,118357.68,118580.29,118357.67,118560.01,0,36.18871
1753078800,118560.01,118856.8,118560.01,118715.15,0,191.83172
1753079100,118715.15,118850.8,118715.15,118850.8,0,74.15533
1753079400,118850.8,119222.91,118850.79,119216.98,0,333.62784
1753079700,119216.97,119241.57,119062.07,119068.33,0,68.71426
