time,open,high,low,close,"Pattern Alert",Volume
1772562600,1.64972,1.64993,1.64935,1.64964,0,0
1772562900,1.64964,1.64996,1.64911,1.6492,0,0
1772563200,1.6492,1.6492,1.64828,1.64851,0,0
1772563500,1.64851,1.6489,1.64813,1.64835,0,0
1772563800,1.64835,1.64853,1.64818,1.64841,0,0
1772564100,1.64841,1.64911,1.64805,1.64901,0,0
1772564400,1.64901,1.64945,1.64863,1.64901,0,0
1772564700,1.64901,1.65031,1.64881,1.65021,0,0
1772565000,1.65021,1.65065,1.64996,1.65024,0,0
1772565300,1.65024,1.65032,1.64949,1.64983,0,0
1772565600,1.64983,1.65006,1.64928,1.65003,0,0
1772565900,1.65003,1.65036,1.64981,1.65014,0,0
1772566200,1.65014,1.65033,1.64953,1.65013,0,0
1772566500,1.65013,1.65015,1.64767,1.64795,0,0
1772566800,1.64795,1.64818,1.64713,1.64734,0,0
1772567100,1.64734,1.64785,1.64705,1.64741,0,0
1772567400,1.64741,1.64854,1.64723,1.6482,0,0
1772567700,1.6482,1.64903,1.64817,1.64882,0,0
1772568000,1.64882,1.64889,1.64807,1.64869,0,0
1772568300,1.64869,1.64884,1.64814,1.64849,0,0
1772568600,1.64849,1.6489,1.64822,1.6488,0,0
1772568900,1.6488,1.64917,1.64856,1.64891,0,0
1772569200,1.64891,1.64896,1.64866,1.64878,0,0
1772569500,1.64878,1.64896,1.64842,1.64877,0,0
1772569800,1.64877,1.64885,1.64801,1.64883,0,0
1772570100,1.64883,1.64934,1.64834,1.64922,0,0
1772570400,1.64922,1.64961,1.64891,1.64931,0,0
1772570700,1.64931,1.6498,1.64916,1.64962,0,0
1772571000,1.64962,1.65029,1.6495,1.64961,0,0
1772571300,1.64961,1.64984,1.64915,1.64933,0,0
1772571600,1.64933,1.64967,1.64914,1.64931,0,0
1772571900,1.64931,1.6494,1.64908,1.64935,0,0
1772572200,1.64935,1.64963,1.64917,1.64945,0,0
1772572500,1.64945,1.65004,1.64945,1.64991,0,0
1772572800,1.64991,1.65001,1.64969,1.64979,0,0
1772573100,1.64979,1.65022,1.64975,1.65002,0,0
1772573400,1.65002,1.65002,1.64957,1.64973,0,0
1772573700,1.64973,1.64977,1.64926,1.64927,0,0
1772574000,1.64927,1.64927,1.64895,1.64908,0,0
1772574300,1.64908,1.64961,1.64899,1.64938,0,0
1772574600,1.64938,1.64973,1.64929,1.64972,0,0
1772574900,1.64972,1.65069,1.64942,1.65041,0,0
1772575200,1.65041,1.65041,1.64911,1.64917,0,0
1772575500,1.64917,1.65051,1.64905,1.65051,0,0
1772575800,1.65051,1.65054,1.64986,1.65013,0,0
1772576100,1.65013,1.65092,1.65013,1.65084,0,0
1772576400,1.65084,1.65133,1.65066,1.65099,0,0
1772576700,1.65099,1.651,1.65065,1.65077,0,0
1772577000,1.65077,1.65094,1.65008,1.6502,0,0
1772577300,1.6502,1.65035,1.64923,1.6493,0,0
1772577600,1.6493,1.64943,1.64894,1.64898,0,0
1772577900,1.64898,1.64917,1.64895,1.64907,0,0
1772578200,1.64907,1.64938,1.64904,1.6493,0,0
1772578500,1.6493,1.65001,1.64892,1.64953,0,0
1772578800,1.64953,1.6504,1.6483,1.65034,0,0
1772579100,1.65034,1.65067,1.65008,1.6504,0,0
1772579400,1.6504,1.65043,1.64917,1.64917,0,0
1772579700,1.64917,1.64949,1.64908,1.64923,0,0
1772580000,1.64923,1.6502,1.64922,1.65001,0,0
1772580300,1.65001,1.65031,1.64993,1.65003,0,0
1772580600,1.65003,1.65013,1.64985,1.64991,0,0
1772580900,1.64991,1.65013,1.6497,1.64975,0,0
1772581200,1.64975,1.64983,1.64907,1.64922,0,0
1772581500,1.64922,1.64954,1.64906,1.64915,0,0
1772581800,1.64915,1.6495,1.64899,1.64915,0,0
1772582100,1.64915,1.64961,1.64891,1.64947,0,0
1772582400,1.64947,1.65121,1.64931,1.65071,0,0
1772582700,1.65071,1.65143,1.6507,1.65092,0,0
