time,open,high,low,close,"Pattern Alert",Volume
1770402600,157.076,157.1,157.076,157.1,0,0
1770402900,157.1,157.109,157.079,157.081,0,0
1770403200,157.081,157.086,157.049,157.049,0,0
1770403500,157.049,157.049,157.002,157.036,0,0
1770403800,157.036,157.064,157.036,157.053,0,0
1770404100,157.053,157.089,157.053,157.085,0,0
1770404400,157.085,157.1,157.075,157.099,0,0
1770404700,157.099,157.112,157.074,157.077,0,0
1770405000,157.077,157.089,157.074,157.086,0,0
1770405300,157.086,157.103,157.086,157.1,0,0
1770405600,157.1,157.101,157.076,157.078,0,0
1770405900,157.078,157.116,157.077,157.116,0,0
1770406200,157.116,157.124,157.106,157.114,0,0
1770406500,157.114,157.135,157.109,157.11,0,0
1770406800,157.11,157.114,157.098,157.11,0,0
1770407100,157.11,157.121,157.103,157.112,0,0
1770407400,157.112,157.118,157.1,157.105,0,0
1770407700,157.105,157.117,157.1,157.102,0,0
1770408000,157.102,157.108,157.079,157.099,0,0
1770408300,157.099,157.114,157.092,157.095,0,0
1770408600,157.095,157.106,157.074,157.105,0,0
1770408900,157.105,157.122,157.101,157.122,0,0
1770409200,157.122,157.124,157.108,157.114,0,0
1770409500,157.114,157.127,157.104,157.104,0,0
1770409800,157.104,157.115,157.094,157.108,0,0
1770410100,157.108,157.114,157.102,157.108,0,0
1770410400,157.108,157.114,157.101,157.112,0,0
1770410700,157.112,157.135,157.111,157.134,0,0
1770411000,157.134,157.139,157.123,157.126,0,0
1770411300,157.126,157.13,157.099,157.1,0,0
1770411600,157.1,157.116,157.098,157.108,0,0
1770411900,157.108,157.118,157.098,157.105,0,0
1770412200,157.105,157.127,157.096,157.127,0,0
1770412500,157.127,157.14,157.116,157.134,0,0
1770412800,157.134,157.135,157.108,157.113,0,0
1770413100,157.113,157.154,157.102,157.154,0,0
1770413400,157.154,157.156,157.147,157.152,0,0
1770413700,157.152,157.186,157.152,157.184,0,0
1770414000,157.184,157.193,157.161,157.192,0,0
1770414300,157.192,157.215,157.178,157.214,0,0
1770414600,157.214,157.257,157.207,157.24,0,0
1770414900,157.24,157.25,157.219,157.223,0,0
