time,open,high,low,close,"Pattern Alert",Volume
1700850600,0.65901,0.65904,0.65897,0.65902,0,0
1700850900,0.65902,0.65904,0.65896,0.65897,0,0
1700851200,0.65897,0.65901,0.65897,0.65899,0,0
1700851500,0.65899,0.65899,0.65894,0.65894,0,0
1700851800,0.65894,0.65896,0.65891,0.65893,0,0
1700852100,0.65893,0.65894,0.65891,0.65893,0,0
1700852400,0.65893,0.65894,0.65891,0.65892,0,0
1700852700,0.65892,0.65894,0.65889,0.6589,0,0
1700853000,0.6589,0.65892,0.65885,0.6589,0,0
1700853300,0.6589,0.65894,0.6589,0.65891,0,0
1700853600,0.65891,0.65893,0.6589,0.65891,0,0
1700853900,0.65891,0.65893,0.65891,0.65892,0,0
1700854200,0.65892,0.65893,0.65888,0.65889,0,0
1700854500,0.65889,0.65891,0.65889,0.6589,0,0
1700854800,0.6589,0.65895,0.65889,0.65894,0,0
1700855100,0.65894,0.65896,0.65893,0.65894,0,0
1700855400,0.65894,0.65895,0.65887,0.65892,0,0
1700855700,0.65892,0.65894,0.65891,0.65893,0,0
1700856000,0.65893,0.65893,0.65887,0.65888,0,0
1700856300,0.65888,0.65892,0.65886,0.65889,0,0
1700856600,0.65889,0.65889,0.65882,0.65884,0,0
1700856900,0.65884,0.65884,0.6588,0.65881,0,0
1700857200,0.65881,0.65883,0.6588,0.65882,0,0
1700857500,0.65882,0.65883,0.6588,0.65882,0,0
1700857800,0.65882,0.65884,0.65879,0.65883,0,0
1700858100,0.65883,0.65884,0.65879,0.65882,0,0
1700858400,0.65882,0.6589,0.65879,0.65887,0,0
1700858700,0.65887,0.65889,0.65886,0.65887,0,0
1700859000,0.65887,0.65889,0.65884,0.65885,0,0
1700859300,0.65885,0.65887,0.65879,0.6588,0,0
1700859600,0.6588,0.6588,0.65863,0.65864,0,0
1700859900,0.65864,0.65867,0.65858,0.6586,0,0
1700860200,0.6586,0.65865,0.65857,0.65861,0,0
1700860500,0.65861,0.65876,0.65859,0.65873,0,0
1700860800,0.65873,0.65875,0.65871,0.65873,0,0
1700861100,0.65873,0.65874,0.65869,0.65869,0,0
1700861400,0.65869,0.65872,0.65865,0.65868,0,0
1700861700,0.65868,0.65869,0.65817,0.65849,0,0
1700862000,0.65849,0.65858,0.65832,0.65833,0,0
1700862300,0.65833,0.65847,0.65796,0.65844,0,0
1700862600,0.65844,0.65844,0.65808,0.65839,0,0
1700862900,0.65839,0.65839,0.65808,0.65813,0,0
