time,open,high,low,close,"Pattern Alert",Volume
1665772200,148.766,148.788,148.748,148.785,0,0
1665772500,148.785,148.785,148.749,148.774,0,0
1665772800,148.774,148.786,148.752,148.754,0,0
1665773100,148.754,148.762,148.732,148.744,0,0
1665773400,148.744,148.753,148.69,148.7,0,0
1665773700,148.7,148.722,148.671,148.691,0,0
1665774000,148.691,148.691,148.646,148.667,0,0
1665774300,148.667,148.691,148.658,148.679,0,0
1665774600,148.679,148.724,148.676,148.722,0,0
1665774900,148.722,148.732,148.657,148.663,0,0
1665775200,148.663,148.687,148.655,148.686,0,0
1665775500,148.686,148.708,148.664,148.67,0,0
1665775800,148.67,148.684,148.629,148.629,0,0
1665776100,148.629,148.653,148.623,148.652,0,0
1665776400,148.652,148.662,148.634,148.654,0,0
1665776700,148.654,148.668,148.564,148.567,0,0
1665777000,148.567,148.589,148.564,148.586,0,0
1665777300,148.586,148.619,148.555,148.617,0,0
1665777600,148.617,148.624,148.586,148.588,0,0
1665777900,148.588,148.622,148.557,148.622,0,0
1665778200,148.622,148.634,148.61,148.622,0,0
1665778500,148.622,148.653,148.621,148.653,0,0
1665778800,148.653,148.689,148.647,148.678,0,0
1665779100,148.678,148.687,148.651,148.678,0,0
1665779400,148.678,148.693,148.678,148.686,0,0
1665779700,148.686,148.721,148.686,148.719,0,0
1665780000,148.719,148.739,148.719,148.738,0,0
1665780300,148.738,148.746,148.723,148.73,0,0
1665780600,148.73,148.775,148.727,148.742,0,0
1665780900,148.742,148.768,148.737,148.737,0,0
