time,open,high,low,close,"Pattern Alert",Volume
1768847400,1.16474,1.1648,1.16474,1.16478,0,0
1768847700,1.16478,1.16478,1.1646,1.16467,0,0
1768848000,1.16467,1.16467,1.16452,1.16452,0,0
1768848300,1.16452,1.16452,1.16442,1.16447,0,0
1768848600,1.16447,1.16447,1.1644,1.16442,0,0
1768848900,1.16442,1.16442,1.16432,1.16432,0,0
1768849200,1.16432,1.16441,1.16427,1.16433,0,0
1768849500,1.16433,1.16459,1.16432,1.16458,0,0
1768849800,1.16458,1.16467,1.16457,1.16467,0,0
1768850100,1.16467,1.16467,1.16454,1.16456,0,0
1768850400,1.16456,1.16458,1.16453,1.16458,0,0
1768850700,1.16458,1.16463,1.16458,1.16463,0,0
1768851000,1.16463,1.16463,1.16459,1.16463,0,0
1768851300,1.16463,1.16464,1.16451,1.16452,0,0
1768851600,1.16452,1.16452,1.16433,1.16438,0,0
1768851900,1.16438,1.16443,1.16438,1.16443,0,0
1768852200,1.16443,1.16443,1.16428,1.16428,0,0
1768852500,1.16428,1.16433,1.16426,1.16431,0,0
1768852800,1.16431,1.16442,1.1643,1.1643,0,0
1768853100,1.1643,1.16431,1.1642,1.16423,0,0
1768853400,1.16423,1.16424,1.16419,1.16423,0,0
1768853700,1.16423,1.16423,1.16418,1.1642,0,0
1768854000,1.1642,1.16422,1.16419,1.16422,0,0
1768854300,1.16422,1.16429,1.16422,1.16429,0,0
1768854600,1.16429,1.16434,1.16429,1.16432,0,0
1768854900,1.16432,1.16432,1.16431,1.16432,0,0
1768855200,1.16432,1.16443,1.16432,1.1644,0,0
1768855500,1.1644,1.16442,1.16434,1.16437,0,0
1768855800,1.16437,1.16443,1.16437,1.16442,0,0
1768856100,1.16442,1.16453,1.16432,1.16452,0,0
1768856400,1.16452,1.16454,1.16446,1.16453,0,0
1768856700,1.16453,1.16453,1.16443,1.16443,0,0
1768857000,1.16443,1.16449,1.16443,1.16447,0,0
1768857300,1.16447,1.1645,1.16441,1.16442,0,0
