time,open,high,low,close,"Pattern Alert",Volume
1772130600,201.799,201.827,201.784,201.797,0,0
1772130900,201.797,201.813,201.777,201.811,0,0
1772131200,201.811,201.828,201.758,201.767,0,0
1772131500,201.767,201.835,201.734,201.829,0,0
1772131800,201.829,201.844,201.774,201.791,0,0
1772132100,201.791,201.831,201.781,201.822,0,0
1772132400,201.822,201.83,201.774,201.786,0,0
1772132700,201.786,201.811,201.777,201.79,0,0
1772133000,201.79,201.816,201.782,201.794,0,0
1772133300,201.794,201.802,201.75,201.778,0,0
1772133600,201.778,201.78,201.756,201.764,0,0
1772133900,201.764,201.789,201.75,201.768,0,0
1772134200,201.768,201.78,201.758,201.773,0,0
1772134500,201.773,201.778,201.741,201.75,0,0
1772134800,201.75,201.767,201.743,201.751,0,0
1772135100,201.751,201.765,201.74,201.746,0,0
1772135400,201.746,201.751,201.718,201.747,0,0
1772135700,201.747,201.749,201.695,201.695,0,0
1772136000,201.695,201.711,201.682,201.691,0,0
1772136300,201.691,201.706,201.681,201.685,0,0
1772136600,201.685,201.702,201.674,201.7,0,0
1772136900,201.7,201.717,201.694,201.706,0,0
1772137200,201.706,201.712,201.684,201.696,0,0
1772137500,201.696,201.7,201.674,201.681,0,0
1772137800,201.681,201.694,201.666,201.692,0,0
1772138100,201.692,201.719,201.686,201.707,0,0
1772138400,201.707,201.71,201.688,201.701,0,0
1772138700,201.701,201.73,201.69,201.705,0,0
1772139000,201.705,201.708,201.65,201.654,0,0
1772139300,201.654,201.727,201.654,201.727,0,0
1772139600,201.727,201.752,201.715,201.72,0,0
1772139900,201.72,201.742,201.702,201.708,0,0
1772140200,201.708,201.73,201.708,201.73,0,0
1772140500,201.73,201.73,201.701,201.707,0,0
1772140800,201.707,201.712,201.69,201.691,0,0
1772141100,201.691,201.692,201.648,201.656,0,0
1772141400,201.656,201.663,201.615,201.623,0,0
1772141700,201.623,201.624,201.603,201.606,0,0
1772142000,201.606,201.622,201.586,201.622,0,0
1772142300,201.622,201.644,201.619,201.642,0,0
1772142600,201.642,201.647,201.631,201.643,0,0
1772142900,201.643,201.678,201.628,201.63,0,0
1772143200,201.63,201.63,201.496,201.501,0,0
1772143500,201.501,201.501,201.416,201.421,0,0
1772143800,201.421,201.449,201.33,201.337,0,0
1772144100,201.337,201.528,201.337,201.527,0,0
1772144400,201.527,201.527,201.475,201.492,0,0
1772144700,201.492,201.522,201.491,201.491,0,0
1772145000,201.491,201.519,201.465,201.519,0,0
1772145300,201.519,201.579,201.502,201.575,0,0
1772145600,201.575,201.601,201.562,201.581,0,0
1772145900,201.581,201.581,201.554,201.564,0,0
1772146200,201.564,201.575,201.511,201.534,0,0
1772146500,201.534,201.591,201.53,201.568,0,0
1772146800,201.568,201.62,201.494,201.498,0,0
1772147100,201.498,201.585,201.498,201.543,0,0
1772147400,201.543,201.582,201.522,201.578,0,0
1772147700,201.578,201.595,201.567,201.592,0,0
1772148000,201.592,201.652,201.581,201.644,0,0
1772148300,201.644,201.646,201.618,201.618,0,0
1772148600,201.618,201.619,201.526,201.584,0,0
1772148900,201.584,201.599,201.489,201.49,0,0
1772149200,201.49,201.519,201.484,201.484,0,0
1772149500,201.484,201.569,201.482,201.518,0,0
1772149800,201.518,201.581,201.506,201.537,0,0
1772150100,201.537,201.575,201.505,201.555,0,0
1772150400,201.555,201.645,201.55,201.623,0,0
1772150700,201.623,201.687,201.62,201.666,0,0
1772151000,201.666,201.669,201.567,201.583,0,0
1772151300,201.583,201.588,201.513,201.535,0,0
1772151600,201.535,201.545,201.488,201.525,0,0
1772151900,201.525,201.525,201.48,201.509,0,0
1772152200,201.509,201.511,201.39,201.434,0,0
1772152500,201.434,201.488,201.4,201.426,0,0
1772152800,201.426,201.431,201.328,201.385,0,0
1772153100,201.385,201.487,201.38,201.404,0,0
1772153400,201.404,201.526,201.383,201.388,0,0
1772153700,201.388,201.553,201.356,201.553,0,0
1772154000,201.553,201.553,201.469,201.469,0,0
1772154300,201.469,201.494,201.432,201.456,0,0
1772154600,201.456,201.457,201.385,201.45,0,0
1772154900,201.45,201.585,201.438,201.496,0,0
1772155200,201.496,201.515,201.428,201.504,0,0
1772155500,201.504,201.542,201.461,201.514,0,0
1772155800,201.514,201.564,201.513,201.543,0,0
1772156100,201.543,201.555,201.513,201.554,0,0
1772156400,201.554,201.572,201.529,201.532,0,0
1772156700,201.532,201.564,201.513,201.525,0,0
1772157000,201.525,201.578,201.525,201.565,0,0
1772157300,201.565,201.581,201.526,201.546,0,0
1772157600,201.546,201.551,201.508,201.53,0,0
1772157900,201.53,201.563,201.501,201.506,0,0
1772158200,201.506,201.51,201.449,201.453,0,0
1772158500,201.453,201.484,201.446,201.459,0,0
1772158800,201.459,201.468,201.422,201.427,0,0
1772159100,201.427,201.44,201.403,201.405,0,0
1772159400,201.405,201.448,201.376,201.448,0,0
1772159700,201.448,201.458,201.392,201.427,0,0
1772160000,201.427,201.504,201.426,201.486,0,0
1772160300,201.486,201.512,201.461,201.483,0,0
1772160600,201.483,201.487,201.429,201.443,0,0
1772160900,201.443,201.453,201.395,201.403,0,0
1772161200,201.403,201.485,201.396,201.468,0,0
1772161500,201.468,201.469,201.448,201.45,0,0
1772161800,201.45,201.461,201.412,201.449,0,0
1772162100,201.449,201.499,201.449,201.497,0,0
1772162400,201.497,201.502,201.459,201.46,0,0
1772162700,201.46,201.516,201.449,201.484,0,0
1772163000,201.484,201.484,201.432,201.463,0,0
1772163300,201.463,201.491,201.44,201.45,0,0
1772163600,201.45,201.511,201.45,201.511,0,0
1772163900,201.511,201.563,201.494,201.526,0,0
1772164200,201.526,201.532,201.499,201.508,0,0
