time,open,high,low,close,"Pattern Alert",Volume
1611167400,0.89003,0.89007,0.88979,0.8898,0,0
1611167700,0.8898,0.88988,0.88975,0.88982,0,0
1611168000,0.88982,0.88986,0.88972,0.8898,0,0
1611168300,0.8898,0.88981,0.88973,0.88973,0,0
1611168600,0.88973,0.8899,0.88971,0.88988,0,0
1611168900,0.88988,0.88989,0.88982,0.88983,0,0
1611169200,0.88983,0.89005,0.88983,0.89004,0,0
1611169500,0.89004,0.89014,0.89001,0.89001,0,0
1611169800,0.89001,0.89001,0.88985,0.88989,0,0
1611170100,0.88989,0.89006,0.88989,0.89005,0,0
1611170400,0.89005,0.89005,0.88984,0.88988,0,0
1611170700,0.88988,0.88998,0.88986,0.88991,0,0
1611171000,0.88991,0.88994,0.88971,0.88988,0,0
1611171300,0.88988,0.88992,0.88974,0.8899,0,0
1611171600,0.8899,0.88991,0.88974,0.88987,0,0
1611171900,0.88987,0.88999,0.88987,0.88989,0,0
1611172200,0.88989,0.88989,0.88971,0.88971,0,0
1611172500,0.88971,0.88979,0.88964,0.88979,0,0
1611172800,0.88979,0.88995,0.88978,0.8899,0,0
1611173100,0.8899,0.88993,0.88981,0.8899,0,0
1611173400,0.8899,0.88995,0.88988,0.88994,0,0
1611173700,0.88994,0.88995,0.88979,0.88987,0,0
1611174000,0.88987,0.88991,0.88982,0.88982,0,0
1611174300,0.88982,0.88991,0.88977,0.88987,0,0
1611174600,0.88987,0.88988,0.88968,0.8898,0,0
1611174900,0.8898,0.88997,0.88977,0.8898,0,0
1611175200,0.8898,0.89001,0.88978,0.88996,0,0
1611175500,0.88996,0.88998,0.88982,0.88986,0,0
1611175800,0.88986,0.88989,0.8897,0.88973,0,0
1611176100,0.88973,0.88974,0.8894,0.88941,0,0
1611176400,0.88941,0.8896,0.88941,0.88949,0,0
1611176700,0.88949,0.88963,0.88947,0.88957,0,0
1611177000,0.88957,0.88961,0.88955,0.88961,0,0
1611177300,0.88961,0.88962,0.88955,0.88955,0,0
1611177600,0.88955,0.88964,0.88955,0.88964,0,0
1611177900,0.88964,0.88973,0.88962,0.8897,0,0
1611178200,0.8897,0.88971,0.88946,0.88946,0,0
1611178500,0.88946,0.88948,0.88946,0.88948,0,0
1611178800,0.88948,0.88961,0.88947,0.88961,0,0
1611179100,0.88961,0.8897,0.88954,0.8897,0,0
1611179400,0.8897,0.8897,0.88962,0.88962,0,0
