time,open,high,low,close,"Pattern Alert",Volume
1588617000,1.75158,1.75226,1.75158,1.75203,0,0
1588617300,1.75203,1.75217,1.75125,1.75138,0,0
1588617600,1.75138,1.7516,1.75121,1.75148,0,0
1588617900,1.75148,1.75162,1.75116,1.75116,0,0
1588618200,1.75116,1.75123,1.75063,1.7508,0,0
1588618500,1.7508,1.75156,1.75068,1.75116,0,0
1588618800,1.75116,1.75153,1.751,1.7514,0,0
1588619100,1.7514,1.75182,1.75106,1.75111,0,0
1588619400,1.75111,1.7512,1.75081,1.75097,0,0
1588619700,1.75097,1.75128,1.75087,1.75123,0,0
1588620000,1.75123,1.75135,1.75094,1.75113,0,0
1588620300,1.75113,1.75155,1.75111,1.75111,0,0
1588620600,1.75111,1.75127,1.7508,1.75098,0,0
1588620900,1.75098,1.7511,1.75066,1.75076,0,0
1588621200,1.75076,1.75133,1.75071,1.75115,0,0
1588621500,1.75115,1.75157,1.75104,1.75142,0,0
1588621800,1.75142,1.75223,1.75133,1.75212,0,0
1588622100,1.75212,1.75366,1.75201,1.75328,0,0
1588622400,1.75328,1.75358,1.75272,1.75298,0,0
1588622700,1.75298,1.753,1.75269,1.75287,0,0
1588623000,1.75287,1.75333,1.75285,1.75295,0,0
1588623300,1.75295,1.75316,1.75265,1.75314,0,0
1588623600,1.75314,1.75329,1.75295,1.75307,0,0
1588623900,1.75307,1.75345,1.75306,1.75334,0,0
1588624200,1.75334,1.75399,1.75303,1.75308,0,0
1588624500,1.75308,1.75394,1.75293,1.75394,0,0
1588624800,1.75394,1.754,1.75318,1.754,0,0
1588625100,1.754,1.75415,1.75329,1.75384,0,0
1588625400,1.75384,1.75384,1.7535,1.75376,0,0
1588625700,1.75376,1.75376,1.75244,1.75267,0,0
1588626000,1.75267,1.75267,1.75197,1.752,0,0
1588626300,1.752,1.7521,1.75191,1.75199,0,0
1588626600,1.75199,1.75217,1.75193,1.75201,0,0
1588626900,1.75201,1.75202,1.75192,1.75201,0,0
1588627200,1.75201,1.75201,1.75163,1.75163,0,0
1588627500,1.75163,1.7517,1.7515,1.7517,0,0
1588627800,1.7517,1.75214,1.7517,1.75214,0,0
1588628100,1.75214,1.75243,1.75187,1.75204,0,0
1588628400,1.75204,1.75222,1.75203,1.75218,0,0
1588628700,1.75218,1.75222,1.75181,1.75215,0,0
1588629000,1.75215,1.75232,1.75211,1.75232,0,0
1588629300,1.75232,1.75232,1.75193,1.75207,0,0
1588629600,1.75207,1.75259,1.75183,1.75231,0,0
1588629900,1.75231,1.75242,1.75193,1.75242,0,0
1588630200,1.75242,1.75267,1.75208,1.75266,0,0
1588630500,1.75266,1.75292,1.75233,1.75292,0,0
1588630800,1.75292,1.75305,1.75275,1.7529,0,0
1588631100,1.7529,1.75302,1.75272,1.75274,0,0
1588631400,1.75274,1.7529,1.75248,1.75289,0,0
1588631700,1.75289,1.7533,1.75253,1.75267,0,0
1588632000,1.75267,1.75275,1.75242,1.75267,0,0
1588632300,1.75267,1.7528,1.75257,1.75262,0,0
1588632600,1.75262,1.75267,1.75229,1.7524,0,0
1588632900,1.7524,1.75244,1.75214,1.75243,0,0
1588633200,1.75243,1.75268,1.75238,1.7525,0,0
1588633500,1.7525,1.75301,1.7525,1.75297,0,0
1588633800,1.75297,1.75303,1.75286,1.75293,0,0
1588634100,1.75293,1.75312,1.75284,1.75306,0,0
1588634400,1.75306,1.75306,1.75274,1.75294,0,0
1588634700,1.75294,1.75295,1.75243,1.75255,0,0
1588635000,1.75255,1.75255,1.75228,1.75239,0,0
1588635300,1.75239,1.75249,1.75238,1.75249,0,0
1588635600,1.75249,1.75252,1.75196,1.75227,0,0
1588635900,1.75227,1.7524,1.75222,1.75229,0,0
1588636200,1.75229,1.75251,1.75225,1.75231,0,0
1588636500,1.75231,1.75276,1.75231,1.75266,0,0
1588636800,1.75266,1.75318,1.75259,1.75303,0,0
