time,open,high,low,close,"Pattern Alert",Volume
1770143400,0.9156,0.91572,0.9156,0.9157,0,0
1770143700,0.9157,0.91586,0.91569,0.9158,0,0
1770144000,0.9158,0.91586,0.91576,0.91577,0,0
1770144300,0.91577,0.91585,0.91559,0.91569,0,0
1770144600,0.91569,0.91576,0.91565,0.9157,0,0
1770144900,0.9157,0.91581,0.91567,0.91573,0,0
1770145200,0.91573,0.91585,0.91573,0.91575,0,0
1770145500,0.91575,0.91584,0.91572,0.91584,0,0
1770145800,0.91584,0.91604,0.91583,0.91602,0,0
1770146100,0.91602,0.91609,0.91598,0.91603,0,0
1770146400,0.91603,0.91617,0.91603,0.91613,0,0
1770146700,0.91613,0.91616,0.91604,0.91604,0,0
1770147000,0.91604,0.91606,0.91595,0.91601,0,0
1770147300,0.91601,0.91609,0.91598,0.91606,0,0
1770147600,0.91606,0.91618,0.91606,0.91617,0,0
1770147900,0.91617,0.91618,0.91608,0.91611,0,0
1770148200,0.91611,0.91614,0.91604,0.91613,0,0
1770148500,0.91613,0.91625,0.9161,0.91618,0,0
1770148800,0.91618,0.91628,0.91616,0.91618,0,0
1770149100,0.91618,0.91622,0.91607,0.91607,0,0
1770149400,0.91607,0.91616,0.91606,0.91612,0,0
1770149700,0.91612,0.91615,0.91608,0.91609,0,0
1770150000,0.91609,0.9161,0.91605,0.91606,0,0
1770150300,0.91606,0.9162,0.91605,0.91614,0,0
1770150600,0.91614,0.9162,0.9161,0.9162,0,0
1770150900,0.9162,0.91629,0.91615,0.91626,0,0
1770151200,0.91626,0.91642,0.91621,0.91641,0,0
1770151500,0.91641,0.91661,0.91641,0.91643,0,0
1770151800,0.91643,0.91649,0.9163,0.91647,0,0
1770152100,0.91647,0.9166,0.91647,0.9165,0,0
1770152400,0.9165,0.91664,0.9165,0.91653,0,0
1770152700,0.91653,0.91661,0.91647,0.91661,0,0
1770153000,0.91661,0.91661,0.91639,0.91652,0,0
1770153300,0.91652,0.9166,0.91648,0.91651,0,0
1770153600,0.91651,0.91662,0.91651,0.9166,0,0
1770153900,0.9166,0.91661,0.91647,0.91651,0,0
1770154200,0.91651,0.91652,0.91639,0.91643,0,0
1770154500,0.91643,0.91645,0.91638,0.91643,0,0
1770154800,0.91643,0.91646,0.91639,0.91645,0,0
1770155100,0.91645,0.91646,0.91634,0.91635,0,0
1770155400,0.91635,0.91636,0.91627,0.9163,0,0
1770155700,0.9163,0.91632,0.91604,0.91605,0,0
1770156000,0.91605,0.91608,0.91596,0.91606,0,0
1770156300,0.91606,0.91606,0.91557,0.91588,0,0
1770156600,0.91588,0.91603,0.91585,0.91589,0,0
1770156900,0.91589,0.916,0.91581,0.91594,0,0
1770157200,0.91594,0.91627,0.91592,0.91603,0,0
1770157500,0.91603,0.91613,0.91565,0.91572,0,0
1770157800,0.91572,0.91599,0.91564,0.91593,0,0
1770158100,0.91593,0.91607,0.91593,0.91601,0,0
1770158400,0.91601,0.91625,0.91601,0.91611,0,0
1770158700,0.91611,0.91619,0.91608,0.91611,0,0
1770159000,0.91611,0.91611,0.91585,0.91586,0,0
1770159300,0.91586,0.91596,0.91569,0.91588,0,0
1770159600,0.91588,0.91609,0.91579,0.91607,0,0
1770159900,0.91607,0.91641,0.91607,0.91641,0,0
1770160200,0.91641,0.91641,0.9163,0.91635,0,0
1770160500,0.91635,0.91639,0.91631,0.91638,0,0
1770160800,0.91638,0.91643,0.91634,0.91643,0,0
1770161100,0.91643,0.91654,0.91643,0.91654,0,0
1770161400,0.91654,0.91654,0.91645,0.9165,0,0
1770161700,0.9165,0.91651,0.91643,0.9165,0,0
1770162000,0.9165,0.9165,0.91638,0.91638,0,0
1770162300,0.91638,0.91648,0.91634,0.91647,0,0
1770162600,0.91647,0.91655,0.91644,0.91654,0,0
1770162900,0.91654,0.91661,0.91653,0.91659,0,0
1770163200,0.91659,0.91663,0.91651,0.91658,0,0
1770163500,0.91658,0.91672,0.91658,0.91669,0,0
1770163800,0.91669,0.91676,0.91665,0.91666,0,0
1770164100,0.91666,0.91676,0.91665,0.91676,0,0
1770164400,0.91676,0.91683,0.91672,0.91679,0,0
1770164700,0.91679,0.91681,0.9167,0.91678,0,0
1770165000,0.91678,0.91701,0.91678,0.91699,0,0
1770165300,0.91699,0.917,0.91691,0.91695,0,0
1770165600,0.91695,0.91698,0.91689,0.9169,0,0
1770165900,0.9169,0.91698,0.9169,0.91698,0,0
1770166200,0.91698,0.9171,0.91695,0.91709,0,0
1770166500,0.91709,0.91716,0.91705,0.91715,0,0
1770166800,0.91715,0.91716,0.91709,0.91715,0,0
1770167100,0.91715,0.91732,0.91714,0.91731,0,0
1770167400,0.91731,0.91745,0.91731,0.91744,0,0
1770167700,0.91744,0.91752,0.91743,0.91747,0,0
1770168000,0.91747,0.91752,0.91739,0.91741,0,0
1770168300,0.91741,0.91743,0.91724,0.91729,0,0
1770168600,0.91729,0.91732,0.91723,0.91725,0,0
1770168900,0.91725,0.91738,0.91724,0.91731,0,0
1770169200,0.91731,0.91735,0.91711,0.91712,0,0
1770169500,0.91712,0.91727,0.91708,0.91726,0,0
1770169800,0.91726,0.9174,0.91725,0.91739,0,0
1770170100,0.91739,0.91745,0.91736,0.91742,0,0
1770170400,0.91742,0.91745,0.91736,0.91741,0,0
1770170700,0.91741,0.91745,0.91732,0.91737,0,0
1770171000,0.91737,0.91743,0.91735,0.91738,0,0
1770171300,0.91738,0.91744,0.91734,0.91736,0,0
1770171600,0.91736,0.91746,0.91736,0.91742,0,0
1770171900,0.91742,0.9175,0.91741,0.91744,0,0
1770172200,0.91744,0.9175,0.91742,0.91746,0,0
1770172500,0.91746,0.91747,0.91737,0.91744,0,0
1770172800,0.91744,0.91744,0.91733,0.91733,0,0
1770173100,0.91733,0.91739,0.91733,0.91738,0,0
1770173400,0.91738,0.91739,0.91722,0.91722,0,0
1770173700,0.91722,0.91723,0.91702,0.91704,0,0
1770174000,0.91704,0.91707,0.9169,0.91695,0,0
1770174300,0.91695,0.91722,0.91695,0.91722,0,0
1770174600,0.91722,0.91724,0.91716,0.91718,0,0
1770174900,0.91718,0.91725,0.91714,0.91716,0,0
1770175200,0.91716,0.91716,0.91709,0.91713,0,0
1770175500,0.91713,0.91721,0.91676,0.91677,0,0
1770175800,0.91677,0.9171,0.91675,0.9171,0,0
1770176100,0.9171,0.91715,0.91706,0.91715,0,0
1770176400,0.91715,0.91719,0.91705,0.91706,0,0
1770176700,0.91706,0.9171,0.91701,0.91702,0,0
1770177000,0.91702,0.9171,0.91699,0.9171,0,0
1770177300,0.9171,0.91716,0.91701,0.91706,0,0
1770177600,0.91706,0.91719,0.91705,0.91719,0,0
