time,open,high,low,close,"Pattern Alert",Volume
1637532000,1.55897,1.5598,1.55874,1.55972,0,0
1637532300,1.55972,1.5602,1.5591,1.55949,0,0
1637532600,1.55949,1.56021,1.55945,1.5602,0,0
1637532900,1.5602,1.56024,1.56012,1.56016,0,0
1637533200,1.56016,1.56017,1.55917,1.55979,0,0
1637533500,1.55979,1.55989,1.55965,1.55976,0,0
1637533800,1.55976,1.56024,1.55976,1.55995,0,0
1637534100,1.55995,1.55997,1.5596,1.55968,0,0
1637534400,1.55968,1.5597,1.55959,1.55959,0,0
1637534700,1.55959,1.55995,1.55955,1.5599,0,0
1637535000,1.5599,1.56025,1.55977,1.56016,0,0
1637535300,1.56016,1.5605,1.56014,1.56026,0,0
1637535600,1.56026,1.56029,1.55951,1.56001,0,0
1637535900,1.56001,1.56034,1.55939,1.55946,0,0
1637536200,1.55946,1.55964,1.55929,1.55931,0,0
1637536500,1.55931,1.55943,1.55867,1.55867,0,0
1637536800,1.55867,1.5589,1.55837,1.55848,0,0
1637537100,1.55848,1.55888,1.5583,1.55841,0,0
1637537400,1.55841,1.55885,1.55837,1.55884,0,0
1637537700,1.55884,1.55902,1.55873,1.55873,0,0
1637538000,1.55873,1.55913,1.55864,1.55913,0,0
1637538300,1.55913,1.5594,1.55903,1.55905,0,0
1637538600,1.55905,1.55907,1.5589,1.55905,0,0
1637538900,1.55905,1.55932,1.55905,1.55919,0,0
1637539200,1.55919,1.55928,1.55873,1.55894,0,0
1637539500,1.55894,1.55915,1.55856,1.55879,0,0
1637539800,1.55879,1.55892,1.55836,1.5587,0,0
1637540100,1.5587,1.55901,1.55856,1.55896,0,0
1637540400,1.55896,1.55909,1.55871,1.55899,0,0
1637540700,1.55899,1.55935,1.55874,1.55933,0,0
1637541000,1.55933,1.56002,1.55931,1.56002,0,0
1637541300,1.56002,1.56025,1.55949,1.55953,0,0
1637541600,1.55953,1.55995,1.55951,1.55968,0,0
1637541900,1.55968,1.56001,1.55968,1.55987,0,0
1637542200,1.55987,1.56034,1.55973,1.56022,0,0
1637542500,1.56022,1.56033,1.55965,1.55966,0,0
1637542800,1.55966,1.55969,1.55906,1.55929,0,0
1637543100,1.55929,1.55944,1.559,1.55914,0,0
1637543400,1.55914,1.55971,1.55913,1.55945,0,0
