time,open,high,low,close,"Pattern Alert",Volume
1789756200,1.60675,1.60689,1.60668,1.60686,0,0
1789756500,1.60686,1.60696,1.60684,1.60689,0,0
1789756800,1.60689,1.60691,1.60668,1.60673,0,0
1789757100,1.60673,1.60681,1.60662,1.60663,0,0
1789757400,1.60663,1.60679,1.60662,1.60675,0,0
1789757700,1.60675,1.60677,1.60662,1.60667,0,0
1789758000,1.60667,1.60674,1.60658,1.60662,0,0
1789758300,1.60662,1.6067,1.60656,1.60658,0,0
1789758600,1.60658,1.60664,1.60648,1.60664,0,0
1789758900,1.60664,1.60689,1.60662,1.60681,0,0
1789759200,1.60681,1.60714,1.60678,1.60696,0,0
1789759500,1.60696,1.60703,1.60686,1.6069,0,0
1789759800,1.6069,1.60715,1.6069,1.60707,0,0
1789760100,1.60707,1.60707,1.60688,1.60698,0,0
1789760400,1.60698,1.60712,1.60695,1.60702,0,0
1789760700,1.60702,1.60712,1.60699,1.60709,0,0
1789761000,1.60709,1.6071,1.6069,1.6069,0,0
1789761300,1.6069,1.60714,1.6069,1.60704,0,0
1789761600,1.60704,1.6071,1.60695,1.60706,0,0
1789761900,1.60706,1.60707,1.60676,1.60678,0,0
1789762200,1.60678,1.60698,1.60658,1.60684,0,0
1789762500,1.60684,1.60696,1.60677,1.60693,0,0
1789762800,1.60693,1.60725,1.60692,1.60719,0,0
1789763100,1.60719,1.60719,1.60694,1.60694,0,0
1789763400,1.60694,1.60705,1.60691,1.60693,0,0
1789763700,1.60693,1.60693,1.60625,1.60625,0,0
1789764000,1.60625,1.60634,1.60599,1.60634,0,0
1789764300,1.60634,1.60642,1.60592,1.60592,0,0
1789764600,1.60592,1.60601,1.60577,1.60588,0,0
1789764900,1.60588,1.606,1.60585,1.60598,0,0
