time,open,high,low,close,"Pattern Alert",Volume
1768773600,1.61081,1.61082,1.61034,1.61034,0,0
1768773900,1.61034,1.61071,1.61026,1.6107,0,0
1768774200,1.6107,1.61085,1.61049,1.61062,0,0
1768774500,1.61062,1.61072,1.61058,1.61059,0,0
1768774800,1.61059,1.6107,1.61055,1.6107,0,0
1768775100,1.6107,1.61075,1.61065,1.61065,0,0
1768775400,1.61065,1.61097,1.61065,1.61091,0,0
1768775700,1.61091,1.6112,1.61091,1.6112,0,0
1768776000,1.6112,1.61154,1.61102,1.61113,0,0
1768776300,1.61113,1.61134,1.61105,1.61129,0,0
1768776600,1.61129,1.61157,1.61125,1.61154,0,0
1768776900,1.61154,1.6116,1.61123,1.61125,0,0
1768777200,1.61125,1.61296,1.61114,1.61286,0,0
1768777500,1.61286,1.61467,1.61285,1.61391,0,0
1768777800,1.61391,1.61394,1.61321,1.61329,0,0
1768778100,1.61329,1.61419,1.61313,1.61408,0,0
1768778400,1.61408,1.61466,1.61397,1.61447,0,0
1768778700,1.61447,1.6149,1.61428,1.6148,0,0
1768779000,1.6148,1.61545,1.61467,1.61544,0,0
1768779300,1.61544,1.61556,1.61526,1.61544,0,0
1768779600,1.61544,1.61618,1.61528,1.61613,0,0
1768779900,1.61613,1.61619,1.61562,1.61586,0,0
1768780200,1.61586,1.61587,1.61514,1.6153,0,0
1768780500,1.6153,1.61577,1.6153,1.61573,0,0
1768780800,1.61573,1.61574,1.61503,1.61511,0,0
1768781100,1.61511,1.61516,1.61424,1.61445,0,0
1768781400,1.61445,1.61484,1.61436,1.61445,0,0
1768781700,1.61445,1.61487,1.61379,1.61424,0,0
1768782000,1.61424,1.61503,1.61397,1.615,0,0
1768782300,1.615,1.61566,1.61488,1.61542,0,0
1768782600,1.61542,1.61652,1.61529,1.61651,0,0
1768782900,1.61651,1.61662,1.61615,1.61624,0,0
1768783200,1.61624,1.61673,1.61601,1.61657,0,0
1768783500,1.61657,1.61684,1.61639,1.61644,0,0
1768783800,1.61644,1.61645,1.61589,1.61593,0,0
1768784100,1.61593,1.61625,1.61593,1.61605,0,0
1768784400,1.61605,1.61605,1.61576,1.61588,0,0
1768784700,1.61588,1.61624,1.6154,1.61544,0,0
1768785000,1.61544,1.61554,1.61524,1.61525,0,0
1768785300,1.61525,1.61557,1.61517,1.6152,0,0
1768785600,1.6152,1.61536,1.61498,1.61503,0,0
1768785900,1.61503,1.61503,1.61487,1.615,0,0
1768786200,1.615,1.61523,1.61498,1.61521,0,0
1768786500,1.61521,1.61542,1.61519,1.61524,0,0
1768786800,1.61524,1.61535,1.61503,1.61526,0,0
1768787100,1.61526,1.61542,1.61525,1.61531,0,0
1768787400,1.61531,1.61554,1.61529,1.61552,0,0
1768787700,1.61552,1.61562,1.61498,1.61505,0,0
1768788000,1.61505,1.61512,1.61487,1.61487,0,0
1768788300,1.61487,1.61493,1.6147,1.61487,0,0
1768788600,1.61487,1.6152,1.61481,1.615,0,0
1768788900,1.615,1.61502,1.61484,1.61492,0,0
1768789200,1.61492,1.61495,1.61472,1.61484,0,0
1768789500,1.61484,1.61502,1.61483,1.61493,0,0
