time,open,high,low,close,"Pattern Alert",Volume
1636741800,130.342,130.367,130.334,130.358,0,0
1636742100,130.358,130.363,130.319,130.325,0,0
1636742400,130.325,130.328,130.31,130.312,0,0
1636742700,130.312,130.332,130.308,130.31,0,0
1636743000,130.31,130.318,130.287,130.316,0,0
1636743300,130.316,130.327,130.311,130.322,0,0
1636743600,130.322,130.351,130.32,130.332,0,0
1636743900,130.332,130.332,130.318,130.331,0,0
1636744200,130.331,130.333,130.322,130.33,0,0
1636744500,130.33,130.349,130.316,130.344,0,0
1636744800,130.344,130.373,130.342,130.371,0,0
1636745100,130.371,130.385,130.363,130.368,0,0
1636745400,130.368,130.377,130.363,130.366,0,0
1636745700,130.366,130.377,130.365,130.37,0,0
1636746000,130.37,130.38,130.363,130.38,0,0
1636746300,130.38,130.38,130.371,130.38,0,0
1636746600,130.38,130.395,130.365,130.393,0,0
1636746900,130.393,130.409,130.39,130.397,0,0
1636747200,130.397,130.413,130.39,130.401,0,0
1636747500,130.401,130.408,130.385,130.387,0,0
1636747800,130.387,130.387,130.364,130.369,0,0
1636748100,130.369,130.375,130.349,130.358,0,0
1636748400,130.358,130.371,130.356,130.363,0,0
1636748700,130.363,130.373,130.359,130.373,0,0
1636749000,130.373,130.378,130.359,130.378,0,0
1636749300,130.378,130.387,130.365,130.366,0,0
1636749600,130.366,130.367,130.346,130.346,0,0
1636749900,130.346,130.35,130.334,130.339,0,0
1636750200,130.339,130.345,130.32,130.332,0,0
1636750500,130.332,130.348,130.315,130.348,0,0
1636750800,130.348,130.349,130.313,130.321,0,0
1636751100,130.321,130.341,130.321,130.338,0,0
1636751400,130.338,130.364,130.334,130.363,0,0
1636751700,130.363,130.364,130.343,130.343,0,0
1636752000,130.343,130.355,130.336,130.355,0,0
1636752300,130.355,130.363,130.351,130.352,0,0
1636752600,130.352,130.352,130.335,130.346,0,0
1636752900,130.346,130.36,130.342,130.353,0,0
1636753200,130.353,130.36,130.348,130.358,0,0
1636753500,130.358,130.362,130.342,130.352,0,0
1636753800,130.352,130.374,130.349,130.36,0,0
1636754100,130.36,130.368,130.345,130.345,0,0
