time,open,high,low,close,"Pattern Alert",Volume
1789756200,1.33896,1.33906,1.33891,1.33905,0,0
1789756500,1.33905,1.33914,1.33893,1.33893,0,0
1789756800,1.33893,1.33893,1.33873,1.33874,0,0
1789757100,1.33874,1.33918,1.33874,1.33916,0,0
1789757400,1.33916,1.33926,1.33913,1.33913,0,0
1789757700,1.33913,1.33918,1.33899,1.33901,0,0
1789758000,1.33901,1.33917,1.339,1.33904,0,0
1789758300,1.33904,1.33936,1.33902,1.33936,0,0
1789758600,1.33936,1.33949,1.33932,1.33947,0,0
1789758900,1.33947,1.33958,1.33936,1.33944,0,0
1789759200,1.33944,1.33974,1.33943,1.33962,0,0
1789759500,1.33962,1.33966,1.33936,1.33947,0,0
1789759800,1.33947,1.33959,1.33938,1.33955,0,0
1789760100,1.33955,1.33955,1.33937,1.33948,0,0
1789760400,1.33948,1.3395,1.33939,1.33944,0,0
1789760700,1.33944,1.33957,1.33936,1.33946,0,0
1789761000,1.33946,1.33957,1.33934,1.33934,0,0
1789761300,1.33934,1.33954,1.33933,1.33939,0,0
1789761600,1.33939,1.33956,1.33939,1.33956,0,0
1789761900,1.33956,1.33965,1.33947,1.33957,0,0
1789762200,1.33957,1.33972,1.33947,1.33955,0,0
1789762500,1.33955,1.33976,1.33946,1.33973,0,0
1789762800,1.33973,1.33974,1.33964,1.33965,0,0
1789763100,1.33965,1.3398,1.33965,1.33968,0,0
1789763400,1.33968,1.33976,1.33957,1.33958,0,0
1789763700,1.33958,1.3396,1.33947,1.33947,0,0
1789764000,1.33947,1.33949,1.33939,1.33949,0,0
1789764300,1.33949,1.3396,1.33936,1.33937,0,0
1789764600,1.33937,1.3394,1.33932,1.33935,0,0
1789764900,1.33935,1.3394,1.33928,1.3393,0,0
