time,open,high,low,close,"Pattern Alert",Volume
1734633000,98.544,98.552,98.528,98.531,0,0
1734633300,98.531,98.552,98.529,98.547,0,0
1734633600,98.547,98.576,98.543,98.554,0,0
1734633900,98.554,98.554,98.468,98.469,0,0
1734634200,98.469,98.471,98.445,98.448,0,0
1734634500,98.448,98.494,98.448,98.493,0,0
1734634800,98.493,98.533,98.467,98.473,0,0
1734635100,98.473,98.473,98.435,98.448,0,0
1734635400,98.448,98.449,98.406,98.408,0,0
1734635700,98.408,98.415,98.38,98.389,0,0
1734636000,98.389,98.406,98.361,98.406,0,0
1734636300,98.406,98.411,98.393,98.401,0,0
1734636600,98.401,98.405,98.355,98.358,0,0
1734636900,98.358,98.371,98.338,98.345,0,0
1734637200,98.345,98.345,98.308,98.321,0,0
1734637500,98.321,98.336,98.289,98.289,0,0
1734637800,98.289,98.309,98.262,98.264,0,0
1734638100,98.264,98.283,98.247,98.263,0,0
1734638400,98.263,98.266,98.217,98.252,0,0
1734638700,98.252,98.253,98.197,98.202,0,0
1734639000,98.202,98.283,98.201,98.28,0,0
1734639300,98.28,98.297,98.261,98.27,0,0
1734639600,98.27,98.272,98.231,98.263,0,0
1734639900,98.263,98.263,98.213,98.226,0,0
1734640200,98.226,98.27,98.204,98.206,0,0
1734640500,98.206,98.275,98.178,98.266,0,0
1734640800,98.266,98.288,98.255,98.264,0,0
1734641100,98.264,98.281,98.241,98.261,0,0
1734641400,98.261,98.261,98.182,98.189,0,0
1734641700,98.189,98.222,98.184,98.194,0,0
1734642000,98.194,98.222,98.19,98.221,0,0
1734642300,98.221,98.227,98.208,98.208,0,0
1734642600,98.208,98.213,98.139,98.14,0,0
1734642900,98.14,98.171,98.139,98.155,0,0
1734643200,98.155,98.176,98.154,98.16,0,0
1734643500,98.16,98.188,98.154,98.179,0,0
1734643800,98.179,98.191,98.17,98.178,0,0
1734644100,98.178,98.185,98.162,98.182,0,0
1734644400,98.182,98.209,98.182,98.199,0,0
1734644700,98.199,98.221,98.192,98.21,0,0
1734645000,98.21,98.229,98.208,98.212,0,0
1734645300,98.212,98.213,98.181,98.187,0,0
1734645600,98.187,98.189,98.107,98.116,0,0
1734645900,98.116,98.159,98.079,98.159,0,0
1734646200,98.159,98.162,98.143,98.148,0,0
1734646500,98.148,98.174,98.138,98.174,0,0
1734646800,98.174,98.187,98.174,98.187,0,0
1734647100,98.187,98.188,98.144,98.165,0,0
1734647400,98.165,98.179,98.153,98.159,0,0
1734647700,98.159,98.192,98.159,98.19,0,0
1734648000,98.19,98.192,98.175,98.177,0,0
1734648300,98.177,98.178,98.155,98.156,0,0
1734648600,98.156,98.184,98.127,98.184,0,0
1734648900,98.184,98.191,98.131,98.133,0,0
1734649200,98.133,98.194,98.133,98.19,0,0
1734649500,98.19,98.204,98.156,98.204,0,0
1734649800,98.204,98.207,98.167,98.184,0,0
1734650100,98.184,98.203,98.17,98.2,0,0
1734650400,98.2,98.213,98.184,98.185,0,0
1734650700,98.185,98.216,98.173,98.216,0,0
1734651000,98.216,98.23,98.145,98.2,0,0
1734651300,98.2,98.2,98.141,98.172,0,0
1734651600,98.172,98.183,98.122,98.131,0,0
1734651900,98.131,98.22,98.131,98.196,0,0
1734652200,98.196,98.24,98.19,98.233,0,0
1734652500,98.233,98.252,98.216,98.224,0,0
1734652800,98.224,98.313,98.212,98.288,0,0
1734653100,98.288,98.33,98.256,98.291,0,0
1734653400,98.291,98.402,98.291,98.365,0,0
1734653700,98.365,98.385,98.318,98.324,0,0
1734654000,98.324,98.337,98.289,98.294,0,0
1734654300,98.294,98.312,98.266,98.275,0,0
1734654600,98.275,98.348,98.261,98.324,0,0
1734654900,98.324,98.346,98.299,98.326,0,0
1734655200,98.326,98.34,98.252,98.281,0,0
1734655500,98.281,98.316,98.271,98.313,0,0
1734655800,98.313,98.337,98.269,98.279,0,0
1734656100,98.279,98.342,98.193,98.194,0,0
1734656400,98.194,98.224,98.029,98.053,0,0
1734656700,98.053,98.096,97.915,97.934,0,0
1734657000,97.934,98.015,97.933,97.948,0,0
1734657300,97.948,98.044,97.944,98.016,0,0
1734657600,98.016,98.02,97.871,97.89,0,0
1734657900,97.89,97.973,97.847,97.969,0,0
1734658200,97.969,98.122,97.968,98.085,0,0
1734658500,98.085,98.133,98.024,98.024,0,0
1734658800,98.024,98.061,97.998,98.053,0,0
1734659100,98.053,98.058,98.024,98.029,0,0
1734659400,98.029,98.055,97.976,97.985,0,0
1734659700,97.985,98.008,97.959,97.971,0,0
1734660000,97.971,97.972,97.913,97.965,0,0
1734660300,97.965,98.01,97.936,97.968,0,0
1734660600,97.968,98.017,97.883,97.89,0,0
1734660900,97.89,97.891,97.821,97.83,0,0
1734661200,97.83,97.854,97.775,97.778,0,0
1734661500,97.778,97.802,97.738,97.748,0,0
1734661800,97.748,97.808,97.748,97.787,0,0
1734662100,97.787,97.806,97.721,97.768,0,0
1734662400,97.768,97.787,97.742,97.785,0,0
1734662700,97.785,97.789,97.744,97.757,0,0
1734663000,97.757,97.757,97.66,97.7,0,0
1734663300,97.7,97.757,97.675,97.748,0,0
1734663600,97.748,97.78,97.737,97.737,0,0
1734663900,97.737,97.822,97.731,97.82,0,0
1734664200,97.82,97.827,97.781,97.795,0,0
1734664500,97.795,97.824,97.75,97.767,0,0
1734664800,97.767,97.812,97.762,97.804,0,0
1734665100,97.804,97.814,97.77,97.779,0,0
1734665400,97.779,97.783,97.566,97.671,0,0
1734665700,97.671,97.717,97.644,97.68,0,0
1734666000,97.68,97.682,97.576,97.579,0,0
1734666300,97.579,97.625,97.572,97.581,0,0
1734666600,97.581,97.663,97.579,97.658,0,0
1734666900,97.658,97.721,97.65,97.709,0,0
1734667200,97.709,97.812,97.709,97.806,0,0
1734667500,97.806,97.86,97.795,97.834,0,0
1734667800,97.834,97.858,97.808,97.818,0,0
1734668100,97.818,97.818,97.738,97.766,0,0
1734668400,97.766,97.785,97.732,97.774,0,0
1734668700,97.774,97.795,97.75,97.75,0,0
1734669000,97.75,97.798,97.732,97.798,0,0
1734669300,97.798,97.829,97.798,97.818,0,0
1734669600,97.818,97.895,97.817,97.86,0,0
