time,open,high,low,close,"Pattern Alert",Volume
1653503400,132.384,132.416,132.363,132.396,0,0
1653503700,132.396,132.425,132.369,132.37,0,0
1653504000,132.37,132.408,132.363,132.396,0,0
1653504300,132.396,132.402,132.326,132.33,0,0
1653504600,132.33,132.373,132.326,132.359,0,0
1653504900,132.359,132.397,132.34,132.346,0,0
1653505200,132.346,132.42,132.345,132.403,0,0
1653505500,132.403,132.438,132.374,132.431,0,0
1653505800,132.431,132.443,132.39,132.41,0,0
1653506100,132.41,132.423,132.39,132.39,0,0
1653506400,132.39,132.401,132.357,132.359,0,0
1653506700,132.359,132.371,132.346,132.354,0,0
1653507000,132.354,132.388,132.329,132.375,0,0
1653507300,132.375,132.376,132.295,132.302,0,0
1653507600,132.302,132.333,132.299,132.305,0,0
1653507900,132.305,132.305,132.278,132.292,0,0
1653508200,132.292,132.299,132.265,132.294,0,0
1653508500,132.294,132.311,132.271,132.303,0,0
1653508800,132.303,132.361,132.295,132.299,0,0
1653509100,132.299,132.303,132.275,132.281,0,0
1653509400,132.281,132.288,132.264,132.282,0,0
1653509700,132.282,132.298,132.27,132.282,0,0
1653510000,132.282,132.282,132.254,132.261,0,0
1653510300,132.261,132.264,132.231,132.234,0,0
1653510600,132.234,132.278,132.234,132.264,0,0
1653510900,132.264,132.272,132.262,132.271,0,0
1653511200,132.271,132.278,132.26,132.261,0,0
1653511500,132.261,132.261,132.245,132.245,0,0
1653511800,132.245,132.264,132.236,132.255,0,0
1653512100,132.255,132.273,132.235,132.252,0,0
1653512400,132.252,132.258,132.224,132.23,0,0
1653512700,132.23,132.23,132.215,132.223,0,0
1653513000,132.223,132.224,132.194,132.224,0,0
1653513300,132.224,132.237,132.223,132.224,0,0
1653513600,132.224,132.224,132.213,132.214,0,0
1653513900,132.214,132.214,132.204,132.213,0,0
1653514200,132.213,132.224,132.209,132.224,0,0
1653514500,132.224,132.229,132.198,132.224,0,0
1653514800,132.224,132.246,132.222,132.239,0,0
1653515100,132.239,132.239,132.224,132.232,0,0
1653515400,132.232,132.245,132.19,132.204,0,0
1653515700,132.204,132.22,132.142,132.146,0,0
1653516000,132.146,132.294,132.138,132.294,0,0
1653516300,132.294,132.297,132.282,132.294,0,0
1653516600,132.294,132.312,132.287,132.307,0,0
1653516900,132.307,132.33,132.302,132.314,0,0
1653517200,132.314,132.354,132.309,132.352,0,0
1653517500,132.352,132.354,132.318,132.322,0,0
1653517800,132.322,132.333,132.305,132.313,0,0
1653518100,132.313,132.321,132.294,132.313,0,0
1653518400,132.313,132.332,132.299,132.301,0,0
1653518700,132.301,132.309,132.292,132.295,0,0
1653519000,132.295,132.295,132.273,132.279,0,0
1653519300,132.279,132.295,132.275,132.28,0,0
1653519600,132.28,132.317,132.28,132.316,0,0
1653519900,132.316,132.322,132.287,132.296,0,0
1653520200,132.296,132.31,132.291,132.301,0,0
1653520500,132.301,132.301,132.262,132.267,0,0
1653520800,132.267,132.278,132.261,132.27,0,0
1653521100,132.27,132.288,132.252,132.273,0,0
1653521400,132.273,132.279,132.252,132.254,0,0
1653521700,132.254,132.26,132.237,132.239,0,0
1653522000,132.239,132.239,132.2,132.21,0,0
1653522300,132.21,132.231,132.202,132.213,0,0
1653522600,132.213,132.226,132.2,132.217,0,0
1653522900,132.217,132.236,132.209,132.222,0,0
1653523200,132.222,132.352,132.199,132.328,0,0
1653523500,132.328,132.399,132.326,132.395,0,0
1653523800,132.395,132.415,132.361,132.393,0,0
1653524100,132.393,132.398,132.35,132.365,0,0
1653524400,132.365,132.365,132.311,132.318,0,0
1653524700,132.318,132.379,132.318,132.369,0,0
1653525000,132.369,132.469,132.369,132.451,0,0
1653525300,132.451,132.49,132.424,132.45,0,0
1653525600,132.45,132.539,132.426,132.525,0,0
1653525900,132.525,132.607,132.507,132.602,0,0
1653526200,132.602,132.61,132.528,132.601,0,0
1653526500,132.601,132.611,132.533,132.556,0,0
1653526800,132.556,132.667,132.534,132.622,0,0
1653527100,132.622,132.642,132.57,132.591,0,0
1653527400,132.591,132.598,132.528,132.529,0,0
1653527700,132.529,132.561,132.513,132.526,0,0
1653528000,132.526,132.528,132.464,132.504,0,0
1653528300,132.504,132.517,132.482,132.498,0,0
1653528600,132.498,132.503,132.439,132.469,0,0
1653528900,132.469,132.469,132.379,132.392,0,0
1653529200,132.392,132.421,132.346,132.348,0,0
1653529500,132.348,132.405,132.332,132.335,0,0
1653529800,132.335,132.387,132.317,132.354,0,0
1653530100,132.354,132.357,132.286,132.324,0,0
1653530400,132.324,132.406,132.313,132.391,0,0
