time,open,high,low,close,"Pattern Alert",Volume
1769983200,113.742,113.767,113.664,113.705,0,0
1769983500,113.705,113.727,113.698,113.709,0,0
1769983800,113.709,113.713,113.703,113.711,0,0
1769984100,113.711,113.783,113.702,113.771,0,0
1769984400,113.771,113.864,113.749,113.848,0,0
1769984700,113.848,114.063,113.845,114.051,0,0
1769985000,114.051,114.11,114.049,114.06,0,0
1769985300,114.06,114.075,114.043,114.065,0,0
1769985600,114.065,114.067,114.055,114.059,0,0
1769985900,114.059,114.097,114.055,114.095,0,0
1769986200,114.095,114.095,114.056,114.078,0,0
1769986500,114.078,114.109,113.997,113.999,0,0
1769986800,113.999,114.079,113.989,114.056,0,0
1769987100,114.056,114.056,113.906,113.916,0,0
1769987400,113.916,113.928,113.836,113.855,0,0
1769987700,113.855,113.882,113.777,113.801,0,0
1769988000,113.801,113.869,113.801,113.868,0,0
1769988300,113.868,113.88,113.814,113.819,0,0
1769988600,113.819,113.838,113.711,113.743,0,0
1769988900,113.743,113.783,113.704,113.742,0,0
1769989200,113.742,113.83,113.727,113.815,0,0
1769989500,113.815,113.815,113.77,113.801,0,0
1769989800,113.801,113.847,113.766,113.827,0,0
1769990100,113.827,113.856,113.802,113.812,0,0
1769990400,113.812,113.812,113.647,113.691,0,0
1769990700,113.691,113.8,113.691,113.74,0,0
1769991000,113.74,113.76,113.691,113.73,0,0
1769991300,113.73,113.785,113.723,113.754,0,0
1769991600,113.754,113.862,113.735,113.816,0,0
1769991900,113.816,113.848,113.769,113.822,0,0
1769992200,113.822,113.863,113.778,113.851,0,0
1769992500,113.851,113.896,113.827,113.83,0,0
1769992800,113.83,113.924,113.826,113.9,0,0
1769993100,113.9,113.953,113.893,113.929,0,0
1769993400,113.929,113.995,113.915,113.992,0,0
1769993700,113.992,114.004,113.955,113.989,0,0
1769994000,113.989,113.998,113.928,113.948,0,0
1769994300,113.948,113.95,113.871,113.901,0,0
1769994600,113.901,113.909,113.85,113.902,0,0
1769994900,113.902,113.909,113.75,113.755,0,0
1769995200,113.755,113.832,113.755,113.791,0,0
1769995500,113.791,113.855,113.791,113.835,0,0
1769995800,113.835,113.835,113.739,113.82,0,0
1769996100,113.82,113.86,113.809,113.82,0,0
1769996400,113.82,113.822,113.777,113.803,0,0
1769996700,113.803,113.827,113.783,113.797,0,0
1769997000,113.797,113.835,113.777,113.819,0,0
1769997300,113.819,113.838,113.762,113.78,0,0
1769997600,113.78,113.816,113.754,113.815,0,0
1769997900,113.815,113.821,113.775,113.777,0,0
1769998200,113.777,113.794,113.714,113.786,0,0
1769998500,113.786,113.805,113.718,113.719,0,0
1769998800,113.719,113.768,113.646,113.691,0,0
1769999100,113.691,113.736,113.691,113.721,0,0
1769999400,113.721,113.776,113.705,113.706,0,0
1769999700,113.706,113.723,113.659,113.7,0,0
1770000000,113.7,113.737,113.685,113.685,0,0
1770000300,113.685,113.685,113.641,113.641,0,0
1770000600,113.641,113.671,113.63,113.66,0,0
1770000900,113.66,113.703,113.642,113.7,0,0
1770001200,113.7,113.722,113.682,113.701,0,0
1770001500,113.701,113.714,113.65,113.662,0,0
1770001800,113.662,113.674,113.586,113.6,0,0
1770002100,113.6,113.639,113.586,113.639,0,0
1770002400,113.639,113.643,113.6,113.626,0,0
1770002700,113.626,113.644,113.614,113.638,0,0
