time,open,high,low,close,"Pattern Alert",Volume
1769711400,113.324,113.325,113.248,113.256,0,0
1769711700,113.256,113.302,113.24,113.301,0,0
1769712000,113.301,113.362,113.3,113.358,0,0
1769712300,113.358,113.427,113.352,113.405,0,0
1769712600,113.405,113.416,113.393,113.399,0,0
1769712900,113.399,113.407,113.355,113.356,0,0
1769713200,113.356,113.358,113.321,113.355,0,0
1769713500,113.355,113.399,113.355,113.38,0,0
1769713800,113.38,113.428,113.371,113.424,0,0
1769714100,113.424,113.446,113.405,113.433,0,0
1769714400,113.433,113.433,113.386,113.388,0,0
1769714700,113.388,113.447,113.386,113.447,0,0
1769715000,113.447,113.447,113.395,113.413,0,0
1769715300,113.413,113.481,113.412,113.465,0,0
1769715600,113.465,113.467,113.427,113.445,0,0
1769715900,113.445,113.469,113.445,113.451,0,0
1769716200,113.451,113.456,113.403,113.416,0,0
1769716500,113.416,113.44,113.408,113.411,0,0
1769716800,113.411,113.449,113.403,113.428,0,0
1769717100,113.428,113.475,113.425,113.468,0,0
1769717400,113.468,113.47,113.433,113.438,0,0
1769717700,113.438,113.439,113.387,113.408,0,0
1769718000,113.408,113.427,113.406,113.423,0,0
1769718300,113.423,113.431,113.399,113.399,0,0
1769718600,113.399,113.408,113.378,113.386,0,0
1769718900,113.386,113.428,113.386,113.412,0,0
1769719200,113.412,113.443,113.408,113.44,0,0
1769719500,113.44,113.462,113.435,113.462,0,0
1769719800,113.462,113.491,113.454,113.491,0,0
1769720100,113.491,113.519,113.485,113.512,0,0
1769720400,113.512,113.518,113.496,113.499,0,0
1769720700,113.499,113.517,113.491,113.517,0,0
1769721000,113.517,113.521,113.47,113.474,0,0
1769721300,113.474,113.481,113.447,113.479,0,0
1769721600,113.479,113.491,113.477,113.487,0,0
1769721900,113.487,113.553,113.487,113.53,0,0
1769722200,113.53,113.572,113.524,113.531,0,0
1769722500,113.531,113.55,113.508,113.512,0,0
1769722800,113.512,113.526,113.457,113.469,0,0
1769723100,113.469,113.498,113.456,113.473,0,0
1769723400,113.473,113.495,113.457,113.495,0,0
1769723700,113.495,113.523,113.485,113.495,0,0
1769724000,113.495,113.495,113.343,113.343,0,0
1769724300,113.343,113.357,113.33,113.357,0,0
1769724600,113.357,113.413,113.342,113.346,0,0
1769724900,113.346,113.369,113.346,113.351,0,0
1769725200,113.351,113.405,113.345,113.394,0,0
1769725500,113.394,113.426,113.393,113.425,0,0
1769725800,113.425,113.473,113.421,113.47,0,0
1769726100,113.47,113.477,113.375,113.425,0,0
1769726400,113.425,113.438,113.422,113.431,0,0
1769726700,113.431,113.437,113.404,113.421,0,0
1769727000,113.421,113.433,113.419,113.428,0,0
1769727300,113.428,113.435,113.406,113.41,0,0
1769727600,113.41,113.47,113.41,113.45,0,0
1769727900,113.45,113.45,113.373,113.399,0,0
1769728200,113.399,113.401,113.364,113.364,0,0
1769728500,113.364,113.378,113.339,113.348,0,0
1769728800,113.348,113.374,113.348,113.373,0,0
1769729100,113.373,113.382,113.188,113.316,0,0
1769729400,113.316,113.462,113.316,113.444,0,0
1769729700,113.444,113.445,113.417,113.431,0,0
1769730000,113.431,113.493,113.422,113.492,0,0
1769730300,113.492,113.562,113.492,113.551,0,0
1769730600,113.551,113.551,113.489,113.517,0,0
1769730900,113.517,113.524,113.501,113.506,0,0
1769731200,113.506,113.538,113.492,113.512,0,0
1769731500,113.512,113.571,113.506,113.555,0,0
1769731800,113.555,113.566,113.522,113.546,0,0
1769732100,113.546,113.637,113.544,113.627,0,0
1769732400,113.627,113.638,113.582,113.619,0,0
1769732700,113.619,113.628,113.583,113.611,0,0
1769733000,113.611,113.655,113.598,113.633,0,0
1769733300,113.633,113.681,113.632,113.654,0,0
1769733600,113.654,113.67,113.616,113.653,0,0
1769733900,113.653,113.668,113.629,113.641,0,0
1769734200,113.641,113.72,113.607,113.637,0,0
1769734500,113.637,113.652,113.576,113.579,0,0
1769734800,113.579,113.72,113.575,113.692,0,0
1769735100,113.692,113.724,113.67,113.696,0,0
1769735400,113.696,113.7,113.645,113.646,0,0
1769735700,113.646,113.669,113.588,113.622,0,0
1769736000,113.622,113.666,113.612,113.636,0,0
1769736300,113.636,113.672,113.589,113.623,0,0
1769736600,113.623,113.638,113.603,113.621,0,0
1769736900,113.621,113.644,113.573,113.574,0,0
1769737200,113.574,113.575,113.545,113.553,0,0
1769737500,113.553,113.562,113.535,113.549,0,0
1769737800,113.549,113.629,113.548,113.625,0,0
1769738100,113.625,113.672,113.62,113.65,0,0
1769738400,113.65,113.699,113.619,113.658,0,0
1769738700,113.658,113.709,113.639,113.696,0,0
1769739000,113.696,113.717,113.656,113.663,0,0
1769739300,113.663,113.677,113.601,113.632,0,0
1769739600,113.632,113.636,113.589,113.621,0,0
