time,open,high,low,close,"Pattern Alert",Volume
1773426600,0.86372,0.86376,0.86367,0.86368,0,0
1773426900,0.86368,0.86369,0.86355,0.8636,0,0
1773427200,0.8636,0.86362,0.8635,0.86352,0,0
1773427500,0.86352,0.86354,0.86349,0.86351,0,0
1773427800,0.86351,0.86358,0.86351,0.86353,0,0
1773428100,0.86353,0.86356,0.86351,0.86351,0,0
1773428400,0.86351,0.86356,0.86349,0.86354,0,0
1773428700,0.86354,0.86355,0.86332,0.86332,0,0
1773429000,0.86332,0.86346,0.86329,0.86344,0,0
1773429300,0.86344,0.86345,0.86336,0.86344,0,0
1773429600,0.86344,0.86352,0.86343,0.86347,0,0
1773429900,0.86347,0.8635,0.86346,0.86346,0,0
1773430200,0.86346,0.86357,0.86343,0.86354,0,0
1773430500,0.86354,0.86358,0.86347,0.86351,0,0
1773430800,0.86351,0.86359,0.86351,0.86355,0,0
1773431100,0.86355,0.86363,0.86352,0.86359,0,0
1773431400,0.86359,0.8636,0.86344,0.86348,0,0
1773431700,0.86348,0.86353,0.86343,0.86352,0,0
1773432000,0.86352,0.86354,0.86345,0.86349,0,0
1773432300,0.86349,0.86358,0.86346,0.86354,0,0
1773432600,0.86354,0.86356,0.86345,0.86345,0,0
1773432900,0.86345,0.86346,0.86329,0.86331,0,0
1773433200,0.86331,0.86335,0.86321,0.86323,0,0
1773433500,0.86323,0.86334,0.86323,0.86329,0,0
1773433800,0.86329,0.86333,0.86311,0.86311,0,0
1773434100,0.86311,0.86312,0.86298,0.86303,0,0
1773434400,0.86303,0.86329,0.86299,0.86325,0,0
1773434700,0.86325,0.86325,0.86303,0.86307,0,0
1773435000,0.86307,0.86322,0.86302,0.86322,0,0
1773435300,0.86322,0.86326,0.86317,0.86318,0,0
