time,open,high,low,close,"Pattern Alert",Volume
1772735400,0.90648,0.90658,0.90646,0.90649,0,0
1772735700,0.90649,0.90657,0.90644,0.90648,0,0
1772736000,0.90648,0.90654,0.90644,0.90644,0,0
1772736300,0.90644,0.90646,0.90634,0.90636,0,0
1772736600,0.90636,0.90645,0.90632,0.90643,0,0
1772736900,0.90643,0.90664,0.90641,0.90655,0,0
1772737200,0.90655,0.90656,0.90637,0.90639,0,0
1772737500,0.90639,0.90649,0.90638,0.90641,0,0
1772737800,0.90641,0.90646,0.9064,0.90644,0,0
1772738100,0.90644,0.90649,0.90642,0.90647,0,0
1772738400,0.90647,0.90651,0.90644,0.90647,0,0
1772738700,0.90647,0.90647,0.90639,0.90643,0,0
1772739000,0.90643,0.90665,0.90639,0.90655,0,0
1772739300,0.90655,0.90673,0.90655,0.90671,0,0
1772739600,0.90671,0.90675,0.90667,0.90672,0,0
1772739900,0.90672,0.90678,0.90669,0.90677,0,0
1772740200,0.90677,0.90685,0.90675,0.90676,0,0
1772740500,0.90676,0.9068,0.90666,0.90674,0,0
1772740800,0.90674,0.9068,0.90664,0.90678,0,0
1772741100,0.90678,0.90704,0.90675,0.90701,0,0
1772741400,0.90701,0.90707,0.90647,0.90649,0,0
1772741700,0.90649,0.90666,0.90645,0.90659,0,0
1772742000,0.90659,0.90659,0.90646,0.90647,0,0
1772742300,0.90647,0.90654,0.90637,0.90637,0,0
1772742600,0.90637,0.90649,0.90634,0.90642,0,0
1772742900,0.90642,0.90647,0.90635,0.90642,0,0
1772743200,0.90642,0.90644,0.90633,0.9064,0,0
1772743500,0.9064,0.90642,0.90625,0.90627,0,0
1772743800,0.90627,0.90641,0.90627,0.90634,0,0
1772744100,0.90634,0.90641,0.90628,0.90635,0,0
1772744400,0.90635,0.90641,0.90626,0.90629,0,0
1772744700,0.90629,0.90629,0.90621,0.90625,0,0
1772745000,0.90625,0.90625,0.9062,0.90623,0,0
1772745300,0.90623,0.90627,0.90619,0.9062,0,0
1772745600,0.9062,0.90623,0.90615,0.90618,0,0
1772745900,0.90618,0.90622,0.90616,0.90619,0,0
1772746200,0.90619,0.90625,0.90615,0.90621,0,0
1772746500,0.90621,0.90624,0.90618,0.9062,0,0
1772746800,0.9062,0.90623,0.90615,0.90622,0,0
1772747100,0.90622,0.9064,0.90621,0.90639,0,0
1772747400,0.90639,0.90647,0.90633,0.90643,0,0
1772747700,0.90643,0.90644,0.90638,0.90639,0,0
1772748000,0.90639,0.90648,0.90608,0.90608,0,0
1772748300,0.90608,0.90608,0.90597,0.90597,0,0
1772748600,0.90597,0.90597,0.90583,0.90597,0,0
1772748900,0.90597,0.90611,0.9059,0.90608,0,0
1772749200,0.90608,0.90609,0.90606,0.90606,0,0
1772749500,0.90606,0.9061,0.90592,0.90598,0,0
1772749800,0.90598,0.90609,0.90596,0.90601,0,0
1772750100,0.90601,0.90612,0.90599,0.9061,0,0
1772750400,0.9061,0.90632,0.90603,0.90631,0,0
1772750700,0.90631,0.90635,0.9062,0.90633,0,0
1772751000,0.90633,0.90636,0.90629,0.90635,0,0
1772751300,0.90635,0.90643,0.9061,0.90618,0,0
1772751600,0.90618,0.90654,0.90618,0.90626,0,0
1772751900,0.90626,0.90644,0.90611,0.90633,0,0
1772752200,0.90633,0.90639,0.90617,0.90632,0,0
1772752500,0.90632,0.90642,0.9062,0.90633,0,0
1772752800,0.90633,0.90634,0.90628,0.90628,0,0
1772753100,0.90628,0.90635,0.90627,0.90635,0,0
1772753400,0.90635,0.90635,0.90628,0.9063,0,0
1772753700,0.9063,0.90632,0.9062,0.90623,0,0
1772754000,0.90623,0.90635,0.90623,0.90628,0,0
1772754300,0.90628,0.90633,0.90624,0.90629,0,0
1772754600,0.90629,0.90632,0.90624,0.90629,0,0
1772754900,0.90629,0.9063,0.90621,0.90629,0,0
1772755200,0.90629,0.90637,0.90622,0.9063,0,0
1772755500,0.9063,0.90636,0.90622,0.90625,0,0
1772755800,0.90625,0.9063,0.90623,0.90629,0,0
1772756100,0.90629,0.90634,0.90625,0.90626,0,0
1772756400,0.90626,0.90635,0.90623,0.90626,0,0
1772756700,0.90626,0.90628,0.90622,0.90628,0,0
1772757000,0.90628,0.90635,0.90626,0.90629,0,0
1772757300,0.90629,0.90635,0.90622,0.90628,0,0
1772757600,0.90628,0.90634,0.90625,0.90634,0,0
1772757900,0.90634,0.90645,0.90632,0.90644,0,0
1772758200,0.90644,0.90644,0.90634,0.90638,0,0
1772758500,0.90638,0.90647,0.90635,0.90647,0,0
1772758800,0.90647,0.90648,0.90637,0.90642,0,0
1772759100,0.90642,0.9065,0.9064,0.9064,0,0
1772759400,0.9064,0.90647,0.90636,0.90644,0,0
