time,open,high,low,close,"Pattern Alert",Volume
1630521000,87.188,87.188,87.164,87.165,0,0
1630521300,87.165,87.166,87.124,87.125,0,0
1630521600,87.125,87.14,87.124,87.139,0,0
1630521900,87.139,87.159,87.136,87.146,0,0
1630522200,87.146,87.16,87.138,87.142,0,0
1630522500,87.142,87.168,87.132,87.133,0,0
1630522800,87.133,87.149,87.132,87.149,0,0
1630523100,87.149,87.155,87.134,87.155,0,0
1630523400,87.155,87.168,87.143,87.168,0,0
1630523700,87.168,87.177,87.163,87.174,0,0
1630524000,87.174,87.175,87.167,87.169,0,0
1630524300,87.169,87.171,87.149,87.154,0,0
1630524600,87.154,87.159,87.141,87.141,0,0
1630524900,87.141,87.143,87.13,87.131,0,0
1630525200,87.131,87.138,87.118,87.122,0,0
1630525500,87.122,87.145,87.122,87.143,0,0
1630525800,87.143,87.147,87.136,87.145,0,0
1630526100,87.145,87.15,87.131,87.148,0,0
1630526400,87.148,87.155,87.136,87.154,0,0
1630526700,87.154,87.164,87.147,87.154,0,0
1630527000,87.154,87.165,87.152,87.153,0,0
1630527300,87.153,87.163,87.151,87.16,0,0
1630527600,87.16,87.16,87.14,87.147,0,0
1630527900,87.147,87.165,87.147,87.164,0,0
1630528200,87.164,87.196,87.164,87.196,0,0
1630528500,87.196,87.21,87.189,87.19,0,0
1630528800,87.19,87.197,87.183,87.195,0,0
1630529100,87.195,87.207,87.19,87.191,0,0
1630529400,87.191,87.194,87.18,87.19,0,0
1630529700,87.19,87.199,87.147,87.147,0,0
1630530000,87.147,87.156,87.108,87.156,0,0
1630530300,87.156,87.156,87.14,87.146,0,0
1630530600,87.146,87.149,87.14,87.144,0,0
1630530900,87.144,87.149,87.143,87.145,0,0
1630531200,87.145,87.158,87.142,87.152,0,0
1630531500,87.152,87.159,87.143,87.155,0,0
1630531800,87.155,87.168,87.155,87.164,0,0
1630532100,87.164,87.165,87.152,87.157,0,0
1630532400,87.157,87.168,87.157,87.161,0,0
1630532700,87.161,87.167,87.148,87.153,0,0
1630533000,87.153,87.168,87.153,87.163,0,0
1630533300,87.163,87.173,87.133,87.133,0,0
1630533600,87.133,87.176,87.133,87.175,0,0
1630533900,87.175,87.182,87.173,87.178,0,0
1630534200,87.178,87.186,87.178,87.185,0,0
1630534500,87.185,87.196,87.179,87.195,0,0
1630534800,87.195,87.203,87.195,87.202,0,0
1630535100,87.202,87.202,87.186,87.192,0,0
1630535400,87.192,87.196,87.182,87.183,0,0
1630535700,87.183,87.183,87.176,87.177,0,0
1630536000,87.177,87.178,87.17,87.174,0,0
1630536300,87.174,87.179,87.165,87.177,0,0
1630536600,87.177,87.18,87.173,87.177,0,0
1630536900,87.177,87.183,87.177,87.183,0,0
1630537200,87.183,87.195,87.177,87.18,0,0
1630537500,87.18,87.186,87.173,87.173,0,0
1630537800,87.173,87.173,87.165,87.173,0,0
1630538100,87.173,87.176,87.168,87.174,0,0
1630538400,87.174,87.18,87.169,87.176,0,0
1630538700,87.176,87.185,87.172,87.18,0,0
1630539000,87.18,87.197,87.18,87.19,0,0
1630539300,87.19,87.19,87.179,87.187,0,0
1630539600,87.187,87.196,87.187,87.194,0,0
1630539900,87.194,87.196,87.18,87.19,0,0
1630540200,87.19,87.195,87.186,87.195,0,0
1630540500,87.195,87.234,87.194,87.217,0,0
1630540800,87.217,87.272,87.217,87.244,0,0
1630541100,87.244,87.245,87.192,87.214,0,0
1630541400,87.214,87.227,87.205,87.226,0,0
1630541700,87.226,87.227,87.186,87.2,0,0
1630542000,87.2,87.211,87.193,87.207,0,0
1630542300,87.207,87.207,87.123,87.15,0,0
1630542600,87.15,87.163,87.122,87.123,0,0
1630542900,87.123,87.128,87.052,87.057,0,0
1630543200,87.057,87.064,87.015,87.033,0,0
1630543500,87.033,87.058,87.031,87.04,0,0
1630543800,87.04,87.059,86.992,87.041,0,0
1630544100,87.041,87.092,87.039,87.08,0,0
1630544400,87.08,87.086,87.061,87.073,0,0
1630544700,87.073,87.073,87.038,87.065,0,0
1630545000,87.065,87.069,87.044,87.065,0,0
1630545300,87.065,87.074,87.049,87.049,0,0
