time,open,high,low,close,"Pattern Alert",Volume
1711996200,0.58669,0.58676,0.58666,0.58675,0,0
1711996500,0.58675,0.58678,0.58672,0.58677,0,0
1711996800,0.58677,0.58686,0.58677,0.58686,0,0
1711997100,0.58686,0.58689,0.58686,0.58688,0,0
1711997400,0.58688,0.58693,0.58685,0.58688,0,0
1711997700,0.58688,0.58691,0.58681,0.58691,0,0
1711998000,0.58691,0.58694,0.58684,0.58693,0,0
1711998300,0.58693,0.58699,0.58689,0.58689,0,0
1711998600,0.58689,0.58692,0.5868,0.58684,0,0
1711998900,0.58684,0.58689,0.58667,0.5867,0,0
1711999200,0.5867,0.58677,0.5867,0.58677,0,0
1711999500,0.58677,0.58681,0.58669,0.58672,0,0
1711999800,0.58672,0.58676,0.58667,0.58668,0,0
1712000100,0.58668,0.58675,0.58665,0.58668,0,0
1712000400,0.58668,0.58678,0.58666,0.58678,0,0
1712000700,0.58678,0.58682,0.58675,0.58675,0,0
1712001000,0.58675,0.58678,0.58668,0.58677,0,0
1712001300,0.58677,0.5868,0.58675,0.58678,0,0
1712001600,0.58678,0.58681,0.58674,0.58675,0,0
1712001900,0.58675,0.5868,0.58673,0.5868,0,0
1712002200,0.5868,0.58683,0.58677,0.58681,0,0
1712002500,0.58681,0.58681,0.58674,0.58679,0,0
1712002800,0.58679,0.58682,0.58678,0.58682,0,0
1712003100,0.58682,0.58682,0.5867,0.58675,0,0
1712003400,0.58675,0.58677,0.58672,0.58675,0,0
1712003700,0.58675,0.5868,0.58675,0.58679,0,0
1712004000,0.58679,0.5868,0.58676,0.58676,0,0
1712004300,0.58676,0.58679,0.58676,0.58678,0,0
1712004600,0.58678,0.58681,0.58674,0.58675,0,0
1712004900,0.58675,0.58683,0.58669,0.58676,0,0
1712005200,0.58676,0.58677,0.58637,0.58658,0,0
1712005500,0.58658,0.58669,0.5865,0.58657,0,0
1712005800,0.58657,0.5867,0.58652,0.5866,0,0
1712006100,0.5866,0.58663,0.58644,0.58647,0,0
1712006400,0.58647,0.5866,0.58635,0.5864,0,0
1712006700,0.5864,0.58662,0.5864,0.58662,0,0
1712007000,0.58662,0.58668,0.58655,0.58662,0,0
1712007300,0.58662,0.58674,0.58653,0.58667,0,0
1712007600,0.58667,0.58667,0.58643,0.5865,0,0
1712007900,0.5865,0.58669,0.58637,0.58641,0,0
1712008200,0.58641,0.58673,0.58635,0.58671,0,0
1712008500,0.58671,0.58672,0.58646,0.58658,0,0
1712008800,0.58658,0.58689,0.58658,0.58677,0,0
1712009100,0.58677,0.58687,0.58676,0.58685,0,0
1712009400,0.58685,0.58703,0.58683,0.58701,0,0
1712009700,0.58701,0.58706,0.58699,0.58702,0,0
1712010000,0.58702,0.58702,0.58697,0.58701,0,0
1712010300,0.58701,0.58702,0.58698,0.58698,0,0
1712010600,0.58698,0.58705,0.58698,0.58703,0,0
1712010900,0.58703,0.58707,0.58703,0.58705,0,0
1712011200,0.58705,0.58707,0.58701,0.58706,0,0
1712011500,0.58706,0.58709,0.58705,0.58705,0,0
1712011800,0.58705,0.58705,0.58683,0.58691,0,0
1712012100,0.58691,0.58698,0.58685,0.58686,0,0
1712012400,0.58686,0.58688,0.58676,0.58677,0,0
1712012700,0.58677,0.58698,0.58674,0.58698,0,0
1712013000,0.58698,0.58706,0.58698,0.58706,0,0
1712013300,0.58706,0.58716,0.58706,0.58715,0,0
1712013600,0.58715,0.58723,0.58713,0.58722,0,0
1712013900,0.58722,0.58733,0.58721,0.58729,0,0
1712014200,0.58729,0.58738,0.58716,0.58717,0,0
1712014500,0.58717,0.5873,0.58717,0.58729,0,0
1712014800,0.58729,0.58732,0.58719,0.58722,0,0
1712015100,0.58722,0.58733,0.58721,0.58727,0,0
1712015400,0.58727,0.58727,0.5871,0.58715,0,0
1712015700,0.58715,0.58721,0.5871,0.58716,0,0
1712016000,0.58716,0.58751,0.58704,0.58727,0,0
1712016300,0.58727,0.58736,0.58719,0.58733,0,0
1712016600,0.58733,0.58733,0.58709,0.58713,0,0
1712016900,0.58713,0.5874,0.58708,0.58733,0,0
1712017200,0.58733,0.58743,0.58723,0.58735,0,0
1712017500,0.58735,0.58757,0.58734,0.58757,0,0
1712017800,0.58757,0.58757,0.58726,0.58743,0,0
1712018100,0.58743,0.58755,0.58736,0.5875,0,0
1712018400,0.5875,0.5875,0.58739,0.58743,0,0
1712018700,0.58743,0.58758,0.58742,0.58754,0,0
1712019000,0.58754,0.58759,0.58752,0.58756,0,0
1712019300,0.58756,0.58774,0.58755,0.5876,0,0
1712019600,0.5876,0.58767,0.58744,0.58746,0,0
1712019900,0.58746,0.5875,0.58738,0.58741,0,0
1712020200,0.58741,0.58745,0.58736,0.58737,0,0
1712020500,0.58737,0.5876,0.5873,0.58745,0,0
1712020800,0.58745,0.58781,0.58744,0.58778,0,0
1712021100,0.58778,0.58787,0.58772,0.58786,0,0
1712021400,0.58786,0.58801,0.58783,0.58801,0,0
1712021700,0.58801,0.58826,0.58796,0.58826,0,0
1712022000,0.58826,0.58839,0.58817,0.58835,0,0
1712022300,0.58835,0.58842,0.58827,0.58829,0,0
1712022600,0.58829,0.58835,0.58821,0.58831,0,0
1712022900,0.58831,0.58839,0.58822,0.58839,0,0
1712023200,0.58839,0.58845,0.58824,0.58834,0,0
1712023500,0.58834,0.5885,0.58832,0.58846,0,0
1712023800,0.58846,0.58848,0.58824,0.58831,0,0
1712024100,0.58831,0.58847,0.5883,0.58832,0,0
