time,open,high,low,close,"Pattern Alert",Volume
1773167400,157.805,157.837,157.773,157.782,0,0
1773167700,157.782,157.89,157.774,157.876,0,0
1773168000,157.876,157.926,157.876,157.926,0,0
1773168300,157.926,157.943,157.835,157.844,0,0
1773168600,157.844,157.86,157.799,157.842,0,0
1773168900,157.842,157.869,157.821,157.867,0,0
1773169200,157.867,157.935,157.867,157.892,0,0
1773169500,157.892,157.904,157.858,157.884,0,0
1773169800,157.884,157.912,157.866,157.869,0,0
1773170100,157.869,157.872,157.846,157.868,0,0
1773170400,157.868,157.945,157.859,157.912,0,0
1773170700,157.912,157.985,157.912,157.984,0,0
1773171000,157.984,157.998,157.98,157.997,0,0
1773171300,157.997,158.071,157.997,158.054,0,0
1773171600,158.054,158.117,158.007,158.06,0,0
1773171900,158.06,158.121,158.058,158.094,0,0
1773172200,158.094,158.098,158.045,158.045,0,0
1773172500,158.045,158.065,158.027,158.034,0,0
1773172800,158.034,158.08,158.001,158.076,0,0
1773173100,158.076,158.087,158.022,158.065,0,0
1773173400,158.065,158.065,158.013,158.014,0,0
1773173700,158.014,158.037,158.006,158.011,0,0
1773174000,158.011,158.012,157.974,157.999,0,0
1773174300,157.999,158.04,157.999,158.025,0,0
1773174600,158.025,158.046,158.024,158.045,0,0
1773174900,158.045,158.086,158.045,158.05,0,0
1773175200,158.05,158.05,158.025,158.036,0,0
1773175500,158.036,158.062,158.03,158.052,0,0
1773175800,158.052,158.058,158.049,158.057,0,0
1773176100,158.057,158.067,158.046,158.046,0,0
1773176400,158.046,158.046,158.037,158.038,0,0
1773176700,158.038,158.051,158.037,158.051,0,0
1773177000,158.051,158.051,158.03,158.034,0,0
1773177300,158.034,158.047,158.028,158.041,0,0
1773177600,158.041,158.078,158.04,158.075,0,0
1773177900,158.075,158.085,158.07,158.083,0,0
1773178200,158.083,158.087,158.045,158.045,0,0
1773178500,158.045,158.055,158.045,158.045,0,0
1773178800,158.045,158.046,158.044,158.045,0,0
1773179100,158.045,158.046,158.043,158.044,0,0
1773179400,158.044,158.048,158.043,158.045,0,0
1773179700,158.045,158.072,158.044,158.072,0,0
1773180000,158.072,158.09,158.055,158.056,0,0
1773180300,158.056,158.094,158.056,158.09,0,0
1773180600,158.09,158.099,158.088,158.095,0,0
1773180900,158.095,158.14,158.094,158.139,0,0
1773181200,158.139,158.14,158.134,158.135,0,0
1773181500,158.135,158.137,158.122,158.13,0,0
1773181800,158.13,158.147,158.122,158.128,0,0
1773182100,158.128,158.153,158.128,158.152,0,0
1773182400,158.152,158.159,158.143,158.145,0,0
1773182700,158.145,158.179,158.145,158.169,0,0
1773183000,158.169,158.171,158.162,158.17,0,0
1773183300,158.17,158.172,158.16,158.165,0,0
1773183600,158.165,158.184,158.132,158.177,0,0
1773183900,158.177,158.181,158.159,158.17,0,0
1773184200,158.17,158.17,158.108,158.119,0,0
1773184500,158.119,158.126,158.094,158.095,0,0
1773184800,158.095,158.098,158.078,158.082,0,0
1773185100,158.082,158.155,158.081,158.152,0,0
1773185400,158.152,158.152,158.086,158.093,0,0
1773185700,158.093,158.123,158.077,158.123,0,0
1773186000,158.123,158.123,158.094,158.103,0,0
1773186300,158.103,158.107,158.077,158.078,0,0
1773186600,158.078,158.097,158.055,158.094,0,0
1773186900,158.094,158.157,158.094,158.106,0,0
1773187200,158.106,158.161,158.065,158.161,0,0
1773187500,158.161,158.186,158.127,158.138,0,0
1773187800,158.138,158.138,157.955,157.976,0,0
1773188100,157.976,157.98,157.919,157.935,0,0
1773188400,157.935,158.02,157.934,158.009,0,0
1773188700,158.009,158.027,157.993,158.003,0,0
1773189000,158.003,158.036,157.986,158.036,0,0
1773189300,158.036,158.11,158.035,158.096,0,0
1773189600,158.096,158.1,158.058,158.06,0,0
1773189900,158.06,158.13,158.048,158.129,0,0
1773190200,158.129,158.194,158.115,158.188,0,0
1773190500,158.188,158.223,158.188,158.192,0,0
1773190800,158.192,158.296,158.179,158.265,0,0
1773191100,158.265,158.281,158.245,158.279,0,0
1773191400,158.279,158.301,158.262,158.277,0,0
1773191700,158.277,158.277,158.209,158.236,0,0
1773192000,158.236,158.294,158.234,158.275,0,0
1773192300,158.275,158.289,158.243,158.26,0,0
1773192600,158.26,158.331,158.258,158.313,0,0
1773192900,158.313,158.313,158.245,158.265,0,0
1773193200,158.265,158.291,158.258,158.262,0,0
1773193500,158.262,158.262,158.208,158.231,0,0
1773193800,158.231,158.333,158.219,158.311,0,0
1773194100,158.311,158.325,158.276,158.276,0,0
1773194400,158.276,158.298,158.247,158.295,0,0
1773194700,158.295,158.323,158.281,158.282,0,0
1773195000,158.282,158.327,158.282,158.315,0,0
1773195300,158.315,158.329,158.299,158.323,0,0
1773195600,158.323,158.344,158.285,158.342,0,0
1773195900,158.342,158.378,158.336,158.378,0,0
1773196200,158.378,158.391,158.371,158.372,0,0
1773196500,158.372,158.38,158.351,158.377,0,0
1773196800,158.377,158.379,158.329,158.35,0,0
1773197100,158.35,158.362,158.269,158.274,0,0
1773197400,158.274,158.284,158.23,158.255,0,0
1773197700,158.255,158.294,158.246,158.293,0,0
1773198000,158.293,158.304,158.239,158.25,0,0
1773198300,158.25,158.272,158.248,158.259,0,0
1773198600,158.259,158.259,158.233,158.247,0,0
1773198900,158.247,158.277,158.244,158.261,0,0
1773199200,158.261,158.277,158.243,158.261,0,0
1773199500,158.261,158.277,158.246,158.265,0,0
1773199800,158.265,158.265,158.2,158.201,0,0
1773200100,158.201,158.205,158.168,158.177,0,0
1773200400,158.177,158.211,158.177,158.194,0,0
1773200700,158.194,158.212,158.18,158.211,0,0
1773201000,158.211,158.244,158.208,158.224,0,0
1773201300,158.224,158.227,158.192,158.198,0,0
1773201600,158.198,158.255,158.198,158.244,0,0
1773201900,158.244,158.247,158.224,158.236,0,0
1773202200,158.236,158.236,158.202,158.211,0,0
1773202500,158.211,158.247,158.203,158.21,0,0
1773202800,158.21,158.251,158.21,158.247,0,0
1773203100,158.247,158.248,158.23,158.235,0,0
1773203400,158.235,158.236,158.22,158.231,0,0
1773203700,158.231,158.232,158.202,158.21,0,0
1773204000,158.21,158.212,158.196,158.199,0,0
1773204300,158.199,158.2,158.135,158.135,0,0
1773204600,158.135,158.152,158.132,158.147,0,0
1773204900,158.147,158.147,158.097,158.098,0,0
1773205200,158.098,158.127,158.085,158.121,0,0
1773205500,158.121,158.143,158.07,158.078,0,0
1773205800,158.078,158.102,158.061,158.096,0,0
1773206100,158.096,158.115,158.084,158.114,0,0
1773206400,158.114,158.128,158.098,158.115,0,0
1773206700,158.115,158.137,158.114,158.133,0,0
1773207000,158.133,158.138,158.098,158.098,0,0
1773207300,158.098,158.13,158.098,158.107,0,0
1773207600,158.107,158.111,158.084,158.106,0,0
1773207900,158.106,158.165,158.106,158.149,0,0
1773208200,158.149,158.166,158.146,158.152,0,0
1773208500,158.152,158.181,158.132,158.17,0,0
1773208800,158.17,158.175,158.058,158.113,0,0
1773209100,158.113,158.123,158.071,158.079,0,0
1773209400,158.079,158.087,158.054,158.057,0,0
1773209700,158.057,158.074,158.041,158.059,0,0
1773210000,158.059,158.109,158.046,158.049,0,0
1773210300,158.049,158.049,157.963,157.975,0,0
1773210600,157.975,158.018,157.951,157.957,0,0
1773210900,157.957,157.958,157.864,157.872,0,0
1773211200,157.872,157.908,157.872,157.906,0,0
1773211500,157.906,157.984,157.901,157.974,0,0
1773211800,157.974,157.996,157.95,157.996,0,0
1773212100,157.996,158.012,157.986,157.997,0,0
1773212400,157.997,158.034,157.978,158.005,0,0
1773212700,158.005,158.029,157.986,157.986,0,0
1773213000,157.986,158.032,157.963,158.032,0,0
1773213300,158.032,158.102,157.979,158.082,0,0
1773213600,158.082,158.146,158.076,158.138,0,0
1773213900,158.138,158.168,158.122,158.122,0,0
1773214200,158.122,158.194,158.12,158.184,0,0
1773214500,158.184,158.233,158.153,158.232,0,0
1773214800,158.232,158.273,158.213,158.259,0,0
1773215100,158.259,158.265,158.231,158.234,0,0
1773215400,158.234,158.26,158.215,158.249,0,0
1773215700,158.249,158.263,158.216,158.222,0,0
1773216000,158.222,158.265,158.199,158.251,0,0
1773216300,158.251,158.272,158.239,158.252,0,0
1773216600,158.252,158.256,158.196,158.231,0,0
1773216900,158.231,158.294,158.224,158.294,0,0
