time,open,high,low,close,"Pattern Alert",Volume
1770229800,0.95475,0.95479,0.95426,0.95449,0,0
1770230100,0.95449,0.95475,0.95426,0.95443,0,0
1770230400,0.95443,0.95494,0.95439,0.95468,0,0
1770230700,0.95468,0.9548,0.9543,0.9543,0,0
1770231000,0.9543,0.95468,0.95415,0.95464,0,0
1770231300,0.95464,0.95504,0.95455,0.95455,0,0
1770231600,0.95455,0.95469,0.95433,0.95438,0,0
1770231900,0.95438,0.95445,0.95406,0.95445,0,0
1770232200,0.95445,0.95475,0.9544,0.95466,0,0
1770232500,0.95466,0.95521,0.95465,0.95495,0,0
1770232800,0.95495,0.95507,0.95454,0.95462,0,0
1770233100,0.95462,0.95475,0.95445,0.9547,0,0
1770233400,0.9547,0.95545,0.9547,0.95543,0,0
1770233700,0.95543,0.95555,0.9553,0.95536,0,0
1770234000,0.95536,0.95571,0.95536,0.95561,0,0
1770234300,0.95561,0.9562,0.95553,0.95615,0,0
1770234600,0.95615,0.95666,0.95611,0.95635,0,0
1770234900,0.95635,0.9565,0.95618,0.95642,0,0
1770235200,0.95642,0.95646,0.95624,0.95636,0,0
1770235500,0.95636,0.95651,0.95632,0.95647,0,0
1770235800,0.95647,0.95649,0.9562,0.95637,0,0
1770236100,0.95637,0.95645,0.95609,0.95609,0,0
1770236400,0.95609,0.95635,0.95602,0.95628,0,0
1770236700,0.95628,0.95631,0.95611,0.95613,0,0
1770237000,0.95613,0.9565,0.95611,0.95647,0,0
1770237300,0.95647,0.95671,0.95643,0.95665,0,0
1770237600,0.95665,0.95667,0.95628,0.9563,0,0
1770237900,0.9563,0.95652,0.95622,0.9565,0,0
1770238200,0.9565,0.95657,0.9562,0.95622,0,0
1770238500,0.95622,0.95626,0.95602,0.95607,0,0
1770238800,0.95607,0.95624,0.95589,0.95602,0,0
1770239100,0.95602,0.95621,0.95602,0.95608,0,0
1770239400,0.95608,0.95634,0.95604,0.95625,0,0
1770239700,0.95625,0.95636,0.95614,0.95622,0,0
1770240000,0.95622,0.95624,0.95603,0.95624,0,0
1770240300,0.95624,0.95635,0.9562,0.95625,0,0
1770240600,0.95625,0.95625,0.95585,0.95622,0,0
1770240900,0.95622,0.95627,0.95593,0.95595,0,0
1770241200,0.95595,0.95615,0.95588,0.95615,0,0
1770241500,0.95615,0.95638,0.95607,0.95624,0,0
1770241800,0.95624,0.95626,0.95607,0.9561,0,0
1770242100,0.9561,0.95618,0.95595,0.95602,0,0
1770242400,0.95602,0.95602,0.95513,0.95513,0,0
1770242700,0.95513,0.95521,0.95504,0.95516,0,0
1770243000,0.95516,0.95517,0.95499,0.95502,0,0
1770243300,0.95502,0.95575,0.95502,0.95569,0,0
1770243600,0.95569,0.95573,0.95549,0.95559,0,0
1770243900,0.95559,0.95562,0.95551,0.95561,0,0
1770244200,0.95561,0.9559,0.95559,0.9559,0,0
1770244500,0.9559,0.95595,0.95587,0.95589,0,0
1770244800,0.95589,0.95611,0.95587,0.95599,0,0
1770245100,0.95599,0.95601,0.95593,0.95599,0,0
1770245400,0.95599,0.95603,0.95593,0.956,0,0
1770245700,0.956,0.95602,0.9558,0.95587,0,0
1770246000,0.95587,0.95613,0.95576,0.9561,0,0
1770246300,0.9561,0.95633,0.95607,0.95623,0,0
1770246600,0.95623,0.95627,0.95607,0.95608,0,0
1770246900,0.95608,0.95611,0.95588,0.95588,0,0
1770247200,0.95588,0.95609,0.9558,0.95588,0,0
1770247500,0.95588,0.95611,0.95588,0.95607,0,0
1770247800,0.95607,0.95635,0.95603,0.95605,0,0
1770248100,0.95605,0.95614,0.95592,0.95607,0,0
1770248400,0.95607,0.95607,0.95593,0.95598,0,0
1770248700,0.95598,0.95611,0.9559,0.95606,0,0
1770249000,0.95606,0.95616,0.95577,0.95581,0,0
1770249300,0.95581,0.95605,0.95578,0.95605,0,0
1770249600,0.95605,0.9561,0.95577,0.95589,0,0
1770249900,0.95589,0.95601,0.95579,0.95597,0,0
1770250200,0.95597,0.95604,0.9559,0.95602,0,0
1770250500,0.95602,0.95634,0.95601,0.9563,0,0
1770250800,0.9563,0.95659,0.9563,0.95651,0,0
1770251100,0.95651,0.95678,0.95651,0.95667,0,0
1770251400,0.95667,0.95706,0.95665,0.95699,0,0
1770251700,0.95699,0.95708,0.95691,0.95702,0,0
1770252000,0.95702,0.9572,0.95698,0.95706,0,0
1770252300,0.95706,0.95712,0.95693,0.95697,0,0
1770252600,0.95697,0.957,0.95676,0.95695,0,0
1770252900,0.95695,0.95696,0.95663,0.95672,0,0
1770253200,0.95672,0.95704,0.95672,0.95697,0,0
1770253500,0.95697,0.95712,0.95686,0.95705,0,0
1770253800,0.95705,0.95712,0.95671,0.9568,0,0
1770254100,0.9568,0.9568,0.95623,0.95625,0,0
1770254400,0.95625,0.95635,0.95597,0.95606,0,0
1770254700,0.95606,0.95628,0.956,0.9562,0,0
1770255000,0.9562,0.95632,0.95594,0.95608,0,0
1770255300,0.95608,0.95653,0.95606,0.95642,0,0
1770255600,0.95642,0.95662,0.95623,0.95646,0,0
1770255900,0.95646,0.95646,0.95613,0.95616,0,0
1770256200,0.95616,0.95645,0.95613,0.95626,0,0
1770256500,0.95626,0.95641,0.95616,0.95617,0,0
1770256800,0.95617,0.95624,0.95589,0.95592,0,0
1770257100,0.95592,0.956,0.9552,0.95535,0,0
1770257400,0.95535,0.95551,0.954,0.95404,0,0
1770257700,0.95404,0.95422,0.95205,0.95374,0,0
1770258000,0.95374,0.95455,0.95367,0.95419,0,0
1770258300,0.95419,0.95451,0.95406,0.95442,0,0
1770258600,0.95442,0.95475,0.95441,0.95462,0,0
1770258900,0.95462,0.95492,0.95432,0.95442,0,0
1770259200,0.95442,0.95453,0.95411,0.95423,0,0
1770259500,0.95423,0.95425,0.95324,0.95368,0,0
1770259800,0.95368,0.95374,0.95277,0.95329,0,0
1770260100,0.95329,0.95347,0.95286,0.95289,0,0
1770260400,0.95289,0.95363,0.95281,0.95348,0,0
1770260700,0.95348,0.95399,0.95329,0.95394,0,0
1770261000,0.95394,0.95421,0.95365,0.95372,0,0
1770261300,0.95372,0.95413,0.95338,0.95413,0,0
1770261600,0.95413,0.95443,0.95362,0.95362,0,0
1770261900,0.95362,0.9538,0.95326,0.95335,0,0
1770262200,0.95335,0.95348,0.95292,0.95309,0,0
1770262500,0.95309,0.95333,0.95269,0.95304,0,0
1770262800,0.95304,0.95362,0.953,0.95354,0,0
