time,open,high,low,close,"Pattern Alert",Volume
1773945000,1.05949,1.05952,1.05936,1.05938,0,0
1773945300,1.05938,1.05941,1.05914,1.05926,0,0
1773945600,1.05926,1.05934,1.05903,1.05906,0,0
1773945900,1.05906,1.05908,1.05893,1.05904,0,0
1773946200,1.05904,1.05929,1.05901,1.05901,0,0
1773946500,1.05901,1.05923,1.05861,1.0587,0,0
1773946800,1.0587,1.05879,1.05833,1.05871,0,0
1773947100,1.05871,1.05921,1.05808,1.05808,0,0
1773947400,1.05808,1.0584,1.05781,1.05803,0,0
1773947700,1.05803,1.05815,1.05781,1.05803,0,0
1773948000,1.05803,1.05896,1.058,1.05887,0,0
1773948300,1.05887,1.05916,1.05863,1.05865,0,0
1773948600,1.05865,1.0589,1.05861,1.05874,0,0
1773948900,1.05874,1.05885,1.05866,1.05868,0,0
1773949200,1.05868,1.05873,1.05848,1.05866,0,0
1773949500,1.05866,1.05872,1.05858,1.05872,0,0
1773949800,1.05872,1.05886,1.05855,1.0586,0,0
1773950100,1.0586,1.05876,1.05841,1.05867,0,0
1773950400,1.05867,1.05869,1.05839,1.0586,0,0
1773950700,1.0586,1.0588,1.05857,1.05862,0,0
1773951000,1.05862,1.05864,1.05851,1.05857,0,0
1773951300,1.05857,1.0586,1.05839,1.0584,0,0
1773951600,1.0584,1.05844,1.05836,1.05836,0,0
1773951900,1.05836,1.05856,1.05829,1.0585,0,0
1773952200,1.0585,1.0585,1.05825,1.05829,0,0
1773952500,1.05829,1.05845,1.05819,1.05845,0,0
1773952800,1.05845,1.05858,1.05832,1.05856,0,0
1773953100,1.05856,1.05868,1.05844,1.05867,0,0
1773953400,1.05867,1.05894,1.05858,1.05862,0,0
1773953700,1.05862,1.05872,1.05826,1.05839,0,0
1773954000,1.05839,1.05839,1.05802,1.05802,0,0
1773954300,1.05802,1.05829,1.05801,1.05828,0,0
1773954600,1.05828,1.05857,1.05805,1.05808,0,0
1773954900,1.05808,1.0582,1.0579,1.05816,0,0
1773955200,1.05816,1.05816,1.05796,1.05807,0,0
1773955500,1.05807,1.05861,1.05711,1.05717,0,0
1773955800,1.05717,1.05854,1.05717,1.05846,0,0
1773956100,1.05846,1.05846,1.05789,1.05789,0,0
1773956400,1.05789,1.05818,1.05788,1.05801,0,0
1773956700,1.05801,1.05831,1.05798,1.05829,0,0
1773957000,1.05829,1.05852,1.05805,1.05813,0,0
1773957300,1.05813,1.05816,1.05743,1.05802,0,0
1773957600,1.05802,1.05829,1.05763,1.05822,0,0
1773957900,1.05822,1.05863,1.05821,1.05853,0,0
1773958200,1.05853,1.05867,1.05847,1.05858,0,0
1773958500,1.05858,1.05862,1.05842,1.05861,0,0
1773958800,1.05861,1.05868,1.05839,1.05842,0,0
1773959100,1.05842,1.05849,1.05839,1.05844,0,0
1773959400,1.05844,1.05849,1.05835,1.05847,0,0
1773959700,1.05847,1.05867,1.05842,1.05867,0,0
1773960000,1.05867,1.05872,1.05853,1.05871,0,0
1773960300,1.05871,1.05885,1.0587,1.0588,0,0
1773960600,1.0588,1.05899,1.05876,1.05885,0,0
1773960900,1.05885,1.05892,1.05881,1.0589,0,0
1773961200,1.0589,1.05902,1.05881,1.05896,0,0
1773961500,1.05896,1.05907,1.05884,1.05903,0,0
1773961800,1.05903,1.05904,1.0589,1.05896,0,0
1773962100,1.05896,1.05907,1.05893,1.05894,0,0
1773962400,1.05894,1.05904,1.05886,1.0589,0,0
1773962700,1.0589,1.05903,1.05888,1.05901,0,0
1773963000,1.05901,1.0591,1.0589,1.05909,0,0
1773963300,1.05909,1.0591,1.05897,1.05902,0,0
1773963600,1.05902,1.05904,1.05873,1.05875,0,0
1773963900,1.05875,1.05887,1.05871,1.05884,0,0
