time,open,high,low,close,"Pattern Alert",Volume
1773858600,0.70775,0.70791,0.70678,0.70696,0,0
1773858900,0.70696,0.70774,0.70654,0.70655,0,0
1773859200,0.70655,0.70711,0.70648,0.70649,0,0
1773859500,0.70649,0.70657,0.70613,0.70628,0,0
1773859800,0.70628,0.7063,0.70565,0.70568,0,0
1773860100,0.70568,0.7057,0.70506,0.70515,0,0
1773860400,0.70515,0.70547,0.70495,0.70547,0,0
1773860700,0.70547,0.70551,0.70512,0.70546,0,0
1773861000,0.70546,0.70546,0.7048,0.70488,0,0
1773861300,0.70488,0.70509,0.70479,0.7048,0,0
1773861600,0.7048,0.70496,0.70435,0.70436,0,0
1773861900,0.70436,0.7046,0.70423,0.70441,0,0
1773862200,0.70441,0.70496,0.70438,0.70495,0,0
1773862500,0.70495,0.70499,0.7046,0.7047,0,0
1773862800,0.7047,0.70477,0.70427,0.70438,0,0
1773863100,0.70438,0.70439,0.70398,0.70398,0,0
1773863400,0.70398,0.70406,0.7034,0.70365,0,0
1773863700,0.70365,0.70365,0.7034,0.70358,0,0
1773864000,0.70358,0.70374,0.70341,0.70368,0,0
1773864300,0.70368,0.70368,0.70336,0.70343,0,0
1773864600,0.70343,0.70359,0.70294,0.70298,0,0
1773864900,0.70298,0.70298,0.70267,0.70267,0,0
1773865200,0.70267,0.70278,0.70217,0.70217,0,0
1773865500,0.70217,0.7022,0.70181,0.70195,0,0
1773865800,0.70195,0.70209,0.70188,0.70196,0,0
1773866100,0.70196,0.70209,0.70185,0.70203,0,0
1773866400,0.70203,0.70217,0.70203,0.70217,0,0
1773866700,0.70217,0.70241,0.70217,0.70234,0,0
1773867000,0.70234,0.70234,0.70202,0.70215,0,0
1773867300,0.70215,0.70226,0.70213,0.70224,0,0
1773867600,0.70224,0.70224,0.70215,0.70215,0,0
1773867900,0.70215,0.70251,0.70215,0.70227,0,0
1773868200,0.70227,0.70273,0.70224,0.70249,0,0
1773868500,0.70249,0.70293,0.7023,0.70278,0,0
1773868800,0.70278,0.70351,0.70273,0.7034,0,0
