time,open,high,low,close,"Pattern Alert",Volume
1790101800,180.169,180.197,180.164,180.195,0,0
1790102100,180.195,180.197,180.179,180.18,0,0
1790102400,180.18,180.206,180.177,180.2,0,0
1790102700,180.2,180.221,180.197,180.22,0,0
1790103000,180.22,180.224,180.206,180.216,0,0
1790103300,180.216,180.221,180.202,180.212,0,0
1790103600,180.212,180.229,180.211,180.227,0,0
1790103900,180.227,180.228,180.216,180.217,0,0
1790104200,180.217,180.22,180.206,180.209,0,0
1790104500,180.209,180.215,180.192,180.196,0,0
1790104800,180.196,180.223,180.195,180.217,0,0
1790105100,180.217,180.219,180.193,180.193,0,0
1790105400,180.193,180.195,180.104,180.105,0,0
1790105700,180.105,180.151,180.089,180.149,0,0
1790106000,180.149,180.206,180.136,180.202,0,0
1790106300,180.202,180.202,180.179,180.187,0,0
1790106600,180.187,180.209,180.185,180.185,0,0
1790106900,180.185,180.219,180.182,180.211,0,0
1790107200,180.211,180.215,180.18,180.21,0,0
1790107500,180.21,180.234,180.204,180.216,0,0
1790107800,180.216,180.217,180.197,180.197,0,0
1790108100,180.197,180.203,180.187,180.196,0,0
1790108400,180.196,180.199,180.179,180.197,0,0
1790108700,180.197,180.197,180.167,180.168,0,0
1790109000,180.168,180.195,180.168,180.194,0,0
1790109300,180.194,180.196,180.158,180.166,0,0
1790109600,180.166,180.179,180.16,180.178,0,0
1790109900,180.178,180.205,180.174,180.198,0,0
1790110200,180.198,180.199,180.177,180.188,0,0
1790110500,180.188,180.195,180.183,180.186,0,0
1790110800,180.186,180.186,180.165,180.165,0,0
1790111100,180.165,180.165,180.108,180.139,0,0
1790111400,180.139,180.142,180.135,180.141,0,0
1790111700,180.141,180.206,180.137,180.195,0,0
1790112000,180.195,180.196,180.171,180.181,0,0
1790112300,180.181,180.181,180.176,180.177,0,0
1790112600,180.177,180.206,180.173,180.205,0,0
1790112900,180.205,180.206,180.162,180.165,0,0
1790113200,180.165,180.165,180.159,180.16,0,0
1790113500,180.16,180.16,180.152,180.152,0,0
1790113800,180.152,180.154,180.13,180.152,0,0
1790114100,180.152,180.168,180.136,180.136,0,0
1790114400,180.136,180.194,180.12,180.166,0,0
1790114700,180.166,180.193,180.164,180.193,0,0
1790115000,180.193,180.241,180.186,180.241,0,0
1790115300,180.241,180.27,180.236,180.263,0,0
1790115600,180.263,180.267,180.247,180.25,0,0
1790115900,180.25,180.254,180.232,180.242,0,0
1790116200,180.242,180.248,180.222,180.223,0,0
1790116500,180.223,180.223,180.209,180.22,0,0
1790116800,180.22,180.231,180.217,180.23,0,0
1790117100,180.23,180.252,180.228,180.252,0,0
1790117400,180.252,180.257,180.234,180.243,0,0
1790117700,180.243,180.248,180.228,180.228,0,0
1790118000,180.228,180.248,180.224,180.236,0,0
1790118300,180.236,180.249,180.224,180.227,0,0
1790118600,180.227,180.241,180.223,180.239,0,0
1790118900,180.239,180.239,180.223,180.231,0,0
1790119200,180.231,180.243,180.228,180.242,0,0
1790119500,180.242,180.277,180.241,180.257,0,0
1790119800,180.257,180.262,180.255,180.258,0,0
1790120100,180.258,180.258,180.226,180.228,0,0
1790120400,180.228,180.255,180.228,180.247,0,0
