time,open,high,low,close,"Pattern Alert",Volume
1601317800,1.81711,1.8174,1.81687,1.81738,0,0
1601318100,1.81738,1.81741,1.81667,1.81668,0,0
1601318400,1.81668,1.81676,1.81611,1.81622,0,0
1601318700,1.81622,1.81632,1.81592,1.81619,0,0
1601319000,1.81619,1.81652,1.81612,1.81619,0,0
1601319300,1.81619,1.81629,1.81522,1.81523,0,0
1601319600,1.81523,1.81604,1.81523,1.81563,0,0
1601319900,1.81563,1.81609,1.81531,1.81604,0,0
1601320200,1.81604,1.81626,1.81561,1.8162,0,0
1601320500,1.8162,1.81631,1.81585,1.81602,0,0
1601320800,1.81602,1.81604,1.81559,1.8156,0,0
1601321100,1.8156,1.81574,1.81532,1.81533,0,0
1601321400,1.81533,1.81592,1.81522,1.81522,0,0
1601321700,1.81522,1.81556,1.81501,1.81506,0,0
1601322000,1.81506,1.81521,1.81451,1.81463,0,0
1601322300,1.81463,1.81522,1.81458,1.81497,0,0
1601322600,1.81497,1.81538,1.81473,1.81529,0,0
1601322900,1.81529,1.81543,1.81484,1.81484,0,0
1601323200,1.81484,1.81494,1.81426,1.8143,0,0
1601323500,1.8143,1.81447,1.81398,1.81399,0,0
1601323800,1.81399,1.81432,1.81396,1.81431,0,0
1601324100,1.81431,1.81435,1.81404,1.81406,0,0
1601324400,1.81406,1.81429,1.81404,1.81423,0,0
1601324700,1.81423,1.8144,1.81422,1.81439,0,0
1601325000,1.81439,1.81442,1.81413,1.81419,0,0
1601325300,1.81419,1.81432,1.81404,1.81427,0,0
1601325600,1.81427,1.81439,1.81416,1.81433,0,0
1601325900,1.81433,1.81471,1.81433,1.81458,0,0
1601326200,1.81458,1.81466,1.81417,1.8144,0,0
1601326500,1.8144,1.81443,1.81393,1.81399,0,0
1601326800,1.81399,1.81469,1.81399,1.8146,0,0
1601327100,1.8146,1.81466,1.81451,1.81461,0,0
1601327400,1.81461,1.8147,1.81419,1.81445,0,0
1601327700,1.81445,1.8146,1.8141,1.8141,0,0
1601328000,1.8141,1.8146,1.8141,1.81459,0,0
1601328300,1.81459,1.81465,1.81445,1.81449,0,0
1601328600,1.81449,1.81461,1.81441,1.81459,0,0
1601328900,1.81459,1.81502,1.81456,1.81493,0,0
1601329200,1.81493,1.815,1.81477,1.81487,0,0
1601329500,1.81487,1.81508,1.81479,1.81479,0,0
1601329800,1.81479,1.81479,1.8144,1.81462,0,0
1601330100,1.81462,1.81476,1.81439,1.81444,0,0
1601330400,1.81444,1.81475,1.81443,1.81471,0,0
1601330700,1.81471,1.81509,1.8147,1.81504,0,0
1601331000,1.81504,1.8151,1.81469,1.8149,0,0
1601331300,1.8149,1.81522,1.81474,1.81486,0,0
1601331600,1.81486,1.81503,1.81463,1.81466,0,0
1601331900,1.81466,1.81495,1.81464,1.81479,0,0
1601332200,1.81479,1.81482,1.81453,1.81472,0,0
1601332500,1.81472,1.81484,1.81461,1.81468,0,0
1601332800,1.81468,1.81481,1.81456,1.81479,0,0
1601333100,1.81479,1.8148,1.8146,1.81464,0,0
1601333400,1.81464,1.81472,1.81447,1.81466,0,0
1601333700,1.81466,1.81466,1.81438,1.81456,0,0
1601334000,1.81456,1.81458,1.81371,1.81373,0,0
1601334300,1.81373,1.81387,1.81325,1.81333,0,0
1601334600,1.81333,1.81343,1.81312,1.81339,0,0
1601334900,1.81339,1.81361,1.81323,1.81343,0,0
1601335200,1.81343,1.81344,1.81301,1.81306,0,0
1601335500,1.81306,1.81338,1.81301,1.81305,0,0
1601335800,1.81305,1.8134,1.81303,1.81319,0,0
1601336100,1.81319,1.81331,1.81286,1.81321,0,0
1601336400,1.81321,1.81443,1.81251,1.81357,0,0
1601336700,1.81357,1.81435,1.8133,1.81336,0,0
1601337000,1.81336,1.81513,1.81329,1.81493,0,0
1601337300,1.81493,1.81534,1.81413,1.81468,0,0
1601337600,1.81468,1.81507,1.81431,1.81452,0,0
1601337900,1.81452,1.81543,1.81452,1.81532,0,0
1601338200,1.81532,1.81533,1.81449,1.81492,0,0
1601338500,1.81492,1.81536,1.81466,1.81525,0,0
1601338800,1.81525,1.81554,1.81501,1.81505,0,0
1601339100,1.81505,1.81513,1.81475,1.81501,0,0
1601339400,1.81501,1.81512,1.81427,1.81428,0,0
1601339700,1.81428,1.81439,1.8141,1.81422,0,0
1601340000,1.81422,1.81464,1.81422,1.8145,0,0
1601340300,1.8145,1.81507,1.81447,1.81476,0,0
1601340600,1.81476,1.81541,1.81474,1.81541,0,0
1601340900,1.81541,1.81576,1.81528,1.81568,0,0
1601341200,1.81568,1.81571,1.81525,1.81529,0,0
1601341500,1.81529,1.81635,1.81517,1.81606,0,0
1601341800,1.81606,1.81681,1.81603,1.81665,0,0
1601342100,1.81665,1.81686,1.81626,1.81632,0,0
1601342400,1.81632,1.81678,1.81517,1.81521,0,0
1601342700,1.81521,1.81541,1.81473,1.81473,0,0
1601343000,1.81473,1.8154,1.8147,1.8151,0,0
1601343300,1.8151,1.81529,1.81482,1.81499,0,0
1601343600,1.81499,1.81553,1.81499,1.81507,0,0
1601343900,1.81507,1.8152,1.81468,1.8152,0,0
1601344200,1.8152,1.81523,1.81473,1.81476,0,0
1601344500,1.81476,1.81486,1.81404,1.81404,0,0
1601344800,1.81404,1.81459,1.81401,1.8141,0,0
1601345100,1.8141,1.81424,1.81375,1.81377,0,0
1601345400,1.81377,1.81381,1.81292,1.8131,0,0
