time,open,high,low,close,"Pattern Alert",Volume
1773608400,211.492,211.492,211.064,211.124,0,0
1773608700,211.124,211.157,211.093,211.156,0,0
1773609000,211.156,211.182,211.11,211.11,0,0
1773609300,211.11,211.143,211.09,211.133,0,0
1773609600,211.133,211.181,211.128,211.179,0,0
1773609900,211.179,211.181,211.021,211.028,0,0
1773610200,211.028,211.118,211.013,211.095,0,0
1773610500,211.095,211.122,210.999,211.033,0,0
1773610800,211.033,211.072,211.011,211.072,0,0
1773611100,211.072,211.077,210.924,210.93,0,0
1773611400,210.93,211.084,210.91,211.071,0,0
1773611700,211.071,211.23,211.069,211.162,0,0
1773612000,211.162,211.226,211.092,211.211,0,0
1773612300,211.211,211.349,211.194,211.305,0,0
1773612600,211.305,211.339,211.277,211.319,0,0
1773612900,211.319,211.34,211.247,211.276,0,0
1773613200,211.276,211.277,211.226,211.228,0,0
1773613500,211.228,211.258,211.187,211.187,0,0
1773613800,211.187,211.245,211.187,211.197,0,0
1773614100,211.197,211.215,211.162,211.203,0,0
1773614400,211.203,211.231,211.153,211.203,0,0
1773614700,211.203,211.275,211.188,211.222,0,0
1773615000,211.222,211.279,211.211,211.224,0,0
1773615300,211.224,211.241,211.161,211.189,0,0
1773615600,211.189,211.215,211.123,211.179,0,0
1773615900,211.179,211.255,211.178,211.245,0,0
1773616200,211.245,211.274,211.209,211.265,0,0
1773616500,211.265,211.291,211.25,211.291,0,0
1773616800,211.291,211.298,211.273,211.281,0,0
1773617100,211.281,211.302,211.258,211.302,0,0
1773617400,211.302,211.303,211.228,211.228,0,0
1773617700,211.228,211.284,211.228,211.277,0,0
1773618000,211.277,211.319,211.276,211.316,0,0
1773618300,211.316,211.333,211.265,211.277,0,0
1773618600,211.277,211.323,211.266,211.292,0,0
1773618900,211.292,211.388,211.289,211.355,0,0
1773619200,211.355,211.36,211.26,211.355,0,0
1773619500,211.355,211.394,211.35,211.39,0,0
1773619800,211.39,211.406,211.37,211.38,0,0
1773620100,211.38,211.416,211.365,211.395,0,0
1773620400,211.395,211.395,211.312,211.322,0,0
1773620700,211.322,211.332,211.21,211.222,0,0
1773621000,211.222,211.238,211.201,211.227,0,0
1773621300,211.227,211.239,211.179,211.185,0,0
1773621600,211.185,211.232,211.173,211.214,0,0
1773621900,211.214,211.286,211.214,211.279,0,0
1773622200,211.279,211.363,211.241,211.343,0,0
1773622500,211.343,211.344,211.253,211.281,0,0
1773622800,211.281,211.346,211.273,211.343,0,0
1773623100,211.343,211.361,211.32,211.326,0,0
1773623400,211.326,211.363,211.301,211.315,0,0
1773623700,211.315,211.327,211.276,211.302,0,0
1773624000,211.302,211.319,211.278,211.297,0,0
1773624300,211.297,211.297,211.233,211.238,0,0
1773624600,211.238,211.301,211.238,211.299,0,0
1773624900,211.299,211.334,211.295,211.297,0,0
1773625200,211.297,211.328,211.294,211.32,0,0
1773625500,211.32,211.377,211.302,211.376,0,0
1773625800,211.376,211.395,211.353,211.353,0,0
1773626100,211.353,211.383,211.35,211.376,0,0
1773626400,211.376,211.396,211.349,211.386,0,0
1773626700,211.386,211.423,211.37,211.423,0,0
1773627000,211.423,211.428,211.39,211.407,0,0
1773627300,211.407,211.48,211.385,211.477,0,0
1773627600,211.477,211.497,211.462,211.47,0,0
1773627900,211.47,211.497,211.46,211.494,0,0
1773628200,211.494,211.495,211.446,211.462,0,0
1773628500,211.462,211.466,211.446,211.46,0,0
1773628800,211.46,211.529,211.457,211.494,0,0
1773629100,211.494,211.557,211.485,211.54,0,0
1773629400,211.54,211.549,211.51,211.521,0,0
1773629700,211.521,211.549,211.506,211.508,0,0
1773630000,211.508,211.555,211.508,211.53,0,0
1773630300,211.53,211.542,211.504,211.517,0,0
1773630600,211.517,211.518,211.485,211.492,0,0
1773630900,211.492,211.508,211.472,211.506,0,0
1773631200,211.506,211.514,211.493,211.51,0,0
1773631500,211.51,211.511,211.479,211.507,0,0
1773631800,211.507,211.547,211.493,211.523,0,0
1773632100,211.523,211.553,211.522,211.539,0,0
1773632400,211.539,211.55,211.527,211.533,0,0
1773632700,211.533,211.552,211.525,211.552,0,0
1773633000,211.552,211.57,211.513,211.513,0,0
1773633300,211.513,211.517,211.486,211.513,0,0
1773633600,211.513,211.521,211.499,211.499,0,0
1773633900,211.499,211.531,211.47,211.49,0,0
1773634200,211.49,211.511,211.48,211.51,0,0
1773634500,211.51,211.573,211.51,211.549,0,0
1773634800,211.549,211.555,211.527,211.534,0,0
1773635100,211.534,211.563,211.527,211.547,0,0
1773635400,211.547,211.563,211.539,211.553,0,0
1773635700,211.553,211.553,211.493,211.493,0,0
1773636000,211.493,211.524,211.49,211.504,0,0
1773636300,211.504,211.519,211.478,211.491,0,0
1773636600,211.491,211.492,211.467,211.486,0,0
1773636900,211.486,211.486,211.427,211.431,0,0
1773637200,211.431,211.472,211.424,211.469,0,0
1773637500,211.469,211.477,211.438,211.449,0,0
1773637800,211.449,211.461,211.355,211.366,0,0
1773638100,211.366,211.368,211.3,211.301,0,0
