time,open,high,low,close,"Pattern Alert",Volume
1647023400,1.21852,1.21857,1.21838,1.21855,0,0
1647023700,1.21855,1.21866,1.21847,1.2186,0,0
1647024000,1.2186,1.21881,1.21836,1.21858,0,0
1647024300,1.21858,1.21866,1.21832,1.21859,0,0
1647024600,1.21859,1.21862,1.21826,1.21844,0,0
1647024900,1.21844,1.21853,1.21816,1.21844,0,0
1647025200,1.21844,1.21893,1.21843,1.2188,0,0
1647025500,1.2188,1.21919,1.21877,1.21904,0,0
1647025800,1.21904,1.21918,1.21893,1.21917,0,0
1647026100,1.21917,1.21929,1.21873,1.21873,0,0
1647026400,1.21873,1.21875,1.21845,1.21853,0,0
1647026700,1.21853,1.21858,1.21819,1.21836,0,0
1647027000,1.21836,1.21859,1.21826,1.21848,0,0
1647027300,1.21848,1.21871,1.21847,1.2187,0,0
1647027600,1.2187,1.21886,1.21854,1.21869,0,0
1647027900,1.21869,1.21902,1.21861,1.2189,0,0
1647028200,1.2189,1.21902,1.21864,1.21894,0,0
1647028500,1.21894,1.219,1.21869,1.21886,0,0
1647028800,1.21886,1.2189,1.21852,1.21859,0,0
1647029100,1.21859,1.21869,1.21846,1.21857,0,0
1647029400,1.21857,1.21865,1.21841,1.21841,0,0
1647029700,1.21841,1.21855,1.21835,1.21848,0,0
1647030000,1.21848,1.21852,1.21833,1.21845,0,0
1647030300,1.21845,1.21853,1.21834,1.21836,0,0
1647030600,1.21836,1.21836,1.21789,1.21793,0,0
1647030900,1.21793,1.21864,1.21781,1.21823,0,0
1647031200,1.21823,1.21845,1.2181,1.2181,0,0
1647031500,1.2181,1.21815,1.21789,1.21806,0,0
1647031800,1.21806,1.21844,1.21806,1.21834,0,0
1647032100,1.21834,1.21863,1.21822,1.21853,0,0
1647032400,1.21853,1.21858,1.2184,1.21847,0,0
1647032700,1.21847,1.21848,1.21825,1.21826,0,0
1647033000,1.21826,1.21827,1.2181,1.21818,0,0
1647033300,1.21818,1.21855,1.21795,1.21839,0,0
1647033600,1.21839,1.21853,1.21827,1.21827,0,0
1647033900,1.21827,1.21827,1.21794,1.218,0,0
1647034200,1.218,1.21813,1.21793,1.21793,0,0
1647034500,1.21793,1.21802,1.21782,1.21799,0,0
1647034800,1.21799,1.21841,1.21798,1.21841,0,0
1647035100,1.21841,1.21868,1.21823,1.21852,0,0
1647035400,1.21852,1.21871,1.21849,1.21863,0,0
1647035700,1.21863,1.21867,1.21853,1.21856,0,0
