time,open,high,low,close,"Pattern Alert",Volume
1788805800,0.58421,0.58423,0.58418,0.58418,0,0
1788806100,0.58418,0.58422,0.58418,0.58422,0,0
1788806400,0.58422,0.58422,0.58419,0.5842,0,0
1788806700,0.5842,0.58424,0.5842,0.58424,0,0
1788807000,0.58424,0.58427,0.58423,0.58427,0,0
1788807300,0.58427,0.5843,0.58427,0.58428,0,0
1788807600,0.58428,0.58435,0.58424,0.58424,0,0
1788807900,0.58424,0.58425,0.58423,0.58424,0,0
1788808200,0.58424,0.58429,0.58424,0.58425,0,0
1788808500,0.58425,0.58429,0.58425,0.58429,0,0
1788808800,0.58429,0.58429,0.58425,0.58428,0,0
1788809100,0.58428,0.58428,0.58426,0.58427,0,0
1788809400,0.58427,0.58429,0.58424,0.58425,0,0
1788809700,0.58425,0.58428,0.58425,0.58428,0,0
1788810000,0.58428,0.58429,0.58426,0.58428,0,0
1788810300,0.58428,0.58431,0.58427,0.58427,0,0
1788810600,0.58427,0.58429,0.58426,0.58428,0,0
1788810900,0.58428,0.58431,0.58428,0.58428,0,0
1788811200,0.58428,0.58433,0.58428,0.58431,0,0
1788811500,0.58431,0.58431,0.5843,0.5843,0,0
1788811800,0.5843,0.58431,0.58429,0.5843,0,0
1788812100,0.5843,0.58431,0.58429,0.5843,0,0
1788812400,0.5843,0.58431,0.58429,0.5843,0,0
1788812700,0.5843,0.58431,0.5843,0.5843,0,0
1788813000,0.5843,0.58436,0.5843,0.58432,0,0
1788813300,0.58432,0.58432,0.5843,0.58431,0,0
1788813600,0.58431,0.58432,0.58429,0.58431,0,0
1788813900,0.58431,0.58436,0.58431,0.58434,0,0
1788814200,0.58434,0.58436,0.58432,0.58436,0,0
1788814500,0.58436,0.58436,0.58427,0.58427,0,0
1788814800,0.58427,0.58427,0.58374,0.58378,0,0
1788815100,0.58378,0.58382,0.58367,0.58379,0,0
1788815400,0.58379,0.58386,0.58376,0.58386,0,0
1788815700,0.58386,0.58388,0.58381,0.58382,0,0
1788816000,0.58382,0.58382,0.5835,0.58359,0,0
1788816300,0.58359,0.58369,0.58357,0.58369,0,0
1788816600,0.58369,0.58369,0.58363,0.58363,0,0
1788816900,0.58363,0.5839,0.58362,0.5839,0,0
1788817200,0.5839,0.58398,0.5839,0.58393,0,0
1788817500,0.58393,0.58393,0.58367,0.58368,0,0
1788817800,0.58368,0.58371,0.58355,0.58358,0,0
1788818100,0.58358,0.58378,0.58357,0.58377,0,0
1788818400,0.58377,0.58431,0.58377,0.58427,0,0
1788818700,0.58427,0.58428,0.58423,0.58423,0,0
1788819000,0.58423,0.58428,0.58419,0.58426,0,0
1788819300,0.58426,0.58428,0.5842,0.5842,0,0
1788819600,0.5842,0.58423,0.58419,0.58419,0,0
1788819900,0.58419,0.58419,0.58412,0.58415,0,0
1788820200,0.58415,0.58418,0.58411,0.58412,0,0
1788820500,0.58412,0.58412,0.58406,0.58412,0,0
1788820800,0.58412,0.58419,0.58412,0.58418,0,0
1788821100,0.58418,0.58418,0.58416,0.58418,0,0
1788821400,0.58418,0.58418,0.58412,0.58414,0,0
1788821700,0.58414,0.58416,0.5841,0.58413,0,0
1788822000,0.58413,0.58414,0.58408,0.5841,0,0
1788822300,0.5841,0.58411,0.58403,0.58408,0,0
1788822600,0.58408,0.5842,0.58407,0.58414,0,0
1788822900,0.58414,0.58416,0.58376,0.58381,0,0
1788823200,0.58381,0.58414,0.58381,0.58412,0,0
1788823500,0.58412,0.58422,0.58412,0.58414,0,0
1788823800,0.58414,0.58415,0.58407,0.58413,0,0
1788824100,0.58413,0.58422,0.5841,0.58422,0,0
1788824400,0.58422,0.58433,0.58421,0.58421,0,0
1788824700,0.58421,0.58428,0.58421,0.58428,0,0
1788825000,0.58428,0.58433,0.58422,0.58432,0,0
1788825300,0.58432,0.58432,0.58402,0.58411,0,0
1788825600,0.58411,0.58415,0.58398,0.58409,0,0
1788825900,0.58409,0.58411,0.58385,0.58387,0,0
1788826200,0.58387,0.58404,0.58387,0.58391,0,0
1788826500,0.58391,0.58395,0.58378,0.58389,0,0
1788826800,0.58389,0.58396,0.58377,0.58382,0,0
1788827100,0.58382,0.58389,0.58375,0.58379,0,0
1788827400,0.58379,0.58385,0.58374,0.58382,0,0
1788827700,0.58382,0.58401,0.58382,0.58392,0,0
1788828000,0.58392,0.58397,0.58387,0.58396,0,0
1788828300,0.58396,0.58401,0.58394,0.58396,0,0
1788828600,0.58396,0.58406,0.58392,0.58404,0,0
1788828900,0.58404,0.58405,0.58396,0.58402,0,0
1788829200,0.58402,0.58402,0.58391,0.58394,0,0
1788829500,0.58394,0.58398,0.58387,0.58393,0,0
