time,open,high,low,close,"Pattern Alert",Volume
1770921000,0.54512,0.54538,0.54495,0.54529,0,0
1770921300,0.54529,0.54557,0.54513,0.54557,0,0
1770921600,0.54557,0.5457,0.54549,0.54561,0,0
1770921900,0.54561,0.54598,0.5456,0.54584,0,0
1770922200,0.54584,0.54614,0.54569,0.54578,0,0
1770922500,0.54578,0.54592,0.54566,0.54585,0,0
1770922800,0.54585,0.54609,0.54566,0.54567,0,0
1770923100,0.54567,0.54595,0.54567,0.54588,0,0
1770923400,0.54588,0.54594,0.54572,0.54588,0,0
1770923700,0.54588,0.54611,0.54584,0.54608,0,0
1770924000,0.54608,0.54618,0.546,0.54613,0,0
1770924300,0.54613,0.54618,0.5459,0.54596,0,0
1770924600,0.54596,0.54623,0.54595,0.5461,0,0
1770924900,0.5461,0.54632,0.54606,0.54632,0,0
1770925200,0.54632,0.54642,0.54608,0.54621,0,0
1770925500,0.54621,0.54638,0.54621,0.5463,0,0
1770925800,0.5463,0.54635,0.54609,0.54609,0,0
1770926100,0.54609,0.54618,0.5459,0.54604,0,0
1770926400,0.54604,0.54627,0.54604,0.54621,0,0
1770926700,0.54621,0.54623,0.54596,0.54598,0,0
1770927000,0.54598,0.546,0.54574,0.54586,0,0
1770927300,0.54586,0.54587,0.54568,0.54574,0,0
1770927600,0.54574,0.54579,0.54563,0.54569,0,0
1770927900,0.54569,0.54573,0.54554,0.54554,0,0
1770928200,0.54554,0.54556,0.54539,0.54555,0,0
1770928500,0.54555,0.54563,0.5455,0.54556,0,0
1770928800,0.54556,0.54567,0.54542,0.54546,0,0
1770929100,0.54546,0.54546,0.5452,0.54527,0,0
1770929400,0.54527,0.54527,0.54493,0.54518,0,0
1770929700,0.54518,0.54534,0.54506,0.54527,0,0
1770930000,0.54527,0.54527,0.54508,0.54508,0,0
1770930300,0.54508,0.54523,0.54507,0.54518,0,0
1770930600,0.54518,0.54524,0.54515,0.54519,0,0
1770930900,0.54519,0.54523,0.54512,0.5452,0,0
1770931200,0.5452,0.54537,0.54518,0.54535,0,0
1770931500,0.54535,0.54537,0.54526,0.54526,0,0
1770931800,0.54526,0.54541,0.54526,0.5454,0,0
1770932100,0.5454,0.54546,0.54537,0.54544,0,0
1770932400,0.54544,0.54549,0.54542,0.54548,0,0
1770932700,0.54548,0.54548,0.54537,0.5454,0,0
1770933000,0.5454,0.54551,0.54539,0.54549,0,0
1770933300,0.54549,0.54551,0.54533,0.54533,0,0
1770933600,0.54533,0.54533,0.54391,0.54405,0,0
1770933900,0.54405,0.54491,0.54397,0.54491,0,0
1770934200,0.54491,0.54515,0.54485,0.54486,0,0
1770934500,0.54486,0.545,0.54482,0.54492,0,0
1770934800,0.54492,0.54518,0.54427,0.5443,0,0
1770935100,0.5443,0.54533,0.54413,0.54532,0,0
1770935400,0.54532,0.54537,0.54499,0.54531,0,0
1770935700,0.54531,0.54536,0.54527,0.54532,0,0
1770936000,0.54532,0.54532,0.54526,0.54531,0,0
1770936300,0.54531,0.54531,0.54481,0.54481,0,0
1770936600,0.54481,0.54485,0.54476,0.54483,0,0
1770936900,0.54483,0.54503,0.54404,0.5442,0,0
1770937200,0.5442,0.54522,0.54409,0.54509,0,0
1770937500,0.54509,0.54523,0.54506,0.54522,0,0
1770937800,0.54522,0.54527,0.54518,0.54522,0,0
1770938100,0.54522,0.54541,0.54522,0.54527,0,0
1770938400,0.54527,0.54544,0.54527,0.54534,0,0
1770938700,0.54534,0.54553,0.54532,0.54551,0,0
1770939000,0.54551,0.5456,0.54528,0.54529,0,0
1770939300,0.54529,0.54535,0.54512,0.54516,0,0
1770939600,0.54516,0.54518,0.54501,0.54502,0,0
1770939900,0.54502,0.54512,0.54495,0.54509,0,0
1770940200,0.54509,0.54542,0.54508,0.54538,0,0
1770940500,0.54538,0.54542,0.54524,0.54542,0,0
1770940800,0.54542,0.54565,0.54527,0.54556,0,0
1770941100,0.54556,0.54564,0.54549,0.54555,0,0
1770941400,0.54555,0.54571,0.54555,0.54566,0,0
1770941700,0.54566,0.54578,0.54553,0.54559,0,0
1770942000,0.54559,0.54573,0.54555,0.54556,0,0
1770942300,0.54556,0.54558,0.54529,0.54536,0,0
1770942600,0.54536,0.54544,0.54524,0.54529,0,0
1770942900,0.54529,0.5454,0.54525,0.54533,0,0
1770943200,0.54533,0.54533,0.54508,0.5451,0,0
1770943500,0.5451,0.54513,0.54496,0.54498,0,0
1770943800,0.54498,0.545,0.54474,0.54475,0,0
1770944100,0.54475,0.54487,0.54468,0.54469,0,0
1770944400,0.54469,0.54505,0.54469,0.54505,0,0
1770944700,0.54505,0.54568,0.54497,0.54562,0,0
1770945000,0.54562,0.54569,0.54551,0.54558,0,0
1770945300,0.54558,0.54584,0.54557,0.54582,0,0
1770945600,0.54582,0.54585,0.54566,0.54575,0,0
1770945900,0.54575,0.54588,0.54565,0.54584,0,0
1770946200,0.54584,0.54615,0.54571,0.54612,0,0
1770946500,0.54612,0.5462,0.5459,0.54596,0,0
1770946800,0.54596,0.54603,0.5459,0.54594,0,0
1770947100,0.54594,0.54596,0.54579,0.54589,0,0
1770947400,0.54589,0.54597,0.54554,0.54557,0,0
1770947700,0.54557,0.54562,0.5451,0.54526,0,0
1770948000,0.54526,0.5456,0.54526,0.54546,0,0
1770948300,0.54546,0.5456,0.5454,0.54551,0,0
1770948600,0.54551,0.54553,0.54531,0.54538,0,0
1770948900,0.54538,0.54544,0.54533,0.54544,0,0
1770949200,0.54544,0.54562,0.54536,0.54554,0,0
1770949500,0.54554,0.54564,0.54534,0.54542,0,0
1770949800,0.54542,0.5456,0.54542,0.54545,0,0
1770950100,0.54545,0.54555,0.54541,0.54551,0,0
1770950400,0.54551,0.54553,0.54526,0.54532,0,0
1770950700,0.54532,0.5454,0.54527,0.54537,0,0
1770951000,0.54537,0.54559,0.54537,0.5455,0,0
1770951300,0.5455,0.54554,0.54545,0.54554,0,0
1770951600,0.54554,0.54564,0.54554,0.54554,0,0
1770951900,0.54554,0.54557,0.5454,0.5454,0,0
1770952200,0.5454,0.54552,0.54539,0.54544,0,0
1770952500,0.54544,0.54547,0.54533,0.5454,0,0
1770952800,0.5454,0.5454,0.54512,0.54512,0,0
1770953100,0.54512,0.54521,0.54486,0.54496,0,0
1770953400,0.54496,0.54522,0.54495,0.54511,0,0
1770953700,0.54511,0.54513,0.54506,0.54511,0,0
1770954000,0.54511,0.5453,0.54508,0.54526,0,0
1770954300,0.54526,0.5454,0.54525,0.54536,0,0
1770954600,0.54536,0.5454,0.54525,0.54526,0,0
1770954900,0.54526,0.54528,0.54518,0.54523,0,0
1770955200,0.54523,0.5453,0.54513,0.54527,0,0
1770955500,0.54527,0.54534,0.54525,0.54529,0,0
1770955800,0.54529,0.54549,0.54527,0.54549,0,0
1770956100,0.54549,0.54579,0.54546,0.54556,0,0
1770956400,0.54556,0.54557,0.54546,0.5455,0,0
1770956700,0.5455,0.5455,0.54537,0.5454,0,0
1770957000,0.5454,0.54546,0.54523,0.54525,0,0
1770957300,0.54525,0.54535,0.54516,0.54519,0,0
1770957600,0.54519,0.54527,0.54506,0.54511,0,0
1770957900,0.54511,0.54513,0.54496,0.54496,0,0
1770958200,0.54496,0.54532,0.54496,0.54529,0,0
1770958500,0.54529,0.54539,0.54529,0.54536,0,0
1770958800,0.54536,0.5458,0.54528,0.54561,0,0
1770959100,0.54561,0.54568,0.54541,0.54557,0,0
1770959400,0.54557,0.54557,0.54533,0.54534,0,0
1770959700,0.54534,0.54535,0.5451,0.5451,0,0
1770960000,0.5451,0.54523,0.54503,0.54504,0,0
1770960300,0.54504,0.54509,0.54461,0.54466,0,0
1770960600,0.54466,0.54471,0.54437,0.54462,0,0
1770960900,0.54462,0.54464,0.54441,0.54455,0,0
1770961200,0.54455,0.54465,0.54446,0.54447,0,0
1770961500,0.54447,0.54471,0.54445,0.5447,0,0
1770961800,0.5447,0.5447,0.5442,0.5442,0,0
1770962100,0.5442,0.54444,0.54416,0.54441,0,0
1770962400,0.54441,0.54447,0.544,0.544,0,0
1770962700,0.544,0.54441,0.54399,0.54435,0,0
1770963000,0.54435,0.54435,0.54422,0.54431,0,0
1770963300,0.54431,0.54439,0.5443,0.54432,0,0
1770963600,0.54432,0.54437,0.54409,0.54411,0,0
1770963900,0.54411,0.54413,0.54384,0.54385,0,0
1770964200,0.54385,0.54404,0.5437,0.5437,0,0
1770964500,0.5437,0.5437,0.5431,0.5432,0,0
1770964800,0.5432,0.54349,0.54316,0.54349,0,0
1770965100,0.54349,0.5435,0.54322,0.5435,0,0
1770965400,0.5435,0.54377,0.54349,0.54371,0,0
1770965700,0.54371,0.54381,0.5435,0.54351,0,0
1770966000,0.54351,0.54359,0.54333,0.54336,0,0
1770966300,0.54336,0.54353,0.54322,0.5435,0,0
