time,open,high,low,close,"Pattern Alert",Volume
1769020200,0.53637,0.53644,0.53631,0.53639,0,0
1769020500,0.53639,0.53645,0.5363,0.53643,0,0
1769020800,0.53643,0.53651,0.53641,0.53645,0,0
1769021100,0.53645,0.53668,0.53637,0.53662,0,0
1769021400,0.53662,0.53668,0.53646,0.53647,0,0
1769021700,0.53647,0.53647,0.53629,0.53646,0,0
1769022000,0.53646,0.53648,0.53633,0.53634,0,0
1769022300,0.53634,0.53641,0.53628,0.53634,0,0
1769022600,0.53634,0.53646,0.53633,0.53642,0,0
1769022900,0.53642,0.53645,0.5363,0.53631,0,0
1769023200,0.53631,0.53637,0.53616,0.53623,0,0
1769023500,0.53623,0.53749,0.53613,0.53729,0,0
1769023800,0.53729,0.53841,0.53729,0.53839,0,0
1769024100,0.53839,0.53843,0.53798,0.538,0,0
1769024400,0.538,0.53848,0.53792,0.53826,0,0
1769024700,0.53826,0.53854,0.53824,0.53849,0,0
1769025000,0.53849,0.53855,0.53812,0.53822,0,0
1769025300,0.53822,0.53823,0.53804,0.53808,0,0
1769025600,0.53808,0.53828,0.53804,0.53819,0,0
1769025900,0.53819,0.53821,0.538,0.53809,0,0
1769026200,0.53809,0.53814,0.53801,0.53805,0,0
1769026500,0.53805,0.53808,0.53788,0.53791,0,0
1769026800,0.53791,0.53824,0.53786,0.53815,0,0
1769027100,0.53815,0.53817,0.53788,0.53788,0,0
1769027400,0.53788,0.53795,0.53774,0.53786,0,0
1769027700,0.53786,0.53794,0.5378,0.53787,0,0
1769028000,0.53787,0.53796,0.53785,0.53792,0,0
1769028300,0.53792,0.53796,0.53786,0.53791,0,0
1769028600,0.53791,0.53791,0.53768,0.5377,0,0
1769028900,0.5377,0.53781,0.53762,0.53777,0,0
1769029200,0.53777,0.53788,0.53777,0.53787,0,0
1769029500,0.53787,0.53798,0.53787,0.53792,0,0
1769029800,0.53792,0.53793,0.53786,0.53791,0,0
1769030100,0.53791,0.53792,0.53784,0.53784,0,0
1769030400,0.53784,0.53789,0.53776,0.53776,0,0
1769030700,0.53776,0.53796,0.53775,0.53796,0,0
1769031000,0.53796,0.53798,0.53791,0.53796,0,0
1769031300,0.53796,0.53798,0.53774,0.53783,0,0
1769031600,0.53783,0.53783,0.53776,0.5378,0,0
1769031900,0.5378,0.53781,0.53775,0.5378,0,0
1769032200,0.5378,0.53799,0.53779,0.53798,0,0
1769032500,0.53798,0.53806,0.53777,0.53777,0,0
1769032800,0.53777,0.53777,0.53754,0.53768,0,0
1769033100,0.53768,0.53772,0.53734,0.53734,0,0
1769033400,0.53734,0.53767,0.53734,0.53745,0,0
1769033700,0.53745,0.53753,0.53743,0.53752,0,0
1769034000,0.53752,0.53755,0.53743,0.53751,0,0
1769034300,0.53751,0.53755,0.5371,0.53752,0,0
1769034600,0.53752,0.53761,0.53751,0.53758,0,0
1769034900,0.53758,0.53761,0.53717,0.53735,0,0
1769035200,0.53735,0.53745,0.53725,0.53737,0,0
1769035500,0.53737,0.53745,0.53735,0.53743,0,0
1769035800,0.53743,0.53749,0.53742,0.53745,0,0
1769036100,0.53745,0.53745,0.5372,0.53737,0,0
1769036400,0.53737,0.53761,0.53727,0.5375,0,0
1769036700,0.5375,0.53762,0.53739,0.53761,0,0
1769037000,0.53761,0.53769,0.53761,0.53769,0,0
1769037300,0.53769,0.53775,0.53768,0.53772,0,0
1769037600,0.53772,0.53772,0.53761,0.53769,0,0
1769037900,0.53769,0.5377,0.53763,0.53765,0,0
1769038200,0.53765,0.53767,0.53751,0.53757,0,0
1769038500,0.53757,0.53769,0.53751,0.53752,0,0
1769038800,0.53752,0.53779,0.53742,0.53772,0,0
1769039100,0.53772,0.53793,0.53772,0.53793,0,0
1769039400,0.53793,0.53799,0.53791,0.53796,0,0
1769039700,0.53796,0.53798,0.53781,0.53781,0,0
1769040000,0.53781,0.5379,0.53772,0.53786,0,0
1769040300,0.53786,0.53797,0.53781,0.53797,0,0
1769040600,0.53797,0.53808,0.53793,0.53794,0,0
1769040900,0.53794,0.53799,0.5379,0.53796,0,0
1769041200,0.53796,0.53806,0.53793,0.53801,0,0
1769041500,0.53801,0.53803,0.53778,0.53788,0,0
1769041800,0.53788,0.53984,0.53788,0.53976,0,0
1769042100,0.53976,0.54026,0.5396,0.53989,0,0
1769042400,0.53989,0.53998,0.53948,0.53948,0,0
1769042700,0.53948,0.53949,0.5392,0.53941,0,0
1769043000,0.53941,0.53961,0.53939,0.5395,0,0
1769043300,0.5395,0.53986,0.5395,0.53974,0,0
1769043600,0.53974,0.5399,0.53969,0.53981,0,0
1769043900,0.53981,0.54031,0.5398,0.54007,0,0
1769044200,0.54007,0.54038,0.53998,0.54032,0,0
1769044500,0.54032,0.54062,0.54026,0.54056,0,0
1769044800,0.54056,0.54063,0.5404,0.54057,0,0
1769045100,0.54057,0.54059,0.54028,0.54037,0,0
1769045400,0.54037,0.54049,0.54006,0.54049,0,0
1769045700,0.54049,0.54056,0.54027,0.54034,0,0
1769046000,0.54034,0.5404,0.54015,0.54017,0,0
1769046300,0.54017,0.54039,0.54016,0.54036,0,0
1769046600,0.54036,0.54041,0.54018,0.54027,0,0
